Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 349028
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	115
1	114
2	100
3	110
4	99
5	99
6	106
7	97
8	90
9	100
10	99
11	135
12	109
13	86
14	102
15	111
16	114
17	99
18	69
19	122
20	90
21	69
22	103
23	93
24	117
25	124
26	97
27	60
28	136
29	120
30	75
31	104
32	98
33	86
34	122
35	166
36	89
37	97
38	118
39	103
40	105
41	95
42	94
43	78
44	98
45	119
46	105
47	79
48	120
49	108
50	122
51	114
52	127
53	128
54	85
55	136
56	86
57	108
58	130
59	118
60	123
61	90
62	106
63	84
64	129
65	109
66	121
67	93
68	72
69	91
70	87
71	104
72	120
73	100
74	130
75	99
76	68
77	100
78	96
79	114
80	101
81	131
82	110
83	137
84	99
85	127
86	91
87	78
88	129
89	63
90	84
91	117
92	105
93	91
94	143
95	119
96	105
97	86
98	100
99	69
100	90
101	102
102	90
103	105
104	79
105	111
106	103
107	107
108	99
109	119
110	95
111	115
112	90
113	117
114	121
115	97
116	111
117	88
118	99
119	93
120	70
121	150
122	84
123	93
124	159
125	85
126	88
127	63
128	121
129	166
130	106
131	83
132	66
133	124
134	128
135	140
136	92
137	117
138	110
139	103
140	88
141	153
142	85
143	167
144	106
145	141
146	103
147	65
148	128
149	126
150	124
151	78
152	116
153	107
154	133
155	148
156	77
157	116
158	95
159	105
160	142
161	152
162	133
163	118
164	102
165	75
166	108
167	80
168	111
169	109
170	113
171	134
172	98
173	105
174	75
175	142
176	103
177	121
178	83
179	121
180	149
181	162
182	151
183	106
184	112
185	129
186	89
187	110
188	127
189	113
190	120
191	87
192	125
193	78
194	104
195	83
196	114
197	121
198	104
199	82
200	106
201	97
202	135
203	111
204	82
205	100
206	100
207	115
208	122
209	138
210	103
211	89
212	76
213	118
214	81
215	99
216	110
217	117
218	111
219	96
220	112
221	95
222	65
223	104
224	85
225	74
226	83
227	75
228	89
229	104
230	140
231	111
232	91
233	99
234	77
235	117
236	123
237	86
238	121
239	95
240	94
241	61
242	72
243	78
244	132
245	114
246	85
247	87
248	111
249	106
250	106
251	83
252	73
253	115
254	99
255	107
256	92
257	141
258	114
259	82
260	87
261	117
262	76
263	118
264	117
265	97
266	101
267	69
268	81
269	142
270	145
271	94
272	109
273	86
274	103
275	100
276	102
277	79
278	90
279	101
280	60
281	101
282	117
283	69
284	86
285	92
286	106
287	114
288	115
289	80
290	67
291	82
292	108
293	93
294	118
295	165
296	117
297	110
298	74
299	117
300	99
301	139
302	65
303	120
304	98
305	100
306	101
307	95
308	89
309	120
310	104
311	118
312	78
313	128
314	95
315	98
316	133
317	133
318	111
319	195
320	123
321	110
322	106
323	112
324	122
325	138
326	96
327	109
328	123
329	135
330	87
331	99
332	118
333	158
334	119
335	121
336	123
337	73
338	116
339	88
340	100
341	110
342	112
343	141
344	114
345	132
346	153
347	109
348	91
349	97
350	135
351	100
352	134
353	120
354	138
355	99
356	98
357	84
358	124
359	91
360	86
361	101
362	112
363	107
364	94
365	79
366	103
367	84
368	129
369	91
370	122
371	102
372	89
373	80
374	107
375	108
376	137
377	136
378	85
379	115
380	138
381	146
382	70
383	80
384	65
385	125
386	103
387	113
388	134
389	65
390	108
391	103
392	123
393	95
394	111
395	114
396	140
397	100
398	101
399	91
400	131
401	100
402	99
403	98
404	102
405	108
406	117
407	113
408	81
409	110
410	116
411	130
412	130
413	96
414	106
415	139
416	89
417	130
418	73
419	107
420	126
421	127
422	89
423	109
424	129
425	131
426	104
427	166
428	101
429	138
430	124
431	116
432	124
433	147
434	140
435	98
436	100
437	123
438	109
439	97
440	104
441	137
442	93
443	107
444	94
445	102
446	146
447	124
448	128
449	130
450	67
451	156
452	122
453	85
454	89
455	68
456	125
457	108
458	132
459	114
460	79
461	85
462	114
463	150
464	75
465	127
466	110
467	116
468	139
469	143
470	111
471	106
472	122
473	101
474	141
475	105
476	111
477	112
478	170
479	106
480	144
481	108
482	92
483	111
484	111
485	86
486	117
487	100
488	146
489	112
490	100
491	108
492	85
493	106
494	83
495	119
496	100
497	97
498	104
499	152
500	85
501	144
502	104
503	127
504	112
505	79
506	99
507	151
508	103
509	107
510	103
511	113
512	119
513	91
514	109
515	108
516	101
517	112
518	134
519	111
520	88
521	109
522	112
523	129
524	94
525	114
526	134
527	136
528	82
529	154
530	111
531	94
532	89
533	132
534	122
535	148
536	106
537	104
538	113
539	147
540	98
541	114
542	119
543	97
544	120
545	131
546	121
547	160
548	132
549	135
550	87
551	140
552	133
553	148
554	102
555	124
556	127
557	145
558	113
559	146
560	157
561	147
562	136
563	96
564	150
565	65
566	102
567	136
568	165
569	151
570	136
571	113
572	139
573	121
574	120
575	90
576	75
577	120
578	125
579	83
580	87
581	80
582	129
583	108
584	99
585	104
586	126
587	127
588	141
589	93
590	114
591	115
592	139
593	114
594	122
595	143
596	150
597	138
598	121
599	147
600	126
601	128
602	124
603	90
604	113
605	127
606	94
607	95
608	110
609	165
610	124
611	123
612	133
613	87
614	168
615	105
616	115
617	96
618	127
619	115
620	102
621	106
