Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 370211
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	137
1	110
2	121
3	142
4	134
5	137
6	76
7	124
8	112
9	85
10	111
11	143
12	108
13	103
14	69
15	112
16	134
17	148
18	117
19	84
20	115
21	85
22	110
23	99
24	112
25	87
26	91
27	88
28	130
29	105
30	116
31	110
32	103
33	100
34	115
35	113
36	118
37	84
38	141
39	121
40	74
41	109
42	117
43	115
44	136
45	118
46	95
47	69
48	89
49	86
50	89
51	114
52	137
53	101
54	133
55	100
56	133
57	128
58	78
59	138
60	98
61	93
62	87
63	154
64	100
65	104
66	87
67	102
68	121
69	118
70	77
71	129
72	110
73	96
74	107
75	147
76	122
77	109
78	103
79	132
80	125
81	75
82	81
83	117
84	110
85	115
86	99
87	89
88	64
89	90
90	111
91	102
92	109
93	112
94	133
95	103
96	121
97	104
98	98
99	105
100	95
101	107
102	121
103	99
104	132
105	146
106	108
107	84
108	86
109	93
110	110
111	90
112	142
113	89
114	117
115	103
116	129
117	101
118	117
119	108
120	93
121	97
122	74
123	114
124	111
125	99
126	139
127	109
128	87
129	155
130	99
131	57
132	105
133	122
134	129
135	97
136	107
137	79
138	136
139	73
140	123
141	119
142	111
143	95
144	118
145	100
146	90
147	129
148	137
149	89
150	95
151	182
152	98
153	106
154	101
155	98
156	92
157	133
158	111
159	95
160	125
161	90
162	133
163	111
164	108
165	76
166	112
167	113
168	116
169	79
170	135
171	98
172	137
173	97
174	96
175	111
176	119
177	102
178	96
179	97
180	136
181	162
182	104
183	122
184	113
185	157
186	86
187	105
188	141
189	119
190	121
191	115
192	119
193	108
194	108
195	84
196	73
197	101
198	93
199	104
200	92
201	102
202	105
203	80
204	91
205	110
206	94
207	92
208	118
209	118
210	106
211	110
212	104
213	143
214	112
215	94
216	107
217	98
218	98
219	86
220	116
221	112
222	105
223	129
224	87
225	132
226	93
227	106
228	87
229	130
230	136
231	116
232	106
233	80
234	92
235	107
236	108
237	117
238	104
239	81
240	84
241	98
242	126
