Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 360752
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	59
1	72
2	112
3	116
4	95
5	77
6	105
7	37
8	78
9	45
10	56
11	78
12	122
13	73
14	101
15	90
16	48
17	99
18	81
19	49
20	88
21	54
22	102
23	75
24	83
25	102
26	87
27	40
28	62
29	71
30	68
31	81
32	100
33	105
34	111
35	105
36	63
37	103
38	102
39	80
40	65
41	79
42	68
43	131
44	69
45	90
46	78
47	54
48	83
49	72
50	98
51	91
52	108
53	110
54	80
55	59
56	78
57	98
58	81
59	83
60	58
61	101
62	66
63	74
64	52
65	67
66	80
67	59
68	83
69	54
70	69
71	96
72	81
73	51
74	59
75	117
76	150
77	94
78	117
79	104
80	90
81	94
82	55
83	83
84	106
85	87
86	49
87	57
88	68
89	72
90	137
91	96
92	103
93	121
94	81
95	87
96	140
97	65
98	48
99	69
100	53
101	87
102	81
103	112
104	110
105	72
106	79
107	83
108	80
109	150
110	117
111	151
112	95
113	95
114	111
115	74
116	111
117	114
118	113
119	51
120	58
121	72
122	94
123	91
124	78
125	97
126	131
127	215
128	124
129	165
130	244
131	84
132	61
133	104
134	65
135	92
136	104
137	82
138	69
139	61
140	65
141	102
142	89
143	83
144	127
145	125
146	89
147	80
148	104
149	88
150	88
151	111
152	72
153	95
154	65
155	108
156	77
157	71
158	60
159	102
160	64
161	109
162	87
163	210
164	145
165	97
166	82
167	80
168	133
169	210
170	83
171	87
172	90
173	96
174	86
175	110
176	59
177	84
178	84
179	83
180	100
181	102
182	101
183	97
184	114
185	104
186	87
187	92
188	114
189	51
190	97
191	67
192	128
193	76
194	48
195	99
196	56
197	72
198	79
199	78
200	61
201	42
202	87
203	95
204	57
205	87
206	63
207	110
208	100
209	118
210	72
211	83
212	75
213	80
214	70
215	74
216	97
217	107
218	104
219	85
220	98
221	90
222	104
223	105
224	60
225	72
226	103
227	177
228	87
229	81
230	117
231	73
232	75
233	69
234	49
235	106
236	142
237	114
238	240
239	149
240	63
241	83
242	88
243	83
244	125
245	95
246	97
247	98
248	112
249	86
250	76
251	39
252	81
253	107
254	104
255	73
256	85
257	89
258	75
259	78
260	121
261	82
262	71
263	127
264	76
265	71
266	115
267	116
268	81
269	149
270	107
271	86
272	112
273	59
274	72
275	118
276	78
277	102
278	182
279	290
280	130
281	101
282	106
283	80
284	76
285	111
286	82
287	134
288	45
289	51
290	54
291	115
292	97
293	56
294	59
295	71
296	51
297	53
298	99
299	120
300	85
301	47
302	76
303	77
304	102
305	70
306	121
307	143
308	66
309	78
310	85
311	93
312	67
313	60
314	70
315	66
316	95
317	97
318	102
319	104
320	178
321	182
322	108
323	102
324	64
325	152
326	181
327	128
328	100
329	110
330	101
331	54
332	114
333	65
334	60
335	71
336	58
337	66
338	88
339	74
340	75
341	58
342	55
343	59
344	56
345	99
346	124
347	72
348	105
349	82
350	93
351	65
352	102
353	48
354	137
355	100
356	52
357	60
358	88
359	77
360	75
361	146
362	193
363	94
364	67
365	91
366	104
367	93
368	70
369	127
370	141
371	87
372	65
373	77
374	89
375	109
376	67
377	122
378	82
379	103
380	96
381	111
382	108
383	86
384	112
385	108
386	110
387	126
388	76
389	69
390	75
391	65
392	95
393	80
394	108
395	84
396	91
397	73
398	110
399	89
400	46
401	114
402	95
403	104
404	123
405	142
406	75
407	88
408	76
409	95
410	84
411	106
412	125
413	171
414	305
415	176
416	129
417	195
418	74
419	92
420	94
421	98
422	85
423	83
424	78
