Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 331131
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	92
1	101
2	115
3	71
4	77
5	116
6	99
7	66
8	142
9	75
10	72
11	121
12	104
13	72
14	67
15	101
16	87
17	89
18	87
19	73
20	85
21	65
22	85
23	147
24	64
25	88
26	77
27	88
28	104
29	97
30	103
31	106
32	82
33	89
34	87
35	113
36	53
37	67
38	112
39	116
40	90
41	56
42	70
43	89
44	81
45	85
46	91
47	76
48	79
49	122
50	123
51	92
52	99
53	90
54	94
55	126
56	45
57	124
58	111
59	112
60	86
61	80
62	113
63	95
64	94
65	107
66	78
67	57
68	51
69	71
70	61
71	99
72	93
73	75
74	102
75	115
76	91
77	97
78	85
79	105
80	114
81	108
82	80
83	144
84	103
85	46
86	95
87	100
88	81
89	51
90	112
91	104
92	99
93	107
94	100
95	94
96	113
97	74
98	108
99	114
100	106
101	87
102	64
103	84
104	80
105	111
106	117
107	51
108	116
109	94
110	46
111	77
112	94
113	85
114	111
115	112
116	100
117	103
118	106
119	106
120	94
121	86
122	113
123	77
124	82
125	70
126	104
127	90
128	90
129	103
130	96
131	79
132	79
133	92
134	85
135	70
136	101
137	105
138	79
139	101
140	94
141	126
142	84
143	128
144	113
145	105
146	116
147	113
148	89
149	71
150	65
151	96
152	96
153	78
154	82
155	100
156	101
157	105
158	68
159	114
160	76
161	86
162	119
163	132
164	138
165	69
166	118
167	64
168	127
169	94
170	131
171	97
172	87
173	70
174	78
175	137
176	80
177	59
178	82
179	85
180	86
181	68
182	112
183	88
184	75
185	102
186	99
187	72
188	97
189	120
190	117
191	99
192	147
193	88
194	87
195	99
196	82
197	62
198	99
199	58
200	93
201	45
202	90
203	78
204	105
205	116
206	78
207	101
208	102
209	55
210	105
211	83
212	85
213	55
214	35
215	95
216	111
217	101
218	97
219	94
220	104
221	73
222	76
223	74
224	112
225	109
226	86
227	92
228	59
229	126
230	106
231	94
232	75
233	123
234	79
235	103
236	128
237	93
238	103
239	89
240	106
241	88
242	67
243	68
244	115
245	97
246	96
247	73
248	110
249	116
250	92
251	69
252	104
253	97
254	75
255	117
256	56
257	80
258	84
259	109
260	78
261	100
262	46
263	63
264	103
265	117
266	122
267	126
268	69
269	116
270	133
271	87
272	122
273	113
274	88
275	80
276	81
277	96
278	182
279	137
280	140
281	168
282	126
283	79
284	88
285	120
286	96
287	105
288	70
289	107
290	80
291	90
292	75
293	100
294	96
295	117
296	103
297	98
298	78
299	110
300	90
301	83
302	92
303	79
304	122
305	63
306	111
307	63
308	96
309	126
310	51
311	92
312	97
313	69
314	65
315	48
316	103
317	59
318	103
319	97
320	77
321	109
322	60
323	74
324	99
325	107
326	95
327	109
328	100
329	112
330	116
331	96
332	106
333	78
334	102
335	108
336	90
337	81
338	116
339	108
340	112
341	71
342	73
343	137
344	87
345	101
346	126
347	69
348	86
349	89
350	118
351	110
352	89
353	78
354	135
355	108
356	88
357	74
358	94
359	74
360	106
361	112
362	133
363	56
364	136
365	104
366	101
367	88
368	87
369	70
370	67
371	103
372	74
373	78
374	110
375	81
376	115
377	91
378	75
379	148
380	91
381	71
382	102
383	90
384	99
385	106
386	99
387	135
388	110
389	100
390	77
391	128
392	100
393	77
394	82
395	79
396	74
397	79
398	94
399	104
400	73
401	101
402	131
403	95
404	57
405	103
406	95
407	80
408	101
409	104
410	82
411	106
412	111
413	100
414	101
415	73
416	94
417	108
418	105
419	86
420	111
421	160
422	137
423	125
424	108
425	83
426	80
427	132
428	88
429	91
430	101
431	103
432	90
433	75
434	132
435	101
436	92
437	91
438	76
439	91
440	77
441	104
442	97
443	87
444	135
445	81
446	97
447	120
448	129
449	79
450	108
451	104
452	74
453	88
454	94
455	77
456	111
457	115
458	100
459	107
460	124
461	95
462	128
463	124
464	114
465	105
466	73
467	95
468	119
469	124
470	94
471	74
472	98
473	64
474	110
475	84
476	110
477	108
478	144
479	107
480	116
481	98
482	101
483	160
484	123
485	127
486	137
487	144
488	171
489	120
490	112
491	98
492	109
493	115
494	115
495	59
496	105
497	85
498	86
499	101
500	76
501	100
502	88
503	113
504	99
505	127
506	104
507	106
508	90
