Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 407989
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	80
1	112
2	121
3	127
4	82
5	87
6	99
7	105
8	122
9	72
10	87
11	116
12	103
13	69
14	85
15	123
16	90
17	134
18	87
19	88
20	82
21	83
22	74
23	84
24	108
25	85
26	130
27	94
28	153
29	90
30	89
31	88
32	99
33	97
34	131
35	62
36	96
37	119
38	120
39	93
40	109
41	111
42	77
43	136
44	104
45	115
46	100
47	119
48	85
49	100
50	121
51	74
52	58
53	89
54	147
55	103
56	81
57	95
58	120
59	103
60	78
61	80
62	64
63	135
64	76
65	53
66	112
67	100
68	91
69	78
70	93
71	75
72	104
73	110
74	98
75	102
76	147
77	100
78	107
79	140
80	116
81	158
82	108
83	114
84	87
85	104
86	79
87	114
88	161
89	106
90	198
91	157
92	178
93	130
94	115
95	65
96	90
97	91
98	62
99	74
100	109
101	90
102	94
103	67
104	151
105	134
106	87
107	117
108	102
109	103
110	111
111	120
112	94
113	153
114	425
115	279
116	190
117	75
118	123
119	126
120	92
121	103
122	116
123	91
124	112
125	96
126	103
127	173
128	196
129	155
130	103
131	58
132	116
133	140
134	106
135	128
136	93
137	109
138	125
139	110
140	119
141	138
142	142
143	102
144	140
145	111
146	93
147	106
148	100
149	109
150	122
151	132
152	121
153	77
154	95
155	123
156	117
157	104
158	97
159	159
160	105
161	125
162	96
163	84
164	68
165	79
166	106
167	95
168	93
169	104
170	158
171	191
172	168
173	77
174	114
175	157
176	145
177	163
178	141
179	132
180	111
181	92
182	113
183	94
184	113
185	101
186	107
187	99
188	117
189	138
190	78
191	102
192	154
193	149
194	214
195	147
196	107
197	57
198	86
199	92
200	76
201	76
202	93
203	67
204	125
205	81
206	120
207	98
208	117
209	138
210	119
211	96
212	70
213	70
214	99
215	87
216	106
217	104
218	125
219	92
220	141
221	133
222	101
223	80
224	73
225	87
226	100
227	96
228	98
229	88
230	119
231	110
232	92
233	121
234	109
235	158
236	119
237	130
238	168
239	102
240	94
241	149
242	80
243	99
244	116
245	91
246	79
247	170
248	154
249	100
250	83
251	92
252	106
253	111
254	72
255	100
256	105
257	95
258	122
259	111
260	97
261	120
262	93
263	136
264	94
265	79
266	102
267	119
268	117
269	98
270	107
271	114
272	112
273	76
274	98
275	139
276	377
277	295
278	189
279	173
280	96
281	134
282	149
283	80
284	207
285	164
286	109
287	79
288	100
289	107
290	84
291	102
292	130
293	145
294	111
295	132
296	69
297	152
298	108
299	75
300	88
301	122
302	90
303	119
304	96
305	109
306	140
307	101
308	143
309	141
310	120
311	89
312	97
313	92
314	112
315	106
316	88
317	93
318	122
319	70
320	100
321	95
322	106
323	74
324	83
325	89
326	86
327	92
328	152
329	65
330	152
331	115
332	114
333	101
334	101
335	145
336	100
337	87
338	73
339	111
340	119
341	74
342	101
343	85
344	146
345	112
346	127
347	82
348	101
349	80
350	108
351	106
352	101
353	132
354	135
355	132
356	156
357	114
358	156
359	122
360	125
361	200
362	162
363	93
364	172
365	455
366	119
367	161
368	73
369	120
370	112
371	93
372	66
373	94
374	102
375	107
376	206
377	233
378	154
379	91
380	110
381	96
382	109
383	127
384	120
385	110
386	78
387	110
388	93
389	74
390	68
391	136
392	104
393	91
394	103
395	97
396	77
397	95
398	178
399	178
400	205
401	108
402	89
403	76
404	95
405	111
406	75
407	73
408	77
409	87
410	127
411	128
412	112
413	105
414	145
415	139
416	127
417	92
418	103
419	113
420	113
421	77
422	66
423	96
424	144
425	121
426	108
427	117
428	105
429	118
430	126
431	123
432	99
433	92
434	109
435	84
436	64
437	142
438	104
439	146
440	176
441	435
442	166
443	99
444	111
445	75
446	149
447	105
448	101
449	163
450	115
451	83
452	108
453	113
454	124
455	181
456	176
457	127
458	159
459	112
460	142
461	129
462	133
463	119
464	90
465	133
466	92
467	134
468	94
469	142
470	121
471	130
472	137
473	139
474	141
475	117
476	120
477	127
478	140
479	90
480	187
481	203
482	111
483	130
484	90
485	113
486	122
487	99
488	95
489	136
490	76
491	92
492	110
493	124
494	95
495	125
496	85
497	107
498	104
499	117
500	74
501	109
502	108
503	133
504	103
505	112
506	120
507	183
508	161
509	136
510	100
511	109
512	109
513	123
514	115
515	93
516	91
517	101
518	90
519	115
520	125
521	116
522	123
523	112
524	141
525	147
526	139
527	122
528	146
529	126
530	116
531	101
532	122
533	97
534	161
535	76
536	91
537	142
538	110
539	163
540	132
541	69
542	151
543	129
544	112
545	126
546	101
547	121
548	145
549	142
550	95
551	142
552	82
553	106
554	95
555	130
556	159
557	225
558	144
559	120
560	151
561	105
562	148
563	185
564	143
565	106
566	122
567	131
568	105
569	108
570	103
571	141
572	128
573	126
574	191
575	153
576	104
577	110
578	88
579	102
580	148
581	137
582	138
583	140
584	85
585	142
586	108
587	82
588	106
589	121
590	352
591	135
592	133
593	101
594	91
595	114
596	84
597	144
598	118
599	158
