Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 478939
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	107
1	115
2	72
3	95
4	105
5	104
6	121
7	56
8	147
9	89
10	95
11	95
12	146
13	91
14	67
15	108
16	94
17	105
18	130
19	73
20	106
21	114
22	87
23	96
24	97
25	115
26	100
27	96
28	146
29	121
30	92
31	100
32	94
33	83
34	107
35	90
36	74
37	79
38	142
39	118
40	111
41	143
42	115
43	135
44	89
45	95
46	113
47	112
48	76
49	86
50	99
51	129
52	67
53	102
54	71
55	113
56	92
57	95
58	161
59	136
60	88
61	90
62	114
63	117
64	108
65	113
66	130
67	101
68	99
69	111
70	148
71	109
72	82
73	100
74	105
75	85
76	120
77	142
78	254
79	183
80	80
81	114
82	78
83	109
84	102
85	95
86	117
87	102
88	152
89	155
90	170
91	150
92	110
93	111
94	88
95	65
96	118
97	74
98	98
99	83
100	110
101	101
102	125
103	103
104	107
105	103
106	99
107	118
108	117
109	82
110	86
111	113
112	55
113	108
114	110
115	109
116	108
117	86
118	109
119	109
120	98
121	121
122	224
123	113
124	94
125	107
126	75
127	102
128	105
129	141
130	147
131	188
132	128
133	209
134	280
135	145
136	129
137	86
138	101
139	96
140	132
141	175
142	173
143	139
144	65
145	109
146	158
147	148
148	176
149	109
150	140
151	216
152	139
153	161
154	132
155	168
156	143
157	119
158	103
159	109
160	99
161	137
162	122
163	100
164	123
165	121
166	103
167	113
168	136
169	106
170	119
171	125
172	133
173	126
174	118
175	105
176	118
177	113
178	167
179	60
180	139
181	114
182	126
183	69
184	124
185	112
186	79
187	216
188	281
189	350
190	209
191	105
192	120
193	116
194	114
195	88
196	108
197	76
198	183
199	109
200	88
201	50
202	134
203	88
204	36
205	106
206	124
207	104
208	117
209	114
210	128
211	91
212	93
213	147
214	124
215	124
216	67
217	75
218	119
219	141
220	188
221	146
222	113
223	187
224	214
225	151
226	97
227	137
228	68
229	135
230	142
231	136
232	87
233	138
234	104
235	129
236	146
237	230
238	152
239	100
240	100
241	69
242	137
243	111
244	69
245	93
246	114
247	99
248	117
249	103
250	164
251	123
252	97
253	118
254	110
255	117
256	88
257	117
258	97
259	116
260	90
261	119
262	119
263	107
264	122
265	114
266	190
267	119
268	96
269	194
270	147
271	114
272	94
273	85
274	102
275	102
276	125
277	161
278	154
279	170
280	153
281	113
282	151
283	137
284	107
285	97
286	90
287	89
288	114
289	99
290	77
291	140
292	265
293	205
294	126
295	120
296	72
297	104
298	124
299	87
300	135
301	95
302	102
303	112
304	116
305	82
306	67
307	81
308	108
309	106
310	216
311	112
312	139
313	107
314	118
315	110
316	94
317	101
318	105
319	88
320	72
321	122
322	79
323	87
324	87
325	140
326	114
327	101
328	117
329	91
330	124
331	108
332	166
333	98
334	131
335	114
336	180
337	128
338	117
339	118
340	132
341	87
342	96
343	97
344	174
345	114
346	133
347	65
348	95
349	91
350	84
351	136
352	98
353	96
354	139
355	173
356	159
357	105
358	69
359	95
360	127
361	109
362	154
363	113
364	151
365	108
366	91
367	89
368	108
369	109
370	79
371	95
372	67
373	80
374	87
375	89
376	63
377	96
378	111
379	121
380	98
381	118
382	125
383	123
384	127
385	212
386	113
387	127
388	94
389	92
390	79
391	158
392	139
393	131
394	134
395	114
396	133
397	108
398	96
399	165
400	107
401	108
402	125
403	129
404	79
405	124
406	78
407	121
408	92
409	68
410	138
411	137
412	92
413	89
414	115
415	96
416	128
417	98
418	111
419	101
420	128
421	142
422	118
423	91
424	100
425	128
426	128
427	118
428	83
429	124
430	115
431	121
432	91
433	100
434	109
435	96
436	150
437	127
438	110
439	90
440	131
441	146
442	93
443	100
444	115
445	118
446	120
447	133
448	149
449	243
450	205
451	111
452	129
453	123
454	100
455	159
456	143
457	188
458	173
459	99
460	150
461	160
462	197
463	90
464	105
465	177
466	164
467	183
468	113
469	128
470	169
471	71
472	124
473	108
474	117
475	112
476	112
477	96
478	130
479	119
480	260
481	218
482	119
483	144
484	103
485	138
486	145
487	146
488	115
489	124
490	150
491	193
492	205
493	128
494	112
495	91
496	127
497	128
498	157
499	225
500	112
501	92
502	116
503	132
504	125
505	177
506	121
507	178
508	170
509	165
510	113
511	121
512	107
513	107
514	122
515	176
516	308
517	399
518	159
519	118
520	134
521	132
522	147
523	77
524	92
525	149
526	111
527	196
528	125
529	107
530	90
531	138
532	184
533	214
534	203
535	205
536	142
537	77
538	79
539	131
540	98
541	101
542	133
543	199
544	305
545	435
546	407
547	279
548	144
549	128
550	95
551	98
552	166
553	143
554	152
555	137
556	114
557	146
558	112
559	116
560	154
561	147
562	151
563	152
564	130
565	84
566	154
567	209
568	322
569	116
570	136
571	102
572	125
573	159
574	157
575	104
576	98
577	156
578	267
579	291
580	142
581	174
582	114
583	94
584	78
585	125
586	90
587	88
588	128
589	113
590	102
591	104
592	120
593	170
594	77
595	163
596	117
597	147
598	137
599	151
600	331
601	209
602	149
603	109
604	101
605	142
606	148
607	120
608	150
609	132
610	156
611	150
612	99
613	99
614	132
615	90
616	101
617	60
618	129
619	125
620	156
621	123
622	169
623	113
624	144
625	121
626	102
627	141
628	139
629	360
630	254
631	138
632	135
633	179
634	112
635	131
636	99
637	143
638	112
639	103
640	130
641	156
642	93
643	162
644	134
645	155
646	144
647	199
648	471
649	433
650	561
651	586
652	643
653	588
654	497
655	247
656	196
657	179
658	106
659	138
660	222
661	370
662	652
663	666
664	424
665	199
666	165
667	136
668	127
669	258
670	508
671	291
672	232
673	520
674	212
675	91
676	113
677	116
678	235
679	142
680	171
681	141
682	223
683	256
684	280
685	184
686	165
687	131
688	132
689	121
690	96
691	98
692	125
693	113
694	147
695	87
696	104
697	134
698	101
699	167
700	126
701	235
702	173
703	154
704	126
705	117
706	140
707	155
708	142
709	178
710	196
711	151
712	118
713	77
714	144
715	225
716	275
717	138
718	101
719	107
720	92
721	128
722	150
723	131
724	143
725	128
726	138
727	239
728	338
729	412
730	163
731	155
732	212
733	150
734	154
735	114
736	99
737	151
738	148
739	156
740	134
741	139
742	95
743	104
744	221
745	288
746	214
747	122
748	124
749	246
750	243
751	148
752	135
753	104
754	113
755	131
756	121
757	159
758	165
759	94
760	95
761	120
762	150
763	188
764	227
765	136
766	111
767	110
768	100
769	120
770	108
771	167
772	178
773	158
774	124
775	137
776	101
777	154
778	93
779	145
780	128
781	135
782	96
783	116
784	106
785	99
786	211
787	159
788	130
789	147
790	121
791	108
792	137
793	134
794	169
795	162
796	96
797	113
798	110
799	111
800	140
801	103
802	151
803	112
804	122
805	98
806	186
807	252
808	146
809	167
810	190
811	146
812	119
813	118
814	140
815	141
816	100
817	171
818	186
819	109
820	161
821	114
822	127
823	112
824	105
825	151
826	201
827	164
828	140
829	105
830	146
831	138
832	155
833	167
834	170
835	141
836	178
837	111
838	141
839	143
840	117
841	142
842	116
843	130
844	139
845	111
846	163
847	108
848	144
849	132
850	115
851	124
852	138
853	141
854	169
855	171
856	162
857	167
858	157
859	87
860	124
861	180
862	245
863	253
864	196
865	220
866	169
867	173
868	134
869	161
870	123
871	157
872	145
873	96
874	146
875	450
876	828
877	441
878	280
879	161
880	105
881	101
882	178
883	126
884	136
885	115
886	120
887	147
888	177
889	179
890	132
891	119
892	146
893	149
894	149
895	206
896	126
897	169
898	129
899	127
900	124
901	158
902	140
903	171
904	175
905	147
906	224
907	188
908	158
909	215
910	316
911	209
912	173
913	186
