Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 358926
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	143
1	96
2	130
3	111
4	104
5	91
6	81
7	87
8	82
9	96
10	73
11	131
12	100
13	75
14	114
15	101
16	84
17	134
18	129
19	61
20	104
21	98
22	83
23	78
24	112
25	99
26	93
27	96
28	115
29	104
30	101
31	80
32	76
33	101
34	108
35	124
36	122
37	80
38	144
39	106
40	86
41	81
42	95
43	106
44	115
45	72
46	64
47	93
48	82
49	103
50	111
51	73
52	70
53	98
54	58
55	153
56	66
57	77
58	101
59	126
60	124
61	97
62	96
63	97
64	83
65	116
66	99
67	131
68	77
69	92
70	99
71	128
72	126
73	134
74	124
75	114
76	94
77	109
78	112
79	75
80	108
81	112
82	129
83	113
84	138
85	84
86	58
87	94
88	84
89	89
90	105
91	98
92	131
93	86
94	129
95	69
96	104
97	83
98	76
99	137
100	125
101	106
102	93
103	117
104	79
105	96
106	101
107	107
108	107
109	113
110	106
111	146
112	101
113	106
114	145
115	99
116	120
117	96
118	114
119	146
120	98
121	81
122	117
123	81
124	78
125	105
126	82
127	107
128	63
129	106
130	104
131	92
132	93
133	81
134	64
135	132
136	95
137	94
138	108
139	91
140	123
141	130
142	173
143	208
144	77
145	120
146	130
147	102
148	169
149	104
150	106
151	122
152	163
153	139
154	215
155	125
156	97
157	91
158	125
159	115
160	119
161	130
162	82
163	106
164	130
165	117
166	122
167	115
168	115
169	107
170	131
171	105
172	111
173	86
174	82
175	114
176	126
177	94
178	121
179	112
180	131
181	94
182	115
183	87
184	98
185	109
186	68
187	82
188	133
189	98
190	128
191	94
192	84
193	95
194	80
195	109
196	92
197	101
198	96
199	117
200	79
201	127
202	160
203	133
204	80
205	122
206	89
207	96
208	103
209	98
210	78
211	131
212	76
213	105
214	72
215	93
216	135
217	74
218	88
219	109
220	96
221	86
222	87
223	90
224	89
225	72
226	94
227	98
228	180
229	108
230	114
