Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 340721
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	108
1	69
2	111
3	63
4	69
5	83
6	74
7	64
8	75
9	114
10	59
11	94
12	125
13	71
14	112
15	107
16	81
17	88
18	83
19	70
20	89
21	72
22	99
23	78
24	53
25	99
26	74
27	69
28	93
29	82
30	69
31	66
32	63
33	34
34	90
35	77
36	38
37	78
38	99
39	103
40	101
41	65
42	79
43	110
44	77
45	88
46	86
47	66
48	97
49	87
50	87
51	71
52	60
53	86
54	125
55	97
56	144
57	116
58	82
59	76
60	76
61	77
62	79
63	105
64	120
65	61
66	94
67	63
68	90
69	93
70	63
71	78
72	94
73	87
74	115
75	88
76	99
77	87
78	43
79	77
80	71
81	94
82	70
83	85
84	107
85	126
86	61
87	88
88	83
89	61
90	96
91	81
92	103
93	98
94	67
95	89
96	84
97	74
98	79
99	74
100	105
101	71
102	109
103	84
104	66
105	79
106	68
107	78
108	71
109	82
110	98
111	120
112	63
113	91
114	92
115	122
116	84
117	70
118	64
119	76
120	78
121	87
122	86
123	92
124	67
125	86
126	60
127	97
128	49
129	110
130	97
131	68
132	57
133	138
134	78
135	55
136	79
137	89
138	81
139	50
140	106
141	128
142	98
143	97
144	109
145	100
146	97
147	97
148	68
149	92
150	92
151	118
152	101
153	75
154	121
155	115
156	84
157	68
158	71
159	94
160	92
161	101
162	89
163	104
164	93
165	86
166	127
167	158
168	100
169	123
170	92
171	82
172	69
173	93
174	89
175	92
176	128
177	157
178	87
179	75
180	110
181	81
182	131
183	74
184	60
185	113
186	69
187	77
188	126
189	106
190	113
191	90
192	75
193	108
194	88
195	69
196	75
197	79
198	94
199	74
200	165
201	266
202	125
203	127
204	166
205	115
206	90
207	46
208	210
209	149
210	59
211	64
212	78
213	83
214	104
215	49
216	110
217	57
218	133
219	120
220	89
221	87
222	104
223	47
224	73
225	97
226	77
227	59
228	59
229	119
230	80
231	98
232	47
233	100
234	64
235	82
236	88
237	113
238	79
239	87
240	50
241	98
242	141
243	95
244	84
245	103
246	82
247	62
248	66
249	58
250	69
251	94
252	66
253	117
254	84
255	86
256	85
257	62
258	57
259	79
260	76
261	103
262	45
263	89
264	72
265	78
266	88
267	76
268	46
269	58
270	100
271	65
272	88
273	78
274	79
275	89
276	107
277	119
278	81
279	91
280	68
281	63
282	78
283	82
284	96
285	92
286	56
287	109
288	95
289	92
290	81
291	73
292	76
293	79
294	75
295	103
296	79
297	108
298	102
299	45
300	82
301	81
302	61
303	75
304	97
305	90
306	78
307	98
308	60
309	94
310	69
311	83
312	71
313	63
314	85
315	109
316	113
317	179
318	78
319	75
320	67
321	35
322	65
323	105
324	60
325	103
326	91
327	85
328	61
329	81
330	85
331	66
332	62
333	81
334	85
335	83
336	68
337	39
338	69
339	94
340	57
341	70
342	84
343	81
344	93
345	101
346	84
347	77
348	93
349	71
350	98
351	40
352	78
353	91
354	88
355	76
356	105
357	109
358	86
359	89
360	84
361	110
362	109
363	63
364	81
365	65
366	83
367	109
368	80
369	95
370	67
371	86
372	75
373	37
374	96
375	91
376	71
377	85
378	76
379	66
380	78
381	69
382	74
383	64
384	67
385	69
386	63
387	63
388	75
389	85
390	105
391	159
392	61
393	69
394	74
395	80
396	61
397	71
398	73
399	60
400	78
401	92
402	66
403	82
404	90
405	77
406	90
407	82
408	109
409	111
410	67
411	105
412	132
413	94
414	62
415	102
416	60
417	91
418	103
419	92
420	81
421	91
422	89
423	118
424	78
425	75
426	110
427	109
428	156
429	145
430	159
431	80
432	81
433	99
434	103
435	66
436	81
437	94
438	75
439	84
440	84
441	138
442	81
443	72
444	69
445	91
446	70
447	78
448	86
449	99
450	82
451	61
452	89
453	59
454	65
455	77
456	91
457	87
458	61
459	63
460	103
461	90
462	160
463	97
464	109
465	100
466	69
467	82
468	73
469	63
470	104
471	86
472	125
473	139
474	120
475	58
476	97
477	46
478	90
479	75
480	99
481	109
482	90
483	141
484	108
485	101
486	77
487	113
488	129
489	163
490	122
491	124
492	84
493	128
494	92
495	86
496	78
497	85
498	93
499	115
500	76
501	80
502	91
503	103
504	90
505	114
506	80
507	134
508	122
509	90
510	82
511	96
512	70
513	81
514	80
515	121
516	109
517	143
518	105
519	84
520	82
521	101
522	143
523	80
524	68
525	101
526	119
527	52
528	84
529	64
530	52
531	56
532	70
533	72
534	79
535	102
536	66
537	88
538	121
539	116
540	104
541	80
542	106
543	119
544	90
545	115
546	94
547	99
548	112
549	93
550	74
551	69
552	148
553	140
554	117
555	89
556	104
557	100
558	92
559	96
560	97
561	118
562	120
563	106
564	56
565	71
566	67
567	76
568	142
569	229
570	127
571	64
572	91
573	115
574	95
575	68
576	121
577	148
578	170
579	143
580	168
581	103
582	81
583	73
584	69
585	126
586	94
587	77
588	96
589	115
590	110
591	83
592	73
593	97
594	213
595	258
596	134
597	142
598	111
599	100
600	127
601	91
602	86
603	75
604	71
605	86
606	61
607	137
608	108
609	120
610	87
611	126
612	101
613	93
614	80
615	55
616	61
617	96
618	102
619	76
620	103
621	104
622	110
623	96
624	71
625	118
626	104
627	140
628	130
629	151
630	88
631	125
632	81
633	107
634	94
635	65
636	82
637	99
638	113
639	119
640	174
641	77
642	93
643	112
644	51
645	124
646	58
647	115
648	88
649	99
650	130
651	217
652	438
653	190
654	133
655	282
656	184
657	218
658	321
659	203
660	130
661	104
662	131
663	87
664	404
665	439
666	137
667	57
668	209
669	197
670	100
671	85
672	141
673	104
674	140
675	192
676	339
677	157
678	231
679	199
680	129
681	91
682	105
683	129
684	114
685	108
686	97
687	118
688	346
689	189
690	177
691	227
692	225
693	136
694	124
695	81
696	106
697	114
698	70
699	99
700	91
701	105
702	120
703	119
704	93
705	115
706	73
707	134
708	118
709	103
710	90
711	106
712	112
713	83
714	113
715	148
716	163
717	112
718	110
719	101
720	80
721	118
722	104
723	88
724	99
725	107
726	87
727	52
728	89
729	89
730	68
731	109
732	72
733	80
734	85
735	102
736	112
737	98
738	91
739	132
740	142
741	140
742	93
743	134
744	221
745	96
746	119
747	100
748	74
749	94
750	129
751	137
752	96
753	91
754	102
755	113
756	88
757	125
758	107
759	129
760	92
761	112
762	100
763	105
764	95
765	171
766	105
767	71
768	106
769	115
770	122
771	97
772	125
773	96
774	87
775	93
776	114
777	138
778	101
779	118
780	107
781	92
782	98
783	92
784	134
785	128
786	166
787	116
788	104
789	143
790	106
791	112
792	131
793	125
794	125
795	84
796	127
797	103
798	141
799	61
800	80
801	145
802	114
803	86
804	51
805	91
806	108
807	133
808	112
809	85
810	156
811	91
812	99
813	115
814	114
815	89
816	113
817	103
818	110
819	95
820	107
821	104
822	115
823	125
824	102
825	97
826	107
827	117
828	81
829	161
830	166
831	114
832	112
833	83
834	101
835	126
836	136
837	73
838	122
839	90
840	141
841	101
842	197
843	107
844	107
845	123
846	115
847	103
848	115
849	122
850	90
851	104
852	99
853	68
854	106
855	115
856	119
857	90
858	146
859	108
860	122
861	97
862	120
863	110
864	129
865	115
866	108
867	144
868	51
869	135
870	128
871	119
872	104
873	94
874	87
875	111
876	93
877	139
878	102
879	106
880	106
881	108
882	202
883	433
884	465
885	495
886	205
887	81
888	121
889	136
890	105
891	100
892	82
893	105
894	127
895	110
896	99
897	102
898	126
899	91
900	124
901	99
902	132
903	111
904	141
905	137
906	110
907	138
908	104
909	95
910	151
911	129
912	104
913	120
914	105
915	116
916	102
917	132
918	176
919	108
920	92
921	94
922	112
923	106
924	131
925	130
926	101
927	160
928	105
929	110
930	95
931	78
932	80
933	183
934	159
935	112
936	104
937	106
938	160
939	105
940	121
941	129
942	90
943	103
944	92
945	118
946	104
947	96
948	118
949	131
950	120
951	150
952	147
953	163
954	221
955	94
956	99
957	94
958	134
959	161
960	90
961	137
962	129
963	102
964	165
965	116
966	102
967	130
968	153
969	80
970	84
971	92
972	77
973	150
974	137
975	131
976	119
977	221
978	263
979	170
980	120
981	70
982	148
983	115
984	114
