Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 289110
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	76
1	87
2	62
3	104
4	51
5	79
6	132
7	53
8	65
9	79
10	68
11	73
12	92
13	91
14	96
15	95
16	63
17	90
18	69
19	68
20	63
21	57
22	121
23	63
24	61
25	65
26	68
27	47
28	69
29	74
30	58
31	103
32	110
33	67
34	75
35	80
36	33
37	56
38	80
39	78
40	55
41	60
42	67
43	68
44	78
45	83
46	65
47	54
48	86
49	52
50	55
51	67
52	54
53	83
54	87
55	58
56	44
57	85
58	64
59	79
60	86
61	62
62	50
63	64
64	78
65	103
66	76
67	87
68	64
69	61
70	67
71	88
72	76
73	85
74	53
75	123
76	79
77	75
78	79
79	91
80	79
81	71
82	81
83	112
84	59
85	98
86	50
87	66
88	104
89	61
90	78
91	95
92	94
93	49
94	78
95	57
96	69
97	84
98	66
99	54
100	80
101	56
102	65
103	64
104	87
105	67
106	113
107	51
108	60
109	49
110	64
111	105
112	83
113	82
114	70
115	91
116	75
117	69
118	98
119	88
120	71
121	58
122	75
123	81
124	54
125	52
126	66
127	47
128	48
129	75
130	139
131	120
132	75
133	102
134	91
135	80
136	72
137	63
138	80
139	87
140	72
141	83
142	76
143	44
144	105
145	84
146	99
147	77
148	99
149	48
150	65
151	96
152	75
153	83
154	65
155	75
156	67
157	59
158	55
159	62
160	68
161	63
162	69
163	81
164	73
165	73
166	70
167	99
168	77
169	53
170	93
171	77
172	94
173	116
174	90
175	104
176	84
177	64
178	46
179	61
180	60
181	64
182	67
183	77
184	93
185	96
186	39
187	68
188	78
189	89
190	84
191	107
192	90
193	58
194	84
195	77
196	78
197	39
198	65
199	74
200	72
201	83
202	59
203	93
204	38
205	86
206	54
207	45
208	64
209	63
210	59
211	45
212	77
213	51
214	65
215	50
216	108
217	62
218	65
219	53
220	86
221	88
222	70
223	88
224	62
225	64
226	87
227	71
228	69
229	60
230	137
231	54
232	68
233	56
234	59
235	65
236	78
237	78
238	115
239	75
240	51
241	89
242	83
243	86
244	70
245	56
246	83
247	77
248	73
249	57
250	96
251	41
252	68
253	90
254	73
255	89
256	69
257	64
258	57
259	61
260	55
261	77
262	82
263	97
264	60
265	75
266	50
267	106
268	76
269	181
270	129
271	52
272	94
273	45
274	58
275	79
276	99
277	79
278	128
279	93
280	78
281	56
282	100
283	67
284	70
285	59
286	109
287	52
288	52
289	72
290	81
291	85
292	76
293	73
294	37
295	64
296	79
297	70
298	59
299	46
300	91
301	53
302	24
303	88
304	84
305	54
306	51
307	77
308	49
309	65
310	101
311	64
312	71
313	64
314	62
315	88
316	69
317	116
318	71
319	71
320	68
321	56
322	55
323	104
324	52
325	98
326	79
327	33
328	65
329	66
330	53
331	48
332	69
333	74
334	60
335	95
336	75
337	74
338	84
339	72
340	82
341	57
342	44
343	52
344	48
345	76
346	67
347	61
348	69
349	44
350	64
351	54
352	73
353	59
354	62
355	58
356	57
357	73
358	80
359	138
360	103
361	71
362	102
363	93
364	60
365	79
366	91
367	69
368	67
369	87
370	81
371	81
372	66
373	74
374	89
375	67
376	87
377	68
378	46
379	58
380	94
381	67
382	107
383	91
384	81
385	30
386	58
387	78
388	76
389	68
390	61
391	77
392	62
393	109
394	54
395	62
396	73
397	58
398	98
399	78
400	83
401	64
402	57
403	60
404	53
405	62
406	70
407	69
408	66
409	52
410	57
411	107
412	99
413	50
414	71
415	79
416	83
417	57
418	89
419	74
420	75
421	93
422	94
423	83
424	83
425	74
426	88
427	71
428	87
429	93
430	62
431	79
