Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 410315
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	54
1	75
2	45
3	56
4	100
5	67
6	45
7	75
8	91
9	51
10	63
11	90
12	68
13	37
14	72
15	103
16	54
17	105
18	75
19	102
20	81
21	86
22	73
23	110
24	83
25	64
26	71
27	71
28	73
29	87
30	63
31	81
32	56
33	80
34	81
35	89
36	71
37	71
38	94
39	154
40	106
41	99
42	43
43	69
44	87
45	84
46	79
47	88
48	56
49	104
50	76
51	65
52	95
53	70
54	70
55	103
56	96
57	56
58	75
59	96
60	65
61	52
62	78
63	68
64	86
65	53
66	74
67	88
68	66
69	107
70	102
71	92
72	47
73	122
74	100
75	111
76	93
77	57
78	114
79	82
80	86
81	103
82	99
83	54
84	87
85	63
86	56
87	65
88	104
89	60
90	77
91	97
92	67
93	69
94	55
95	60
96	74
97	74
98	89
99	74
100	79
101	76
102	70
103	48
104	99
105	53
106	70
107	71
108	104
109	96
110	65
111	90
112	100
113	61
114	134
115	85
116	97
117	69
118	73
119	75
120	57
121	105
122	97
123	105
124	64
125	119
126	193
127	222
128	179
129	101
130	88
131	76
132	106
133	145
134	77
135	83
136	58
137	75
138	51
139	120
140	100
141	84
142	141
143	131
144	164
145	178
146	84
147	94
148	52
149	76
150	77
151	103
152	128
153	155
154	182
155	114
156	78
157	98
158	67
159	105
160	81
161	91
162	107
163	124
164	98
165	79
166	69
167	84
168	90
169	95
170	137
171	82
172	175
173	73
174	94
175	96
176	55
177	76
178	78
179	77
180	77
181	100
182	100
183	77
184	112
185	107
186	65
187	126
188	78
189	110
190	76
191	69
192	70
193	54
194	89
195	62
196	84
197	142
198	155
199	65
200	70
201	59
202	167
203	135
204	63
205	106
206	64
207	46
208	87
209	113
210	73
211	75
212	76
213	68
214	52
215	100
216	116
217	84
218	77
219	86
220	82
221	82
222	70
223	64
224	92
225	73
226	84
227	199
228	189
229	98
230	119
231	123
232	138
233	148
234	87
235	104
236	108
237	125
238	75
239	58
240	142
241	96
242	106
243	56
244	98
245	130
246	83
247	107
248	77
249	88
250	84
251	68
252	81
253	65
254	83
255	109
256	75
257	99
258	92
259	58
260	86
261	96
262	111
263	146
264	189
265	103
266	79
267	74
268	77
269	109
270	125
271	103
272	79
273	68
274	52
275	63
276	67
277	51
278	68
279	95
280	168
281	114
282	85
283	80
284	72
285	58
286	70
287	121
288	58
289	113
290	74
291	171
292	77
293	111
294	70
295	103
296	101
297	61
298	83
299	78
300	43
301	91
302	74
303	89
304	120
305	78
306	69
307	54
308	65
309	112
310	65
311	66
312	111
313	79
314	99
315	89
316	106
317	83
318	84
319	78
320	85
321	52
322	77
323	117
324	100
325	69
326	68
327	78
328	62
329	46
330	72
331	86
332	107
333	108
334	107
335	88
336	116
337	88
338	54
339	82
340	79
341	61
342	124
343	145
344	152
345	73
346	80
347	81
348	60
349	99
350	107
351	109
352	162
353	209
354	121
355	83
356	62
357	50
358	127
359	56
360	93
361	73
362	119
363	69
364	72
365	81
366	97
367	55
368	94
369	91
370	70
371	63
372	61
373	69
374	80
375	59
376	98
377	107
378	110
379	79
380	110
381	95
382	80
383	78
384	95
385	79
386	40
387	75
388	80
389	89
390	78
391	125
392	69
393	77
394	71
395	103
396	91
397	104
398	111
399	111
400	102
401	82
402	94
403	36
404	72
405	88
406	72
407	68
408	74
409	97
410	112
411	106
412	96
413	54
414	59
415	135
416	67
417	99
418	85
419	103
420	96
421	62
422	92
423	63
424	88
425	100
426	85
427	128
428	104
429	69
430	93
431	83
432	92
433	107
434	101
435	64
436	84
437	86
438	101
439	68
440	74
441	116
442	400
443	195
444	130
445	86
446	115
447	66
448	119
449	194
450	264
451	187
452	128
453	160
454	122
455	88
456	119
457	76
458	188
459	87
460	250
461	146
462	100
463	110
464	131
465	128
466	173
467	105
468	131
469	161
470	176
471	118
472	101
473	125
474	212
475	110
476	82
477	95
478	74
479	57
480	58
481	104
482	79
483	126
484	89
485	142
486	107
487	79
488	116
489	75
490	55
491	103
492	131
493	80
494	81
495	75
496	68
497	82
498	73
499	88
500	99
501	105
502	79
503	112
504	120
505	73
506	95
507	94
508	121
509	81
510	108
511	111
512	82
513	86
514	77
515	82
516	104
517	114
518	126
519	144
520	79
521	124
522	193
523	164
524	161
525	174
526	186
527	196
528	200
529	113
530	74
531	67
532	74
533	71
534	129
535	87
536	80
537	70
538	71
539	94
540	91
541	59
542	111
543	138
544	71
545	102
546	116
547	98
548	109
549	102
550	151
551	71
552	125
553	93
554	239
555	272
556	139
557	86
558	101
559	76
560	126
561	151
562	206
563	164
564	99
565	109
566	78
567	111
568	92
569	105
570	107
571	84
572	110
573	119
574	121
575	98
576	100
577	90
578	121
579	92
580	132
581	122
582	63
583	103
584	95
585	124
586	85
587	158
588	86
589	86
590	103
591	75
592	191
593	112
594	85
595	92
596	79
597	108
598	76
599	123
600	173
601	84
602	99
603	77
604	123
605	66
606	117
607	70
608	112
609	175
610	151
611	118
612	74
613	64
614	95
615	63
616	89
617	76
618	73
619	93
620	99
621	125
622	81
623	119
624	92
625	136
626	246
627	212
628	249
629	261
630	142
631	121
632	191
633	170
634	94
635	103
636	115
637	90
638	95
639	237
640	240
641	91
642	117
643	147
644	396
645	194
646	219
647	184
648	245
649	264
650	278
651	270
652	304
653	546
654	267
655	412
656	383
657	313
658	98
659	186
660	553
661	612
662	697
663	819
664	532
665	510
666	367
667	328
668	181
669	130
670	158
671	293
672	527
673	262
674	123
675	187
676	149
677	117
678	109
679	215
680	454
681	175
682	119
683	108
684	396
685	423
686	187
687	119
688	165
689	142
690	192
691	119
692	107
693	96
694	128
695	249
696	270
697	145
698	193
699	87
700	137
701	203
702	426
703	218
704	95
705	119
706	109
707	149
708	103
709	68
710	120
711	63
712	95
713	111
714	105
715	80
716	130
717	128
718	134
719	216
720	277
721	198
722	232
723	91
724	158
725	107
726	117
727	125
728	93
729	73
730	60
731	87
732	95
733	89
734	111
735	168
736	101
737	81
738	141
739	109
740	67
741	140
742	192
743	270
744	617
745	237
746	119
747	180
748	96
749	113
750	102
751	102
752	137
753	115
754	143
755	98
756	74
757	130
758	80
759	89
760	78
761	111
762	68
763	82
764	74
765	123
766	73
767	105
768	142
769	184
770	162
771	113
772	164
773	142
774	102
775	108
776	110
777	104
778	79
779	158
780	95
781	144
782	128
783	113
784	80
785	59
786	83
787	100
788	128
789	127
790	171
791	208
792	117
793	79
794	149
795	102
796	116
797	97
798	121
799	123
800	125
801	101
802	110
803	106
804	129
805	82
806	105
807	100
808	103
809	63
810	139
811	109
812	91
813	127
814	107
815	84
816	67
817	64
818	120
819	67
820	131
821	126
822	146
823	148
824	129
825	102
826	157
827	203
828	281
829	148
830	282
831	195
832	110
833	134
834	89
835	146
836	81
837	95
838	118
839	112
840	129
841	145
842	157
843	106
844	99
845	138
846	110
847	117
848	115
849	250
850	106
851	111
852	97
853	79
854	117
855	170
856	113
857	135
858	102
859	85
860	167
861	210
862	89
863	114
864	99
865	161
866	69
867	120
868	88
869	112
870	88
871	280
872	250
873	139
874	110
875	106
876	141
877	176
878	125
879	71
880	114
881	100
882	128
883	170
884	156
885	181
886	151
887	135
888	179
889	141
890	110
891	126
892	111
893	88
894	111
895	110
896	117
897	98
898	102
899	98
900	123
901	245
902	142
903	134
904	140
905	114
906	158
907	100
908	114
909	116
910	125
911	93
912	107
913	182
914	235
915	209
916	113
917	129
918	119
919	149
920	128
921	116
922	162
923	127
924	123
925	143
926	138
927	186
928	137
929	148
930	96
931	125
932	105
933	122
934	125
935	137
936	105
937	123
938	119
939	319
940	329
941	234
942	131
943	124
944	169
945	141
946	126
947	95
948	108
949	99
950	121
951	152
952	110
953	157
954	139
955	124
956	87
957	156
958	177
959	159
960	173
961	181
962	108
963	114
964	149
965	97
966	97
967	84
968	100
969	116
970	97
971	113
972	108
973	118
974	103
975	157
976	241
977	197
978	129
979	154
980	291
981	231
982	157
983	191
984	127
985	107
986	141
987	120
988	194
989	311
990	138
991	138
992	136
993	116
994	99
995	98
996	232
997	216
998	82
999	129
1000	130
1001	115
1002	87
1003	133
1004	109
1005	176
1006	101
1007	114
1008	141
1009	98
1010	99
1011	89
1012	147
1013	92
1014	120
1015	85
1016	259
1017	305
1018	173
1019	153
1020	133
1021	179
1022	183
1023	170
1024	92
1025	126
1026	103
1027	128
1028	147
1029	175
1030	447
1031	158
1032	102
1033	123
1034	104
1035	167
1036	102
1037	113
1038	114
1039	159
1040	124
1041	121
1042	145
1043	110
1044	98
1045	124
1046	123
1047	167
1048	126
1049	172
1050	140
1051	105
1052	165
1053	134
1054	143
1055	146
1056	130
1057	109
1058	132
1059	150
1060	119
1061	99
1062	127
1063	165
1064	111
1065	122
1066	111
1067	139
1068	100
1069	129
1070	133
1071	132
1072	226
1073	120
1074	180
1075	128
1076	159
1077	108
1078	67
1079	123
1080	183
1081	182
1082	158
1083	129
1084	147
1085	131
1086	181
1087	132
1088	120
1089	165
1090	128
1091	112
1092	144
1093	121
1094	143
1095	138
1096	110
1097	132
1098	98
1099	133
1100	102
1101	165
1102	164
1103	181
1104	133
1105	149
1106	162
1107	133
1108	134
1109	128
1110	133
1111	130
1112	146
1113	117
1114	140
1115	120
1116	138
1117	125
1118	87
1119	79
1120	112
1121	134
1122	135
1123	125
1124	126
1125	142
1126	130
1127	154
1128	142
1129	150
1130	542
1131	320
1132	282
1133	288
1134	187
1135	169
1136	207
1137	225
1138	197
1139	154
1140	98
1141	103
1142	99
1143	100
1144	165
1145	231
1146	401
1147	160
1148	113
1149	104
1150	299
1151	193
1152	97
1153	88
1154	122
1155	186
1156	321
1157	587
1158	262
1159	205
1160	176
1161	251
1162	308
1163	450
1164	410
1165	404
1166	836
1167	812
1168	724
1169	671
1170	646
1171	662
1172	702
1173	1219
1174	635
1175	292
1176	264
1177	381
1178	433
1179	524
1180	382
1181	592
1182	605
1183	763
1184	534
1185	570
1186	403
1187	776
1188	1040
1189	1235
1190	1115
1191	1425
1192	2299
1193	2278
1194	2444
1195	2915
1196	3181
1197	3311
1198	3544
1199	3580
1200	2980
1201	2828
1202	4458
1203	4313
1204	4482
1205	4067
1206	3407
1207	3497
1208	3829
1209	3273
1210	2573
1211	1399
1212	882
1213	659
1214	410
1215	868
1216	1403
1217	1309
1218	750
1219	416
1220	345
1221	642
1222	826
1223	444
1224	236
1225	254
1226	586
1227	652
1228	797
1229	690
1230	629
1231	538
1232	574
1233	1126
1234	888
1235	460
1236	572
1237	574
1238	385
1239	355
1240	652
1241	719
1242	600
1243	690
1244	911
1245	868
