Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 374871
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	131
1	86
2	92
3	60
4	78
5	67
6	70
7	59
8	72
9	32
10	71
11	91
12	76
13	91
14	65
15	73
16	91
17	90
18	60
19	75
20	93
21	59
22	85
23	78
24	96
25	132
26	83
27	45
28	78
29	61
30	90
31	87
32	110
33	72
34	69
35	74
36	52
37	76
38	97
39	74
40	55
41	85
42	62
43	97
44	67
45	78
46	44
47	92
48	95
49	88
50	110
51	91
52	84
53	97
54	94
55	51
56	101
57	76
58	66
59	69
60	58
61	100
62	59
63	85
64	80
65	60
66	86
67	94
68	80
69	65
70	112
71	95
72	66
73	59
74	37
75	105
76	67
77	87
78	109
79	107
80	142
81	389
82	127
83	109
84	46
85	79
86	65
87	84
88	79
89	55
90	100
91	55
92	63
93	62
94	87
95	52
96	108
97	76
98	78
99	94
100	145
101	82
102	83
103	91
104	52
105	88
106	95
107	108
108	100
109	117
110	192
111	112
112	66
113	62
114	72
115	73
116	65
117	74
118	73
119	101
120	52
121	90
122	58
123	108
124	56
125	69
126	91
127	77
128	72
129	82
130	106
131	96
132	81
133	100
134	113
135	85
136	207
137	249
138	128
139	82
140	79
141	95
142	123
143	127
144	103
145	124
146	78
147	116
148	117
149	259
150	174
151	149
152	153
153	194
154	98
155	94
156	67
157	80
158	81
159	96
160	52
161	85
162	110
163	159
164	237
165	89
166	101
167	82
168	65
169	89
170	71
171	74
172	110
173	78
174	46
175	88
176	54
177	61
178	52
179	58
180	56
181	80
182	85
183	70
184	83
185	87
186	82
187	96
188	59
189	92
190	102
191	79
192	87
193	79
194	60
195	79
196	70
197	79
198	99
199	93
200	72
201	69
202	100
203	36
204	76
205	96
206	90
207	81
208	60
209	78
210	76
211	113
212	154
213	110
214	68
215	98
216	149
217	126
218	93
219	75
220	69
221	96
222	70
223	84
224	68
225	54
226	75
227	77
228	118
229	141
230	97
231	80
232	78
233	82
234	68
235	85
236	73
237	112
238	116
239	96
240	84
241	122
242	90
243	63
244	99
245	56
246	84
247	73
248	91
249	51
250	73
251	68
252	55
253	70
254	51
255	68
256	87
257	93
258	73
259	64
260	89
261	89
262	62
263	85
264	56
265	42
266	75
267	70
268	96
269	164
270	102
271	66
272	84
273	85
274	86
275	60
276	75
277	79
278	86
279	66
280	101
281	89
282	82
283	74
284	80
285	92
286	48
287	81
288	51
289	90
290	67
291	74
292	81
293	54
294	64
295	107
296	119
297	93
298	90
299	57
300	88
301	116
302	47
303	99
304	73
305	65
306	92
307	82
308	65
309	94
310	81
311	51
312	79
313	83
314	52
315	75
316	59
317	63
318	67
319	96
320	51
321	55
322	61
323	60
324	48
325	98
326	80
327	89
328	89
329	73
330	104
331	57
332	112
333	79
334	60
335	87
336	69
337	74
338	76
339	80
340	88
341	97
342	121
343	97
344	88
345	79
346	114
347	59
348	94
349	88
350	64
351	62
352	78
353	77
354	93
355	78
356	86
357	77
358	66
359	74
360	55
361	98
362	113
363	92
364	114
365	113
366	74
367	109
368	67
369	67
370	50
371	86
372	26
373	86
374	154
375	59
376	116
377	73
378	70
379	89
380	79
381	69
382	66
383	149
384	74
385	98
386	126
387	90
388	68
389	65
390	67
391	118
392	82
393	77
394	75
395	68
396	70
397	73
398	70
399	78
400	113
401	153
402	102
403	71
404	68
405	51
406	103
407	134
408	178
409	119
410	81
411	157
412	161
413	106
414	157
415	201
416	99
417	92
418	110
419	86
420	66
421	95
422	74
423	65
424	74
425	122
426	185
427	162
428	92
429	76
430	115
431	110
432	66
433	65
434	102
435	99
436	45
437	61
438	77
