Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 370628
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	97
1	89
2	100
3	108
4	108
5	109
6	145
7	137
8	110
9	115
10	82
11	135
12	85
13	92
14	109
15	150
16	110
17	148
18	132
19	83
20	118
21	92
22	136
23	103
24	110
25	112
26	134
27	110
28	117
29	112
30	112
31	120
32	85
33	104
34	113
35	125
36	77
37	133
38	166
39	123
40	98
41	101
42	105
43	115
44	94
45	96
46	83
47	98
48	89
49	113
50	91
51	125
52	149
53	94
54	95
55	132
56	132
57	120
58	87
59	89
60	144
61	104
62	106
63	116
64	120
65	72
66	110
67	80
68	117
69	92
70	79
71	104
72	93
73	133
74	95
75	114
76	159
77	116
78	121
79	144
80	116
81	115
82	132
83	130
84	85
85	102
86	77
87	105
88	110
89	102
90	104
91	120
92	116
93	108
94	69
95	119
96	138
97	102
98	78
99	85
100	116
101	110
102	133
103	123
104	119
105	121
106	119
107	137
108	145
109	132
110	118
111	143
112	93
113	109
114	122
115	121
116	127
117	101
118	79
119	106
120	102
121	135
122	137
123	118
124	145
125	101
126	116
127	113
128	67
129	99
130	133
131	118
132	92
133	134
134	111
135	89
136	154
137	106
138	88
139	126
140	118
141	84
142	131
143	132
144	131
145	158
146	124
147	121
148	116
149	98
150	136
151	134
152	164
153	116
154	101
155	140
156	135
157	110
158	73
159	121
160	100
161	161
162	136
163	94
164	111
165	108
166	126
167	133
168	125
169	95
170	95
171	111
172	136
173	93
174	106
175	144
176	79
177	113
178	88
179	114
180	98
181	111
182	93
183	116
184	168
185	127
186	108
187	129
188	145
189	116
190	111
191	101
192	95
193	163
194	98
195	117
196	119
197	94
198	102
199	96
200	68
201	98
202	91
203	92
204	97
205	100
206	108
207	145
208	119
209	134
210	119
211	119
212	162
213	86
214	113
215	115
216	128
217	108
218	103
219	94
220	141
221	146
222	93
223	117
224	70
225	149
226	111
227	143
228	110
229	95
230	121
231	127
232	103
233	108
234	139
235	132
236	148
237	151
238	87
239	79
240	113
241	66
242	133
243	80
244	148
245	98
246	97
247	161
248	126
249	148
250	127
251	81
252	93
253	135
254	103
255	139
256	131
257	129
258	161
259	147
260	125
261	113
262	88
263	103
264	119
265	91
266	77
267	108
268	99
269	111
270	100
271	99
272	99
273	150
274	100
275	92
276	103
277	141
278	108
279	149
280	118
281	99
282	153
283	88
284	95
285	129
286	81
287	152
288	92
289	135
290	93
291	118
292	91
293	124
294	153
295	171
296	119
297	119
298	114
299	61
300	104
301	115
302	104
303	112
304	128
305	96
306	152
307	128
308	107
309	113
310	111
311	97
312	99
313	113
314	91
315	139
316	83
317	122
318	103
319	127
320	106
321	127
322	104
323	103
324	131
325	154
326	80
327	106
328	136
329	120
330	101
331	90
332	133
333	114
334	93
335	109
336	102
337	99
338	99
339	91
340	137
341	89
342	108
343	125
344	121
345	167
346	91
347	103
348	81
349	119
350	114
351	91
352	71
353	118
354	105
