Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 345766
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	85
1	149
2	142
3	88
4	109
5	162
6	149
7	83
8	129
9	146
10	95
11	124
12	88
13	87
14	78
15	100
16	77
17	108
18	71
19	55
20	90
21	63
22	101
23	95
24	90
25	97
26	120
27	85
28	87
29	134
30	88
31	109
32	67
33	75
34	108
35	78
36	69
37	126
38	135
39	77
40	104
41	95
42	66
43	114
44	112
45	84
46	74
47	67
48	86
49	93
50	77
51	115
52	87
53	83
54	105
55	107
56	114
57	132
58	100
59	92
60	87
61	100
62	72
63	110
64	110
65	92
66	83
67	104
68	98
69	88
70	70
71	130
72	95
73	126
74	67
75	83
76	88
77	120
78	93
79	124
80	107
81	57
82	78
83	91
84	88
85	148
86	111
87	76
88	105
89	72
90	105
91	93
92	113
93	99
94	110
95	80
96	157
97	68
98	101
99	96
100	135
101	115
102	66
103	79
104	102
105	134
106	94
107	87
108	66
109	105
110	82
111	90
112	103
113	110
114	74
115	111
116	149
117	86
118	117
119	107
120	107
121	81
122	101
123	129
124	90
125	103
126	87
127	97
128	78
129	100
130	106
131	85
132	88
133	89
134	131
135	73
136	77
137	85
138	106
139	95
140	111
141	89
142	150
143	122
144	88
145	127
146	162
147	68
148	58
149	90
150	120
151	122
152	95
153	94
154	117
155	159
156	140
157	146
158	52
159	109
160	78
161	93
162	136
163	147
164	95
165	63
166	98
167	125
168	95
169	84
170	91
171	120
172	122
173	118
174	102
175	146
176	69
177	100
178	116
179	104
180	137
181	120
182	81
183	102
184	96
185	111
186	103
187	71
188	134
189	122
190	96
191	101
192	108
193	146
194	149
195	105
196	100
197	146
198	119
199	82
200	81
201	88
202	108
203	80
204	92
205	82
206	96
207	78
208	113
209	77
210	117
211	102
212	99
213	96
214	85
215	80
216	105
217	82
218	83
219	90
220	96
221	108
222	71
223	91
224	103
225	163
226	81
227	117
228	104
229	110
230	106
231	73
232	57
233	108
234	90
235	94
236	117
237	83
238	97
239	87
240	66
241	84
242	88
243	93
244	78
245	89
246	112
247	113
248	68
249	127
250	178
251	166
252	106
253	123
254	94
255	128
256	82
257	86
258	87
259	123
260	96
261	99
262	108
263	99
264	110
265	99
266	80
267	106
268	142
269	145
270	119
271	83
272	136
273	178
274	102
275	84
276	83
277	103
278	105
279	137
280	84
281	95
282	96
283	81
284	71
285	121
286	77
287	109
288	71
289	81
290	63
291	89
292	68
293	137
294	82
295	140
296	93
297	98
298	90
299	79
300	135
301	148
302	98
303	128
304	80
305	101
306	86
307	103
308	84
309	140
310	106
311	89
312	96
313	124
314	71
315	89
316	107
317	64
318	80
319	109
320	109
321	59
322	97
323	76
324	91
325	105
326	73
327	90
328	101
329	86
330	77
331	144
332	128
333	88
334	85
335	138
336	132
337	91
338	136
339	78
340	168
341	116
342	94
343	89
344	97
345	114
346	84
347	113
348	88
349	63
350	102
351	92
352	64
353	122
354	88
355	96
356	128
357	81
358	86
359	105
360	119
361	140
362	88
363	84
364	103
365	68
366	117
367	104
368	112
369	104
370	120
371	77
372	91
373	107
374	75
375	114
376	125
377	124
378	118
379	127
380	135
381	125
382	182
383	96
384	92
385	102
386	110
387	129
388	92
389	88
390	95
391	96
392	78
393	101
394	95
395	82
396	57
397	73
398	138
399	92
400	70
401	113
402	83
403	106
404	137
405	83
406	122
407	94
408	87
409	113
410	126
411	126
412	129
413	113
414	109
415	112
416	88
417	142
418	91
419	112
420	87
421	129
422	97
423	78
424	110
425	118
426	109
427	114
428	96
429	111
430	109
431	88
432	85
433	104
434	152
435	103
436	109
437	109
438	109
439	104
440	121
441	98
442	107
443	101
444	128
445	105
446	80
447	103
448	107
449	89
450	103
451	121
452	152
453	75
454	87
455	96
456	109
457	98
458	120
459	88
460	116
461	114
462	117
463	113
464	96
465	107
466	107
467	97
468	82
469	108
470	98
471	141
472	129
473	101
474	122
475	143
476	106
477	115
478	122
479	59
480	126
481	95
482	97
483	132
484	152
485	94
486	155
487	176
488	111
489	148
490	90
491	85
492	91
493	118
494	92
495	109
496	122
497	69
498	92
499	94
500	113
501	96
502	90
503	138
504	155
505	104
506	117
507	117
508	107
509	118
510	107
511	162
512	109
513	112
