Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 341410
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	109
1	68
2	93
3	104
4	92
5	84
6	146
7	99
8	116
9	103
10	95
11	134
12	119
13	91
14	127
15	115
16	98
17	158
18	104
19	92
20	94
21	105
22	100
23	88
24	112
25	137
26	106
27	60
28	93
29	82
30	102
31	87
32	95
33	86
34	115
35	88
36	82
37	103
38	124
39	98
40	88
41	66
42	74
43	78
44	50
45	93
46	58
47	70
48	86
49	103
50	83
51	77
52	92
53	85
54	90
55	91
56	86
57	147
58	87
59	119
60	120
61	90
62	93
63	111
64	107
65	99
66	92
67	101
68	86
69	77
70	116
71	88
72	92
73	94
74	109
75	133
76	91
77	100
78	134
79	106
80	75
81	140
82	164
83	115
84	68
85	97
86	84
87	55
88	96
89	83
90	85
91	94
92	132
93	79
94	79
95	112
96	74
97	60
98	68
99	99
100	81
101	96
102	98
103	91
104	120
105	89
106	109
107	78
108	83
109	94
110	90
111	84
112	113
113	157
114	124
115	129
116	114
117	92
118	109
119	121
120	94
121	99
122	72
123	103
124	69
125	69
126	94
127	98
128	69
129	85
130	105
131	73
132	63
133	79
134	91
135	80
136	79
137	108
138	118
139	78
140	113
141	100
142	157
143	109
144	92
145	102
146	106
147	106
148	110
149	101
150	108
151	87
152	88
153	94
154	99
155	89
156	117
157	71
158	100
159	104
160	118
161	110
162	93
163	83
164	110
165	111
166	73
167	90
168	88
169	84
170	108
171	96
172	98
173	76
174	115
175	85
176	89
177	95
178	110
179	92
180	105
181	92
182	119
183	105
184	124
185	96
186	102
187	116
188	110
189	131
190	107
191	207
192	205
193	148
194	83
195	71
196	85
197	110
198	106
199	77
200	91
201	81
202	65
203	119
204	72
205	100
206	98
207	85
208	115
209	124
210	178
211	103
212	91
213	92
214	77
215	66
216	79
217	107
218	69
219	95
220	125
221	113
222	98
223	119
224	93
225	106
226	115
227	74
228	82
229	89
230	116
231	91
232	52
233	104
234	81
235	112
236	82
237	96
238	102
239	83
240	73
241	83
242	93
243	86
244	100
245	71
246	56
247	84
248	93
249	79
250	102
251	106
252	100
253	97
254	93
255	72
256	96
257	87
258	98
259	71
260	71
261	113
262	126
263	125
264	137
265	189
266	142
267	248
268	136
269	132
270	160
271	138
272	152
273	99
274	106
275	97
276	95
277	79
278	64
279	121
280	111
281	87
282	93
283	132
284	78
285	98
286	119
287	91
288	111
289	75
290	101
291	119
292	114
293	102
294	118
295	105
296	122
297	115
298	51
299	118
300	100
301	90
302	106
303	81
304	91
305	108
306	73
307	74
308	99
309	75
310	117
311	75
312	89
313	97
314	95
315	104
316	124
317	99
318	138
319	101
320	103
321	74
322	90
323	72
324	107
325	128
326	81
327	124
328	126
329	102
330	99
331	73
332	101
333	86
334	115
335	127
336	89
337	85
338	82
339	113
340	118
341	103
342	101
343	98
344	88
345	118
346	93
347	81
348	121
349	97
350	89
351	111
352	72
353	96
354	79
355	103
356	87
357	88
358	88
359	94
360	121
361	68
362	135
363	118
364	89
365	79
366	134
367	71
368	126
369	62
370	85
371	114
372	72
373	79
374	100
375	83
376	103
377	117
378	90
379	130
380	91
381	119
382	95
383	97
384	74
385	109
386	92
387	123
388	96
389	103
390	144
391	216
392	64
393	117
394	77
395	100
396	115
397	100
398	167
399	93
400	107
401	98
402	159
403	111
404	85
405	127
406	104
407	115
408	98
409	92
410	102
411	121
412	78
413	99
414	128
415	120
416	71
417	96
418	90
419	117
420	84
421	86
422	70
423	96
424	98
425	69
426	136
427	91
428	100
429	101
430	76
431	105
432	127
433	88
434	116
435	100
436	83
437	120
438	71
