Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 353930
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	95
1	90
2	88
3	104
4	86
5	91
6	88
7	75
8	80
9	64
10	83
11	98
12	80
13	72
14	60
15	70
16	53
17	74
18	70
19	81
20	101
21	81
22	99
23	73
24	95
25	113
26	94
27	64
28	70
29	69
30	110
31	104
32	93
33	89
34	115
35	86
36	63
37	72
38	106
39	82
40	54
41	79
42	62
43	116
44	97
45	105
46	50
47	67
48	70
49	97
50	125
51	68
52	82
53	106
54	42
55	83
56	74
57	50
58	67
59	102
60	71
61	76
62	65
63	66
64	92
65	41
66	101
67	101
68	65
69	61
70	103
71	60
72	58
73	99
74	96
75	128
76	75
77	100
78	93
79	74
80	107
81	82
82	74
83	83
84	69
85	104
86	92
87	45
88	91
89	109
90	110
91	78
92	57
93	79
94	85
95	65
96	113
97	74
98	111
99	48
100	82
101	87
102	108
103	99
104	122
105	97
106	79
107	100
108	66
109	65
110	34
111	91
112	111
113	184
114	108
115	87
116	112
117	72
118	98
119	70
120	64
121	74
122	79
123	96
124	70
125	102
126	73
127	80
128	55
129	99
130	108
131	79
132	68
133	105
134	78
135	63
136	85
137	71
138	36
139	66
140	78
141	106
142	105
143	70
144	110
145	57
146	82
147	74
148	93
149	79
150	113
151	94
152	69
153	70
154	110
155	92
156	92
157	89
158	78
159	68
160	67
161	98
162	103
163	70
164	73
165	55
166	91
167	71
168	75
169	89
170	78
171	85
172	79
173	75
174	145
175	84
176	103
177	82
178	42
179	75
180	64
181	81
182	82
183	78
184	85
185	46
186	57
187	74
188	66
189	80
190	79
191	72
192	90
193	85
194	68
195	61
196	63
197	44
198	91
199	88
200	75
201	47
202	98
203	103
204	84
205	140
206	51
207	85
208	67
209	85
210	122
211	127
212	133
213	69
214	78
215	85
216	148
217	237
218	125
219	90
220	79
221	115
222	158
223	111
224	71
225	111
226	65
227	74
228	60
229	72
230	60
231	84
232	90
233	106
234	59
235	93
236	82
237	89
238	77
239	60
240	88
241	71
242	83
243	75
244	76
245	75
246	37
247	65
248	90
249	70
250	72
251	72
252	119
253	102
254	70
255	47
256	60
257	65
258	52
259	102
260	68
261	112
262	61
263	72
264	62
265	66
266	58
267	77
268	74
269	70
270	119
271	91
272	86
273	82
274	88
275	54
276	71
277	45
278	73
279	68
280	118
281	182
282	187
283	87
284	63
285	91
286	56
287	47
288	81
289	62
290	66
291	80
292	137
293	87
294	80
295	126
296	84
297	90
298	75
299	68
300	89
301	86
302	81
303	69
304	68
305	72
306	75
307	100
308	102
309	95
310	42
311	77
312	101
313	58
314	39
315	69
316	74
317	74
318	62
319	88
320	52
321	90
322	61
323	57
324	74
325	119
326	81
327	80
328	89
329	76
330	106
331	61
332	96
333	106
334	64
335	72
336	89
337	84
338	86
339	76
340	69
341	91
342	111
343	76
344	66
345	100
346	126
347	73
348	87
349	71
350	115
351	80
352	100
353	80
354	111
355	68
356	64
357	81
358	87
359	83
360	79
361	87
362	195
363	139
364	88
365	100
366	95
367	84
368	42
369	108
370	84
371	75
372	71
373	89
374	150
375	52
376	76
377	91
378	83
379	81
380	85
381	109
382	82
383	103
384	89
385	146
386	72
387	112
388	69
389	139
390	88
391	87
392	58
393	76
394	70
395	94
396	59
397	70
398	66
399	103
400	60
401	65
402	77
403	65
404	84
405	78
406	95
407	76
408	104
409	92
410	87
411	118
412	94
413	66
414	108
415	93
416	96
417	94
418	86
419	76
420	48
421	131
422	116
423	112
424	91
425	94
426	104
427	97
428	83
429	110
430	69
431	117
432	64
433	104
434	129
435	84
436	72
437	120
438	79
439	62
440	67
441	74
442	60
443	68
444	73
445	85
446	72
447	74
448	101
449	72
450	81
451	71
452	101
453	77
454	74
455	158
456	86
457	114
458	100
459	78
460	92
461	100
462	99
463	93
464	75
465	105
466	81
467	101
468	93
469	135
470	93
471	69
472	81
473	115
474	83
475	78
476	58
477	72
478	60
479	72
480	80
481	64
482	107
483	122
484	172
485	101
486	85
487	75
488	67
489	112
490	60
491	136
492	79
493	100
494	51
495	55
496	68
497	132
498	155
499	243
500	153
501	81
502	68
503	90
504	89
505	86
506	86
507	88
508	113
509	102
510	135
511	161
512	93
513	83
514	83
515	93
516	67
517	92
518	74
519	125
520	93
521	92
522	92
523	70
524	88
525	124
526	113
527	66
528	94
529	128
530	197
531	205
532	127
533	89
534	103
535	83
536	57
537	78
538	93
539	83
540	120
541	76
542	75
543	104
544	122
545	82
546	115
547	102
548	140
549	220
550	102
551	82
552	100
553	112
554	85
555	116
556	96
557	99
558	116
559	92
560	76
561	118
562	83
563	71
564	110
565	122
566	111
567	115
568	96
569	121
570	108
571	78
572	106
573	104
574	98
575	118
576	65
577	88
578	62
579	132
580	117
581	126
582	99
583	95
