Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 369225
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	94
1	101
2	117
3	105
4	92
5	73
6	102
7	108
8	95
9	117
10	83
11	142
12	115
13	116
14	87
15	95
16	94
17	108
18	72
19	90
20	126
21	119
22	100
23	100
24	129
25	106
26	84
27	67
28	99
29	96
30	47
31	100
32	108
33	80
34	77
35	70
36	59
37	134
38	104
39	84
40	115
41	53
42	77
43	89
44	122
45	104
46	49
47	72
48	91
49	114
50	118
51	116
52	63
53	97
54	124
55	123
56	86
57	130
58	94
59	120
60	111
61	64
62	95
63	120
64	128
65	156
66	100
67	99
68	118
69	126
70	75
71	112
72	74
73	71
74	136
75	85
76	88
77	153
78	96
79	76
80	106
81	109
82	87
83	109
84	132
85	111
86	108
87	86
88	92
89	100
90	101
91	83
92	102
93	66
94	98
95	89
96	126
97	107
98	79
99	89
100	68
101	114
102	93
103	80
104	92
105	108
106	104
107	78
108	90
109	90
110	99
111	144
112	156
113	252
114	106
115	122
116	134
117	120
118	216
119	119
120	101
121	125
122	127
123	133
124	98
125	85
126	135
127	110
128	75
129	77
130	92
131	126
132	97
133	155
134	99
135	117
136	91
137	102
138	87
139	185
140	211
141	148
142	109
143	87
144	107
145	146
146	195
147	183
148	249
149	125
150	135
151	177
152	151
153	113
154	106
155	74
156	126
157	70
158	96
159	127
160	99
161	88
162	100
163	121
164	102
165	88
166	83
167	91
168	99
169	98
170	115
171	69
172	100
173	102
174	128
175	113
176	72
177	99
178	68
179	83
180	95
181	101
182	102
183	87
184	142
185	83
186	91
187	123
188	104
189	136
190	72
191	121
192	123
193	87
194	108
195	105
196	101
197	87
198	97
199	87
200	55
201	94
202	82
203	134
204	71
205	111
206	80
207	65
208	117
209	94
210	81
211	86
212	79
213	94
214	88
215	84
216	106
217	100
218	58
219	111
220	94
221	120
222	132
223	110
224	74
225	88
226	80
227	111
228	88
229	94
230	123
231	147
232	83
233	81
234	120
235	99
236	70
237	106
238	122
239	104
240	103
241	54
242	81
243	97
244	72
245	87
246	108
247	67
248	105
249	109
250	106
251	72
252	125
253	134
254	93
255	125
256	95
257	91
258	95
259	106
260	108
261	113
262	103
263	84
264	157
265	133
266	80
267	84
268	73
269	89
270	111
271	96
272	112
273	73
274	88
275	140
276	118
277	71
278	71
279	98
280	112
281	100
282	96
283	111
284	71
285	78
286	120
287	115
288	67
289	89
290	99
291	125
292	86
293	72
294	97
295	129
296	101
297	73
298	109
299	100
300	107
301	133
302	102
303	84
304	85
305	100
306	126
307	124
308	105
309	98
310	89
311	65
312	87
313	73
314	95
315	94
316	85
317	105
318	132
319	111
320	83
321	121
322	69
323	80
324	75
325	97
326	114
327	85
328	125
329	160
330	101
331	77
332	92
333	86
334	42
335	80
336	92
337	115
338	109
339	57
340	119
341	63
342	116
343	62
344	98
345	106
346	135
347	129
348	178
349	134
350	123
351	105
352	101
353	85
354	92
355	95
356	116
357	60
358	101
359	91
360	102
361	105
362	105
363	88
364	92
365	118
366	106
367	66
368	100
369	76
370	95
371	97
372	82
373	82
374	81
375	77
376	92
377	128
378	106
379	104
380	88
381	66
382	82
383	83
384	107
385	82
386	89
387	94
388	87
389	83
390	114
391	87
392	119
393	145
394	127
395	83
396	127
397	92
398	90
399	99
400	109
401	109
402	126
403	85
404	67
405	116
406	93
407	109
408	130
409	138
410	154
411	232
412	199
413	96
414	98
415	123
416	163
417	112
418	111
419	95
420	94
421	77
422	83
423	95
424	102
425	91
426	96
427	146
428	95
429	98
430	92
431	163
432	88
433	122
434	168
435	196
436	171
437	124
438	87
439	113
440	124
441	107
442	205
443	98
444	84
445	103
446	125
447	116
448	123
449	143
450	111
451	153
452	127
453	119
454	59
455	93
456	109
457	122
458	100
459	102
460	74
461	92
462	117
463	94
464	89
465	86
