Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 485019
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	110
1	139
2	120
3	128
4	116
5	90
6	90
7	73
8	133
9	97
10	121
11	102
12	140
13	90
14	109
15	133
16	111
17	151
18	116
19	88
20	124
21	88
22	127
23	93
24	132
25	69
26	121
27	112
28	94
29	88
30	105
31	107
32	97
33	137
34	112
35	86
36	77
37	125
38	124
39	109
40	71
41	98
42	80
43	131
44	100
45	139
46	73
47	82
48	114
49	115
50	108
51	166
52	91
53	166
54	97
55	105
56	78
57	140
58	112
59	142
60	103
61	121
62	100
63	107
64	121
65	174
66	94
67	156
68	228
69	280
70	153
71	149
72	109
73	104
74	89
75	106
76	124
77	142
78	145
79	131
80	138
81	128
82	109
83	68
84	145
85	137
86	146
87	142
88	91
89	107
90	87
91	100
92	162
93	126
94	106
95	101
96	81
97	100
98	108
99	101
100	155
101	91
102	122
103	133
104	122
105	89
106	100
107	87
108	120
109	167
110	171
111	226
112	120
113	125
114	109
115	100
116	127
117	84
118	129
119	112
120	101
121	123
122	95
123	103
124	118
125	82
126	138
127	135
128	111
129	94
130	127
131	110
132	83
133	97
134	114
135	110
136	137
137	92
138	91
139	128
140	97
141	135
142	110
143	132
144	92
145	146
146	119
147	171
148	150
149	98
150	161
151	119
152	118
153	109
154	131
155	119
156	127
157	106
158	114
159	116
160	126
161	157
162	109
163	117
164	101
165	82
166	99
167	141
168	179
169	204
170	192
171	162
172	397
173	186
174	124
175	168
176	119
177	95
178	101
179	98
180	129
181	177
182	166
183	133
184	73
185	131
186	68
187	107
188	145
189	122
190	99
191	130
192	155
193	99
194	118
195	103
196	124
197	157
198	117
199	126
200	98
201	81
202	125
203	98
204	93
205	227
206	188
207	145
208	133
209	118
210	117
211	96
212	67
213	95
214	116
215	105
216	75
217	105
218	85
219	171
220	117
221	129
222	58
223	107
224	129
225	145
226	217
227	146
228	123
229	141
230	112
231	118
232	136
233	102
234	102
235	179
236	142
237	97
238	95
239	114
240	95
241	119
242	123
243	97
244	122
245	108
246	207
247	93
248	115
249	106
250	252
251	208
252	144
253	119
254	153
255	122
256	131
257	109
258	86
259	110
260	114
261	148
262	78
263	143
264	76
265	89
266	65
267	107
268	107
269	154
270	193
271	182
272	182
273	106
274	89
275	83
276	135
277	127
278	73
279	97
280	162
281	188
282	135
283	111
284	68
285	107
286	152
287	208
288	117
289	127
290	63
291	105
292	97
293	80
294	115
295	124
296	92
297	150
298	105
299	68
300	121
301	89
302	120
303	140
304	136
305	134
306	110
307	132
308	127
309	91
310	89
311	95
312	104
313	84
314	101
315	109
316	80
317	105
318	140
319	67
320	92
321	78
322	129
323	98
324	131
325	140
326	97
327	124
328	109
329	102
330	143
331	222
332	431
333	187
334	84
335	122
336	120
337	116
338	131
339	89
