Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 295830
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	72
1	108
2	87
3	66
4	85
5	98
6	133
7	55
8	91
9	71
10	82
11	108
12	78
13	61
14	70
15	96
16	44
17	96
18	90
19	53
20	102
21	79
22	79
23	89
24	78
25	107
26	124
27	58
28	93
29	87
30	74
31	76
32	42
33	78
34	85
35	54
36	37
37	95
38	97
39	96
40	66
41	47
42	90
43	54
44	90
45	67
46	77
47	85
48	44
49	85
50	80
51	52
52	65
53	74
54	93
55	76
56	96
57	74
58	70
59	90
60	89
61	61
62	75
63	102
64	150
65	116
66	93
67	83
68	104
69	73
70	86
71	76
72	98
73	75
74	80
75	94
76	81
77	101
78	74
79	74
80	106
81	82
82	99
83	115
84	55
85	57
86	85
87	73
88	49
89	44
90	75
91	94
92	65
93	69
94	87
95	54
96	82
97	71
98	102
99	60
100	119
101	88
102	89
103	93
104	93
105	86
106	68
107	67
108	87
109	84
110	63
111	120
112	73
113	102
114	100
115	69
116	130
117	85
118	117
119	94
120	89
121	81
122	71
123	85
124	92
125	88
126	48
127	51
128	82
129	39
130	72
131	62
132	69
133	83
134	64
135	96
136	82
137	92
138	77
139	78
140	134
141	51
142	62
143	85
144	98
145	102
146	77
147	76
148	108
149	80
150	92
151	100
152	101
153	66
154	98
155	79
156	89
157	54
158	101
159	75
160	135
161	86
162	115
163	79
164	103
165	75
166	91
167	130
168	95
169	92
170	73
171	77
172	89
173	70
174	94
175	98
176	81
177	70
178	89
179	72
180	67
181	73
182	129
183	69
184	88
185	89
186	68
187	71
188	88
189	92
190	72
191	53
192	67
193	61
194	79
195	60
196	51
197	59
198	81
199	85
200	53
201	72
202	63
203	100
204	54
205	95
206	93
207	71
208	85
209	58
210	64
211	60
212	75
213	55
214	71
215	40
216	96
217	56
218	61
219	56
220	95
221	61
222	61
223	83
224	68
225	81
226	85
227	59
228	86
229	100
230	92
231	57
232	68
233	81
234	56
235	60
236	107
237	69
238	90
239	67
240	73
241	51
242	114
243	40
244	95
245	66
246	70
247	62
248	67
249	53
250	65
251	94
252	70
253	65
254	93
255	56
256	58
257	77
258	52
259	110
260	85
261	113
262	93
263	49
264	82
265	51
266	105
267	87
268	69
269	119
270	78
271	67
272	90
273	76
274	53
275	58
276	47
277	85
278	77
279	76
280	93
281	87
282	42
283	67
284	90
285	42
286	104
287	99
288	70
289	145
290	122
291	137
292	89
293	73
294	81
295	88
296	93
297	67
298	72
299	50
300	95
301	90
302	65
303	97
304	105
305	47
306	110
307	64
308	63
309	106
310	47
311	47
312	90
313	66
314	76
315	40
316	60
317	54
318	103
319	83
320	75
321	84
322	48
323	65
324	95
325	70
326	59
327	70
328	68
329	49
330	86
331	57
332	123
333	94
334	54
335	87
336	65
337	75
338	57
339	57
340	74
341	85
342	67
343	106
344	57
345	95
346	82
347	84
348	73
349	36
350	104
351	66
352	75
353	94
354	92
355	85
356	70
357	115
358	95
359	99
360	69
361	91
362	221
363	70
364	76
365	83
366	72
367	71
368	89
369	73
370	112
371	78
372	71
373	103
374	45
375	77
376	103
377	79
378	74
379	114
380	94
381	54
382	63
383	96
384	85
385	86
386	81
387	80
388	92
389	74
390	43
391	70
392	91
393	77
394	64
395	79
396	70
397	56
398	74
399	83
400	82
401	135
402	84
403	74
404	69
405	78
406	96
407	106
408	87
409	101
410	87
411	97
412	87
413	65
414	76
415	76
416	105
417	88
418	86
419	89
420	83
421	82
422	78
423	148
424	124
425	97
426	85
427	90
428	79
429	110
430	110
431	82
432	139
433	141
434	153
435	88
436	66
437	82
438	101
439	94
440	64
441	106
442	115
443	116
444	85
445	66
446	114
447	81
448	103
449	143
450	83
451	139
452	130
453	50
454	72
455	66
456	74
457	87
458	112
459	94
460	77
461	69
462	101
463	103
464	95
465	100
466	90
467	62
468	60
469	120
470	74
471	78
472	83
473	141
474	86
475	102
476	119
477	68
478	67
479	71
480	115
481	54
482	91
483	114
484	98
485	93
486	73
487	90
488	98
489	106
490	74
491	76
492	99
493	91
494	74
495	92
496	62
497	56
498	89
499	86
500	58
501	51
502	107
503	107
504	103
505	82
506	77
507	62
508	76
509	70
510	88
511	92
512	140
513	73
514	83
515	120
516	69
517	100
518	76
519	90
520	59
521	94
522	120
523	65
524	92
525	115
526	129
527	79
528	124
529	86
530	87
531	91
532	90
533	105
534	106
535	111
536	93
537	64
538	77
539	106
540	71
541	77
542	76
543	90
544	56
545	93
546	95
547	121
548	66
549	59
550	109
551	65
552	120
553	105
554	80
555	115
556	77
557	99
558	88
559	57
560	105
561	101
562	120
563	88
564	97
565	71
566	76
567	78
568	70
569	106
570	119
571	124
572	87
573	83
574	86
575	98
576	80
577	91
578	88
579	115
580	103
581	77
582	112
583	85
584	63
585	82
586	53
587	42
588	100
589	90
590	112
591	81
592	68
593	80
594	71
595	87
596	91
597	121
598	91
599	87
600	94
601	82
602	101
603	84
604	66
605	82
606	108
607	97
608	61
609	118
610	82
611	82
612	74
613	91
614	82
615	66
616	83
617	105
618	95
619	76
620	74
621	109
622	87
623	88
624	71
625	91
626	103
627	63
628	94
629	114
630	119
631	76
632	102
633	162
634	106
635	94
636	79
637	133
638	151
639	193
640	98
641	77
642	126
643	106
644	83
645	103
646	124
647	104
648	70
649	82
650	92
651	64
652	118
653	102
654	84
655	92
656	97
657	105
658	90
659	90
660	87
661	81
662	96
663	84
664	81
665	63
666	107
667	69
668	98
669	99
670	305
671	236
672	112
673	64
674	86
675	93
676	115
677	124
678	86
679	102
680	138
681	162
682	190
683	118
684	80
685	91
686	103
687	63
688	91
689	54
690	117
691	87
692	89
693	102
694	85
695	118
696	117
697	92
698	127
699	100
700	86
701	153
702	121
703	91
704	78
705	90
706	89
707	127
708	101
709	93
710	121
711	93
712	85
713	67
714	90
715	103
716	121
717	122
718	150
719	54
720	89
721	113
722	78
723	78
724	86
725	68
726	143
727	115
728	93
729	85
730	81
731	64
732	106
733	85
734	88
735	94
736	123
737	90
738	126
739	98
740	97
741	73
742	148
743	79
744	132
745	165
746	126
747	147
748	76
749	91
750	72
751	77
752	111
753	104
754	119
755	100
756	121
757	108
758	88
759	87
760	73
761	103
762	57
763	110
764	74
765	108
766	75
767	85
768	112
769	104
770	131
771	136
772	95
773	118
774	128
775	115
776	115
777	97
778	52
779	114
780	114
781	148
782	99
783	91
784	98
785	86
786	81
787	91
788	93
789	89
790	117
791	102
792	99
793	103
794	100
795	115
796	79
797	138
798	107
799	149
800	130
801	119
802	91
803	116
804	109
805	111
806	78
807	114
808	79
809	81
810	138
811	118
812	102
813	85
814	199
815	106
816	115
817	90
818	93
