Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 299654
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	83
1	56
2	66
3	66
4	85
5	58
6	74
7	67
8	87
9	40
10	71
11	54
12	103
13	89
14	46
15	84
16	47
17	87
18	96
19	71
20	82
21	50
22	97
23	74
24	97
25	42
26	59
27	49
28	60
29	72
30	82
31	80
32	55
33	73
34	114
35	60
36	47
37	57
38	112
39	53
40	75
41	81
42	71
43	65
44	74
45	54
46	74
47	70
48	75
49	87
50	107
51	101
52	66
53	82
54	100
55	88
56	40
57	56
58	107
59	84
60	108
61	71
62	68
63	135
64	64
65	46
66	43
67	66
68	66
69	38
70	99
71	77
72	83
73	77
74	52
75	91
76	101
77	84
78	82
79	92
80	90
81	73
82	63
83	92
84	48
85	70
86	42
87	66
88	45
89	62
90	105
91	70
92	69
93	73
94	89
95	52
96	79
97	64
98	80
99	63
100	65
101	71
102	65
103	72
104	92
105	106
106	75
107	45
108	87
109	100
110	64
111	78
112	105
113	87
114	75
115	86
116	76
117	60
118	57
119	142
120	88
121	81
122	27
123	73
124	92
125	89
126	51
127	71
128	66
129	62
130	67
131	63
132	74
133	38
134	74
135	75
136	40
137	78
138	76
139	91
140	54
141	51
142	83
143	90
144	43
145	71
146	84
147	42
148	59
149	49
150	82
151	119
152	92
153	53
154	68
155	89
156	67
157	101
158	76
159	112
160	43
161	76
162	103
163	80
164	71
165	76
166	71
167	91
168	55
169	102
170	63
171	84
172	85
173	77
174	87
175	68
176	84
177	72
178	64
179	65
180	73
181	80
182	74
183	52
184	97
185	67
186	87
187	119
188	75
189	77
190	53
191	76
192	67
193	67
194	74
195	91
196	53
197	65
198	78
199	43
200	84
201	74
202	78
203	94
204	71
205	68
206	67
207	73
208	116
209	70
210	78
211	58
212	54
213	75
214	64
215	41
216	74
217	72
218	70
219	66
220	60
221	62
222	61
223	80
224	46
225	40
226	84
227	79
228	70
229	75
230	84
231	70
232	69
233	79
234	81
235	91
236	85
237	55
238	96
239	78
240	39
241	78
242	49
243	51
244	69
245	48
246	62
247	107
248	74
249	55
250	37
251	61
252	57
253	111
254	80
255	82
256	50
257	64
258	75
259	111
260	68
261	61
262	67
263	120
264	111
265	51
266	55
267	84
268	64
269	78
270	76
271	80
272	84
273	77
274	53
275	33
276	46
277	76
278	37
279	63
280	85
281	69
282	72
283	72
284	54
285	54
286	93
287	94
288	64
289	39
290	37
291	78
292	104
293	183
294	97
295	80
296	82
297	93
298	51
299	49
300	71
301	84
302	74
303	52
304	69
305	100
306	146
307	116
308	67
309	83
310	43
311	60
312	74
313	59
314	87
315	69
316	82
317	61
318	101
319	84
320	54
321	74
322	69
323	73
324	74
325	62
326	72
327	69
328	85
329	70
330	79
331	56
332	105
333	87
334	58
335	56
336	60
337	74
338	69
339	80
340	82
341	70
342	80
343	100
344	76
345	93
346	108
347	38
348	69
349	73
350	80
351	50
352	69
353	66
354	85
355	99
356	138
357	62
358	84
359	95
360	82
361	82
362	142
363	57
364	109
365	70
366	74
367	78
368	68
369	55
370	75
371	48
372	67
373	55
374	62
375	83
376	63
377	70
378	87
379	102
380	109
381	92
382	58
383	82
384	60
385	90
386	58
387	114
388	84
389	77
390	86
391	82
392	124
393	85
394	61
395	40
396	87
397	56
398	125
399	96
400	109
401	86
402	95
403	61
404	114
405	109
406	61
407	66
408	81
409	73
410	93
411	80
412	131
413	63
414	86
415	44
416	46
417	75
418	105
419	69
420	75
421	75
422	80
423	63
424	67
425	99
426	73
427	78
428	52
429	84
430	56
431	92
432	69
433	82
434	81
435	56
436	79
437	75
438	69
439	91
440	90
441	99
442	95
443	66
444	75
445	113
446	153
447	97
448	91
449	135
450	65
451	89
452	58
453	81
454	68
455	90
456	76
457	85
458	85
459	93
460	96
461	90
462	92
463	79
464	71
465	102
466	62
467	76
468	76
469	58
470	100
471	64
472	103
473	94
474	83
475	67
476	80
477	80
478	81
479	44
480	81
481	89
482	113
483	78
484	91
485	109
486	108
487	68
488	87
489	105
490	94
491	76
492	82
493	75
494	92
495	69
496	85
497	44
498	70
499	62
500	80
501	71
502	85
503	90
504	79
505	94
506	57
507	85
508	91
509	91
510	76
511	98
512	104
513	63
514	80
515	120
516	71
517	69
518	89
519	83
520	64
521	84
522	77
523	84
524	61
525	58
526	96
527	58
528	69
529	77
530	95
531	57
532	88
533	75
534	88
535	91
536	100
537	109
538	91
539	98
540	43
541	54
542	92
543	69
544	73
545	98
546	59
547	134
548	112
549	142
550	152
551	55
552	81
553	76
554	84
555	81
556	103
557	98
558	103
559	94
560	89
561	79
562	104
563	55
564	85
565	84
566	86
567	67
568	40
569	119
570	118
571	124
572	145
573	110
574	52
575	83
576	73
577	84
578	68
579	90
580	71
581	82
582	84
583	106
584	57
585	99
586	83
587	102
588	92
589	75
590	89
591	60
592	69
593	60
594	65
595	93
596	110
597	123
598	79
599	90
600	103
601	121
602	104
603	126
604	94
605	165
606	117
607	80
608	109
609	104
610	109
611	96
612	62
613	74
614	100
615	71
616	104
617	97
618	64
619	63
620	92
621	81
622	90
623	77
624	72
625	81
626	108
627	113
628	97
629	171
630	55
631	114
632	104
633	99
634	77
635	103
636	71
637	66
638	93
639	95
640	92
641	104
642	86
643	75
644	137
645	83
646	118
647	97
648	72
649	90
650	91
651	89
652	142
653	194
654	185
655	410
656	231
657	241
658	90
659	87
660	57
661	86
662	79
663	55
664	92
665	139
666	207
667	78
668	78
669	110
670	106
671	64
672	89
673	86
674	72
675	111
676	84
677	85
678	101
679	117
680	112
681	64
682	52
683	94
684	59
685	201
686	157
687	86
688	103
689	52
690	131
691	105
692	139
693	110
694	157
695	117
696	63
697	88
698	71
699	93
700	91
701	181
702	213
703	138
704	136
705	225
706	210
707	230
708	177
709	97
710	109
711	194
712	190
713	110
714	72
715	83
716	84
717	122
718	86
719	79
720	55
721	123
722	90
723	59
724	91
725	113
726	114
727	94
728	33
729	102
730	57
731	64
732	115
733	181
734	159
735	126
736	84
737	69
738	120
739	133
740	98
741	72
742	96
743	65
744	72
745	97
746	107
747	91
748	83
749	103
750	109
751	70
752	90
753	67
754	94
755	75
756	103
757	100
758	71
759	63
760	96
761	241
762	568
763	130
764	82
765	89
766	79
767	104
768	78
769	127
770	124
771	96
772	112
773	114
774	104
775	84
776	87
777	114
778	95
779	68
780	134
781	110
782	74
783	105
784	86
785	122
786	128
787	209
788	146
789	92
790	85
791	90
792	105
793	89
794	100
795	63
796	116
797	77
798	101
799	58
800	110
801	94
802	113
803	95
804	99
805	86
806	89
807	114
808	92
809	101
810	103
811	77
812	52
813	64
814	99
815	87
816	115
817	161
818	67
819	81
820	66
821	88
822	82
823	107
824	123
825	114
826	136
827	107
828	78
829	106
830	137
831	95
832	54
833	118
834	75
835	100
836	88
837	89
838	124
839	116
840	93
841	92
842	122
843	89
844	65
845	114
846	92
847	76
848	101
849	90
850	91
851	92
852	110
853	131
854	135
855	127
856	101
857	139
858	125
859	109
860	78
861	105
862	123
863	101
864	115
865	99
866	116
867	126
868	77
869	100
870	94
871	75
872	127
873	65
874	95
875	107
876	98
877	113
878	89
879	94
880	123
881	84
882	113
883	92
884	75
885	101
886	90
887	104
888	93
889	131
890	97
891	119
892	118
893	105
894	73
895	104
896	115
897	119
898	82
899	101
900	113
901	110
902	94
903	105
904	122
905	115
906	115
907	123
908	73
909	86
910	86
911	92
912	96
913	95
914	113
915	139
916	140
917	99
918	121
919	75
920	100
921	91
922	105
923	97
924	76
925	156
926	129
927	135
928	72
929	103
930	90
931	106
932	88
933	126
934	137
935	98
936	138
937	171
938	96
939	95
940	114
941	141
942	101
943	95
944	108
945	121
946	116
947	177
948	115
949	40
950	100
951	109
952	82
953	132
954	94
955	85
956	132
957	91
958	102
959	113
960	94
961	95
962	98
963	131
964	103
965	119
966	110
967	93
968	115
969	129
970	96
971	108
972	91
973	170
974	101
975	83
976	81
977	83
978	91
979	87
980	186
981	103
982	103
983	126
984	114
985	135
986	159
987	110
988	139
989	137
990	87
991	125
992	116
993	105
994	117
995	64
996	112
997	107
998	94
999	138
1000	125
1001	110
1002	96
1003	125
1004	141
1005	99
1006	108
1007	116
1008	103
1009	88
1010	88
1011	89
1012	144
1013	136
1014	168
1015	120
1016	147
1017	140
1018	128
1019	100
1020	77
1021	82
1022	104
1023	84
1024	92
1025	109
1026	101
1027	114
1028	123
1029	101
1030	135
1031	126
1032	121
1033	134
1034	177
1035	199
1036	202
1037	121
1038	143
1039	92
1040	83
1041	76
1042	95
1043	100
1044	139
1045	121
1046	136
1047	145
1048	112
1049	106
1050	160
1051	120
1052	131
1053	86
1054	93
1055	83
1056	202
1057	127
1058	85
1059	147
1060	131
1061	117
1062	182
1063	165
1064	116
1065	153
1066	125
1067	165
1068	91
1069	126
1070	107
1071	142
1072	118
1073	96
1074	78
1075	119
1076	112
1077	62
1078	147
1079	176
1080	146
1081	125
1082	121
1083	108
1084	115
1085	82
1086	155
1087	100
1088	127
1089	147
1090	110
1091	93
1092	110
1093	120
1094	120
1095	111
1096	112
1097	98
1098	116
1099	92
1100	120
1101	221
1102	177
1103	86
1104	85
1105	135
1106	179
1107	121
1108	82
1109	113
1110	114
1111	140
1112	242
1113	110
1114	143
1115	120
1116	102
1117	172
1118	163
1119	196
1120	194
1121	156
1122	88
1123	103
1124	67
1125	103
1126	163
1127	120
1128	94
1129	126
1130	124
1131	227
1132	191
1133	195
1134	126
1135	167
1136	242
1137	198
1138	134
1139	116
1140	102
1141	133
1142	113
1143	150
1144	82
1145	140
1146	141
1147	135
1148	126
1149	144
1150	112
1151	177
1152	89
1153	122
1154	117
1155	117
1156	118
1157	118
1158	57
1159	159
1160	199
1161	248
1162	211
1163	140
1164	322
1165	221
1166	428
1167	191
1168	157
1169	233
1170	368
1171	326
1172	189
1173	155
1174	160
1175	114
1176	112
1177	175
1178	237
1179	199
1180	208
1181	255
1182	243
1183	554
1184	624
1185	531
1186	252
1187	294
1188	209
1189	197
1190	395
1191	738
1192	870
1193	906
1194	1249
1195	1217
1196	1491
1197	1104
1198	1087
1199	816
1200	811
1201	724
1202	317
1203	646
1204	1078
1205	623
1206	477
1207	788
1208	753
1209	508
1210	402
1211	300
1212	640
1213	672
1214	468
1215	480
1216	530
1217	311
1218	365
1219	630
1220	1255
1221	1499
1222	1952
1223	2137
1224	1575
1225	1394
1226	1318
1227	1331
1228	521
1229	738
1230	566
1231	338
1232	295
1233	404
1234	276
1235	386
1236	414
1237	411
1238	343
1239	309
1240	478
1241	578
1242	457
