Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 310442
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	82
1	150
2	85
3	107
4	101
5	69
6	110
7	69
8	92
9	86
10	96
11	108
12	106
13	94
14	88
15	79
16	119
17	85
18	92
19	83
20	98
21	87
22	113
23	77
24	103
25	50
26	82
27	64
28	90
29	102
30	75
31	128
32	126
33	102
34	118
35	81
36	74
37	100
38	98
39	91
40	64
41	97
42	58
43	100
44	74
45	106
46	68
47	51
48	57
49	86
50	84
51	110
52	69
53	85
54	78
55	95
56	138
57	65
58	80
59	114
60	80
61	107
62	106
63	58
64	89
65	72
66	92
67	81
68	51
69	95
70	96
71	70
72	80
73	72
74	101
75	98
76	75
77	117
78	83
79	73
80	116
81	98
82	89
83	92
84	53
85	83
86	90
87	70
88	70
89	75
90	106
91	104
92	72
93	75
94	105
95	69
96	94
97	63
98	68
99	109
100	130
101	92
102	106
103	74
104	72
105	111
106	76
107	97
108	81
109	66
110	77
111	120
112	84
113	126
114	115
115	108
116	76
117	91
118	118
119	81
120	70
121	97
122	75
123	73
124	103
125	89
126	109
127	71
128	57
129	60
130	109
131	108
132	64
133	94
134	90
135	102
136	78
137	116
138	77
139	80
140	60
141	105
142	92
143	83
144	122
145	91
146	87
147	76
148	78
149	49
150	72
151	122
152	95
153	112
154	90
155	119
156	88
157	106
158	82
159	78
160	82
161	105
162	97
163	113
164	76
165	83
166	102
167	107
168	72
169	80
170	101
171	64
172	84
173	68
174	63
175	72
176	89
177	116
178	85
179	57
180	119
181	113
182	114
183	59
184	104
185	93
186	72
187	86
188	77
189	120
190	78
191	71
192	116
193	93
194	78
195	97
196	97
197	110
198	68
199	78
200	85
201	92
202	102
203	72
204	55
205	101
206	86
207	75
208	90
209	94
210	56
211	142
212	73
213	69
214	74
215	82
216	93
217	108
218	84
219	99
220	105
221	115
222	116
223	100
224	55
225	115
226	95
227	81
228	66
229	71
230	121
231	88
232	86
233	95
234	55
235	103
236	147
237	95
238	95
239	87
240	138
241	70
242	81
243	111
244	101
245	134
246	114
247	85
248	98
249	143
250	95
251	102
252	83
253	102
254	109
255	81
256	69
257	71
258	88
259	89
260	83
261	99
262	75
263	188
264	139
265	91
266	75
267	72
268	83
269	92
270	138
271	84
272	95
273	66
274	61
275	70
276	92
277	87
278	79
279	86
280	64
281	91
282	87
283	80
284	91
285	71
286	105
287	88
288	69
289	73
290	89
291	88
292	79
293	61
294	87
295	88
296	55
297	88
298	92
299	99
300	122
301	92
302	84
303	96
304	95
305	111
306	87
307	145
308	92
309	65
310	137
311	102
312	71
313	100
314	87
315	75
316	91
317	85
318	93
319	84
320	68
321	59
322	78
323	101
324	84
325	97
326	103
327	101
328	60
329	79
330	84
331	58
332	76
333	80
334	113
335	122
336	54
337	54
338	115
339	68
340	88
341	69
342	79
343	70
344	84
345	112
346	114
347	87
348	134
349	83
350	97
351	95
352	83
353	93
354	97
355	90
356	62
357	92
358	75
359	80
360	104
361	77
362	86
363	79
364	97
365	86
366	72
367	105
368	74
369	71
370	88
371	80
372	65
373	75
374	63
375	74
376	70
377	48
378	95
379	88
380	91
381	55
382	78
383	65
384	96
385	74
386	68
387	65
388	80
389	73
390	89
391	85
392	118
393	111
394	82
395	50
396	90
397	92
398	112
399	62
400	87
401	87
402	98
403	52
404	76
405	45
406	93
407	83
408	79
409	88
410	89
411	106
412	62
413	86
414	133
415	112
416	108
417	84
418	83
419	87
420	76
421	85
422	99
423	86
424	87
425	59
426	76
427	102
428	87
429	92
430	100
431	98
432	82
433	90
434	92
435	57
436	75
437	104
438	102
439	122
440	60
441	60
442	78
443	109
444	99
445	77
446	73
447	108
448	105
449	84
450	88
451	76
452	82
453	98
454	126
455	94
456	116
457	82
458	110
459	97
460	127
461	104
462	137
463	105
464	140
465	140
466	84
467	93
468	93
469	128
470	83
471	99
472	74
473	69
474	136
475	61
476	106
477	62
478	107
479	91
480	112
481	140
482	155
483	176
484	121
485	107
486	124
487	67
488	84
489	94
490	126
491	144
492	108
493	151
494	141
495	100
496	127
497	87
498	72
499	134
500	102
501	95
502	78
503	103
504	88
505	121
506	88
507	65
508	128
509	90
510	97
511	106
512	118
513	73
514	66
515	112
516	85
517	76
518	98
519	91
520	91
521	85
522	81
523	117
524	75
525	86
526	128
527	94
528	85
529	120
530	93
531	141
532	87
533	97
534	123
535	123
536	83
537	105
538	119
539	96
540	89
541	92
542	110
543	124
544	103
545	83
546	138
547	108
548	93
549	111
550	90
551	67
552	110
553	120
554	97
555	133
556	79
557	88
558	114
559	132
560	89
561	150
562	107
563	85
564	104
565	98
566	81
567	96
568	91
569	109
570	94
571	151
572	91
573	125
574	107
575	99
576	92
577	145
578	83
579	97
580	91
581	107
582	66
583	99
584	100
585	71
586	97
587	106
588	100
589	73
590	81
591	74
592	102
593	96
594	98
595	96
596	65
597	87
598	89
599	98
600	132
601	100
602	105
603	95
604	86
605	89
606	76
607	91
608	101
609	93
610	122
611	117
612	100
613	67
614	86
615	68
616	85
617	124
618	90
619	92
620	99
621	71
622	103
623	85
624	90
625	114
626	73
627	105
628	106
629	131
630	78
631	156
632	96
633	119
634	90
635	32
636	128
637	54
638	106
639	69
640	125
641	137
642	138
643	124
644	114
645	157
646	90
647	80
648	104
649	105
650	93
651	90
652	101
653	121
654	124
655	112
656	110
657	101
658	114
659	83
660	66
661	76
662	87
663	123
664	115
665	60
666	116
667	79
668	87
669	193
670	97
671	112
672	91
673	131
674	75
675	103
676	115
677	95
678	83
679	75
680	134
681	80
682	80
683	93
684	104
685	209
686	112
687	97
688	104
689	123
690	113
691	142
692	110
693	84
694	101
695	90
696	104
697	103
698	110
699	85
700	87
701	92
702	115
703	115
704	119
705	93
706	95
707	124
708	126
709	129
710	84
711	89
712	124
713	80
714	155
715	145
716	117
717	113
718	120
719	92
720	91
721	106
722	72
723	82
724	123
725	155
726	110
727	76
728	122
729	125
730	62
731	76
732	101
733	82
734	91
735	93
736	93
737	63
738	93
739	83
740	76
741	94
742	90
743	100
744	89
745	140
746	101
747	113
748	114
749	136
750	107
751	87
752	105
753	103
754	90
755	132
756	116
757	134
758	148
759	94
760	103
761	123
762	125
763	121
764	119
765	130
766	74
767	118
768	147
769	98
770	125
771	121
772	109
773	90
774	65
775	105
776	116
777	113
778	119
779	115
780	81
781	150
782	82
783	124
784	117
785	86
786	112
787	100
788	86
789	79
790	105
791	87
792	108
793	135
794	96
795	131
796	94
797	95
798	94
799	76
800	79
801	107
802	86
803	195
804	205
805	112
806	123
807	116
808	65
809	137
810	116
811	142
812	116
813	112
814	97
815	79
816	113
817	102
818	84
819	99
820	125
821	114
822	112
823	118
824	112
825	91
826	152
827	177
828	151
829	106
830	136
831	148
832	81
833	114
834	93
835	146
836	106
837	106
838	124
839	122
840	87
841	138
842	141
843	109
844	137
845	151
846	122
847	108
848	89
849	111
850	110
851	137
852	106
853	109
854	134
855	72
856	128
857	96
858	93
859	116
860	118
861	151
862	128
863	96
864	132
865	84
866	137
867	156
868	88
869	128
870	91
871	107
872	148
873	94
874	158
875	106
876	123
877	140
878	99
879	89
880	156
881	104
882	130
883	122
884	109
885	118
886	103
887	146
888	140
889	154
890	125
891	113
892	116
893	121
894	159
895	131
896	108
897	114
898	96
899	109
900	119
901	124
902	122
903	105
904	155
905	159
906	358
907	153
908	100
909	124
910	112
911	119
912	117
913	130
914	171
915	184
916	120
917	107
918	94
919	143
920	120
921	134
922	117
923	115
924	124
925	126
926	112
927	95
928	137
929	137
930	117
931	71
932	88
933	140
934	143
935	109
936	116
937	166
938	130
939	109
940	108
941	125
942	113
943	99
944	190
945	169
946	109
947	141
948	113
949	162
950	173
951	135
952	194
953	129
954	147
955	114
956	97
957	94
958	122
959	139
960	121
961	115
962	101
963	115
964	146
965	97
966	99
967	156
968	118
969	166
970	98
971	144
972	122
973	83
974	150
975	133
976	143
977	110
978	118
979	112
980	98
981	150
982	131
983	141
984	113
985	138
986	134
987	123
988	137
989	135
990	134
991	146
992	109
993	115
994	88
995	157
996	148
997	108
998	110
999	137
1000	141
1001	184
1002	80
1003	130
1004	95
1005	137
1006	115
1007	128
1008	164
1009	105
1010	154
1011	129
1012	191
1013	129
1014	154
1015	153
1016	141
1017	133
1018	244
1019	127
1020	125
1021	137
1022	147
1023	176
1024	163
1025	108
1026	124
1027	151
1028	156
1029	113
1030	146
1031	208
1032	165
1033	158
1034	105
1035	153
1036	97
1037	131
1038	161
1039	149
1040	130
1041	160
1042	119
1043	149
1044	138
1045	132
1046	165
1047	157
1048	139
1049	139
1050	99
1051	123
1052	153
1053	128
1054	125
1055	181
1056	168
1057	138
1058	125
1059	158
1060	155
1061	112
1062	100
1063	144
1064	105
1065	138
1066	146
1067	154
1068	117
1069	117
1070	176
1071	98
1072	182
1073	155
1074	80
1075	109
1076	135
1077	138
1078	106
1079	135
1080	143
1081	131
1082	214
1083	204
1084	184
1085	141
1086	150
1087	142
1088	128
1089	156
1090	180
1091	124
1092	188
1093	183
1094	138
1095	162
1096	164
1097	127
1098	129
1099	93
1100	131
1101	138
1102	159
1103	125
1104	141
1105	118
1106	110
1107	136
1108	129
1109	183
1110	171
1111	198
1112	187
1113	235
1114	230
1115	259
1116	246
1117	228
1118	173
1119	79
1120	81
1121	144
1122	159
1123	137
1124	150
1125	280
1126	257
1127	206
1128	142
1129	126
1130	126
1131	140
1132	197
1133	132
1134	143
1135	102
1136	119
1137	136
1138	123
1139	113
1140	114
1141	122
1142	120
1143	135
1144	118
1145	92
1146	127
1147	121
1148	125
1149	161
1150	120
1151	106
1152	115
1153	120
1154	146
1155	152
1156	164
1157	197
1158	208
1159	306
1160	219
1161	182
1162	178
1163	178
1164	246
1165	198
1166	233
1167	164
1168	188
1169	162
1170	157
1171	187
1172	257
1173	466
1174	889
1175	833
1176	570
1177	941
1178	681
1179	1348
1180	1512
1181	877
1182	439
1183	388
1184	340
1185	231
1186	182
1187	183
1188	380
1189	208
1190	213
1191	355
1192	328
1193	250
1194	296
1195	160
1196	231
1197	243
1198	312
1199	271
1200	202
1201	163
1202	243
1203	251
1204	357
1205	294
1206	175
1207	149
1208	209
1209	141
1210	243
1211	370
1212	242
1213	630
1214	447
1215	379
1216	297
1217	260
1218	237
1219	565
1220	519
1221	412
1222	351
1223	205
1224	362
1225	513
1226	157
1227	186
1228	204
1229	168
1230	310
1231	467
1232	610
1233	452
1234	506
1235	533
1236	282
1237	210
1238	246
1239	238
1240	239
1241	474
1242	597
1243	497
1244	468
1245	450
1246	615
1247	495
1248	630
1249	500
1250	452
1251	513
1252	641
1253	434
1254	394
1255	693
1256	495
1257	487
1258	634
1259	575
1260	586
1261	469
1262	473
1263	516
1264	483
1265	437
1266	561
1267	737
1268	460
1269	296
1270	236
1271	385
1272	414
1273	410
1274	693
1275	795
1276	720
1277	470
1278	406
1279	455
1280	336
1281	195
1282	228
1283	350
1284	646
1285	590
1286	378
1287	306
1288	324
1289	158
1290	181
1291	179
1292	416
1293	412
1294	182
1295	142
1296	195
1297	145
1298	296
1299	172
1300	141
1301	128
1302	144
1303	329
1304	258
1305	215
1306	216
1307	215
1308	221
1309	348
1310	257
1311	139
1312	166
1313	230
1314	142
1315	209
1316	214
1317	180
1318	182
1319	279
1320	226
1321	158
1322	193
1323	154
1324	181
1325	381
1326	209
1327	161
1328	168
1329	156
1330	164
1331	174
1332	216
1333	153
1334	136
1335	139
1336	115
1337	164
1338	172
1339	137
1340	188
1341	193
1342	176
1343	170
1344	158
1345	229
1346	202
1347	227
1348	208
1349	100
1350	155
1351	141
1352	112
1353	146
1354	115
1355	160
1356	155
1357	122
1358	190
1359	139
1360	196
1361	154
1362	110
1363	208
1364	177
1365	189
1366	150
1367	133
1368	192
1369	163
1370	211
1371	126
1372	150
1373	196
1374	129
1375	132
1376	202
1377	99
1378	140
1379	149
1380	158
1381	112
1382	138
1383	119
1384	134
1385	154
1386	147
1387	144
1388	143
1389	162
1390	145
1391	130
1392	166
1393	103
1394	150
1395	132
1396	157
1397	212
1398	154
1399	132
1400	140
1401	133
1402	190
1403	150
1404	122
1405	161
1406	146
1407	150
1408	115
1409	154
1410	151
1411	127
1412	151
1413	179
1414	139
1415	151
1416	135
1417	151
1418	147
1419	154
1420	124
1421	158
1422	134
1423	144
1424	191
1425	202
1426	157
1427	122
1428	146
