Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 284231
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	100
1	110
2	74
3	64
4	71
5	46
6	79
7	71
8	100
9	97
10	92
11	75
12	74
13	103
14	48
15	87
16	50
17	80
18	63
19	68
20	86
21	54
22	61
23	69
24	73
25	72
26	88
27	40
28	56
29	93
30	85
31	71
32	74
33	72
34	66
35	39
36	68
37	57
38	112
39	78
40	72
41	74
42	87
43	83
44	106
45	93
46	98
47	80
48	82
49	98
50	81
51	69
52	79
53	95
54	102
55	57
56	59
57	66
58	92
59	76
60	63
61	95
62	64
63	67
64	95
65	77
66	78
67	73
68	88
69	60
70	66
71	80
72	105
73	52
74	81
75	65
76	81
77	97
78	75
79	83
80	86
81	104
82	110
83	70
84	81
85	63
86	61
87	87
88	81
89	74
90	87
91	80
92	82
93	95
94	114
95	48
96	74
97	68
98	77
99	90
100	76
101	105
102	72
103	100
104	74
105	85
106	79
107	66
108	70
109	90
110	73
111	77
112	45
113	69
114	70
115	61
116	114
117	57
118	53
119	93
120	58
121	92
122	67
123	125
124	80
125	71
126	79
127	86
128	71
129	51
130	79
131	44
132	101
133	90
134	60
135	86
136	103
137	36
138	71
139	43
140	92
141	82
142	71
143	94
144	43
145	105
146	97
147	63
148	142
149	97
150	96
151	88
152	85
153	73
154	109
155	91
156	86
157	69
158	86
159	87
160	76
161	92
162	84
163	100
164	116
165	81
166	83
167	108
168	61
169	79
170	56
171	78
172	76
173	49
174	86
175	78
176	109
177	75
178	65
179	67
180	46
181	109
182	73
183	118
184	83
185	70
186	93
187	73
188	69
189	81
190	87
191	82
192	80
193	96
194	82
195	80
196	79
197	47
198	110
199	96
200	60
201	52
202	100
203	59
204	47
205	78
206	86
207	95
208	95
209	81
210	71
211	77
212	116
213	54
214	67
215	72
216	82
217	86
218	128
219	177
220	74
221	86
222	78
223	93
224	80
225	70
226	56
227	70
228	81
229	62
230	88
231	87
232	68
233	104
234	81
235	101
236	84
237	100
238	108
239	53
240	64
241	72
242	78
243	68
244	100
245	68
246	100
247	91
248	69
249	60
250	81
251	98
252	80
253	104
254	52
255	91
256	69
257	65
258	119
259	75
260	82
261	63
262	45
263	84
264	51
265	74
266	64
267	102
268	70
269	91
270	100
271	104
272	103
273	59
274	68
275	65
276	79
277	64
278	59
279	82
280	60
281	80
282	65
283	57
284	59
285	59
286	88
287	107
288	51
289	106
290	55
291	72
292	80
