Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 357425
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	77
1	100
2	100
3	99
4	103
5	74
6	125
7	46
8	108
9	67
10	110
11	143
12	86
13	92
14	119
15	89
16	92
17	113
18	85
19	71
20	65
21	96
22	71
23	94
24	87
25	137
26	108
27	66
28	127
29	70
30	77
31	89
32	79
33	104
34	78
35	95
36	86
37	89
38	100
39	99
40	124
41	105
42	118
43	125
44	94
45	116
46	107
47	100
48	75
49	73
50	107
51	108
52	101
53	115
54	76
55	115
56	91
57	105
58	118
59	125
60	111
61	90
62	82
63	109
64	102
65	84
66	139
67	85
68	105
69	108
70	58
71	117
72	87
73	88
74	128
75	122
76	117
77	124
78	110
79	99
80	87
81	86
82	122
83	121
84	104
85	71
86	51
87	79
88	85
89	94
90	103
91	98
92	123
93	81
94	98
95	109
96	89
97	89
98	80
99	112
100	138
101	105
102	88
103	122
104	109
105	105
106	111
107	75
108	88
109	121
110	91
111	89
112	73
113	116
114	106
115	114
116	72
117	105
118	141
119	118
120	77
121	100
122	121
123	106
124	117
125	117
126	98
127	103
128	107
129	120
130	107
131	58
132	110
133	149
134	96
135	125
136	59
137	104
138	98
139	116
140	86
141	105
142	147
143	117
144	106
145	149
146	106
147	107
148	151
149	139
150	112
151	109
152	135
153	107
154	68
155	161
156	110
157	130
158	105
159	81
160	118
161	98
162	122
163	119
164	92
165	92
166	137
167	129
168	74
169	128
170	103
171	93
172	81
173	96
174	108
175	151
176	311
177	1249
178	2980
179	814
180	107
181	107
182	146
183	125
184	93
185	124
186	89
187	118
188	96
189	122
190	103
191	88
192	137
193	130
194	123
195	101
196	140
197	101
198	83
199	84
200	83
201	70
202	102
203	96
204	77
205	152
206	101
207	123
208	123
209	74
210	92
211	102
212	56
213	125
214	90
215	120
216	101
217	71
218	91
219	75
220	81
221	92
222	87
223	115
224	70
225	113
226	116
227	142
228	83
229	117
230	93
231	101
232	116
233	104
234	89
235	98
236	105
237	102
238	134
239	66
240	85
241	100
242	129
243	85
244	117
245	98
246	94
247	126
248	120
249	113
250	91
251	107
252	81
253	185
254	82
255	106
256	62
257	126
258	84
259	87
260	121
261	157
262	91
263	119
264	89
265	104
266	110
267	122
268	72
269	100
270	183
271	107
272	132
273	98
274	111
275	49
276	88
277	98
278	75
279	83
280	91
281	114
282	86
283	64
284	126
285	138
286	103
287	147
288	85
289	95
290	87
291	124
292	103
293	119
294	93
295	150
296	97
297	102
298	69
299	99
300	115
301	95
302	78
303	86
304	116
305	89
306	121
307	82
308	143
309	65
310	107
311	102
312	85
313	126
314	113
315	78
316	108
317	89
318	106
319	85
320	91
321	130
322	122
323	102
324	103
325	158
326	110
327	113
328	92
329	108
330	164
331	89
332	162
333	93
334	114
335	58
336	88
337	55
338	122
339	132
340	135
341	86
342	131
343	145
344	82
345	131
346	112
347	93
348	114
349	102
350	78
351	99
352	116
353	80
354	154
355	133
356	103
357	91
358	144
359	107
360	111
361	98
362	124
363	77
364	105
