Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 429993
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	115
1	166
2	96
3	77
4	91
5	86
6	139
7	45
8	134
9	71
10	123
11	89
12	107
13	124
14	64
15	133
16	123
17	87
18	124
19	80
20	78
21	129
22	111
23	96
24	108
25	123
26	131
27	65
28	124
29	125
30	83
31	80
32	100
33	122
34	100
35	102
36	53
37	71
38	115
39	101
40	89
41	91
42	123
43	117
44	111
45	94
46	109
47	55
48	80
49	146
50	95
51	133
52	119
53	131
54	83
55	117
56	104
57	75
58	95
59	97
60	83
61	86
62	84
63	116
64	112
65	76
66	105
67	103
68	116
69	109
70	112
71	102
72	145
73	117
74	122
75	156
76	110
77	101
78	154
79	133
80	121
81	119
82	96
83	130
84	116
85	76
86	108
87	81
88	83
89	118
90	107
91	111
92	97
93	115
94	97
95	88
96	93
97	73
98	83
99	65
100	93
101	113
102	89
103	113
104	109
105	103
106	132
107	69
108	144
109	92
110	121
111	73
112	57
113	160
114	86
115	101
116	115
117	96
118	107
119	125
120	86
121	94
122	63
123	87
124	95
125	108
126	130
127	96
128	91
129	127
130	183
131	73
132	109
133	122
134	95
135	117
136	108
137	110
138	93
139	125
140	132
141	107
142	106
143	92
144	95
145	126
146	106
147	122
148	114
149	99
150	178
151	106
152	128
153	108
154	192
155	296
156	287
157	148
158	104
159	101
160	103
161	98
162	130
163	135
164	101
165	154
166	146
167	118
168	89
169	75
170	101
171	135
172	109
173	103
174	62
175	64
176	93
177	123
178	108
179	95
180	96
181	98
182	109
183	91
184	102
185	105
186	106
187	107
188	127
189	183
190	117
191	65
192	83
193	108
194	75
195	104
196	102
197	356
198	227
199	148
200	94
201	75
202	100
203	73
204	88
205	121
206	107
207	95
208	160
209	174
210	135
211	114
212	86
213	113
214	119
215	90
216	151
217	169
218	133
219	140
220	123
221	154
222	105
223	103
224	85
225	136
226	76
227	140
228	95
229	84
230	140
231	89
232	94
233	105
234	90
235	132
236	74
237	85
238	107
239	88
240	130
241	91
242	77
243	128
244	292
245	96
246	119
247	155
248	76
249	88
250	108
251	108
252	116
253	157
254	119
255	107
256	111
257	104
258	76
259	100
260	81
261	87
262	94
263	81
264	108
265	148
266	122
267	110
268	77
269	102
270	159
271	102
272	76
273	103
274	144
275	167
276	91
277	110
278	136
279	90
280	87
281	85
282	112
283	97
284	112
285	138
286	118
287	148
288	119
289	82
290	107
291	109
292	273
293	411
294	132
295	123
296	76
297	91
298	102
299	67
300	143
301	101
302	98
303	167
304	126
305	118
306	123
307	81
308	100
309	103
310	94
311	113
312	96
313	94
314	95
315	95
316	81
317	87
318	87
319	99
320	90
321	133
322	68
323	134
324	95
325	92
326	95
327	93
328	152
329	82
330	156
331	114
332	125
333	81
334	99
335	116
336	126
337	87
338	100
339	84
340	140
341	74
342	109
343	89
344	88
345	138
346	91
347	84
348	118
349	108
350	119
351	93
352	137
353	259
354	197
355	144
356	123
357	88
358	102
359	131
360	82
361	104
362	127
363	116
364	102
365	82
366	107
367	99
368	84
369	79
370	106
371	112
372	74
373	117
374	82
375	107
376	100
377	132
378	96
379	118
380	100
381	118
382	98
383	139
384	166
385	154
386	138
387	163
388	130
389	97
390	150
391	123
392	106
393	102
394	72
395	68
396	93
397	81
398	157
399	88
400	97
401	138
402	104
403	97
404	105
405	118
406	215
407	148
408	146
409	137
410	197
411	146
412	126
413	103
414	109
415	113
416	121
417	129
418	88
419	115
420	159
421	130
422	90
423	111
424	113
425	123
426	77
427	118
428	88
429	132
430	118
431	130
432	91
433	121
434	107
435	118
436	95
437	84
438	123
439	117
440	160
441	209
442	160
443	132
444	133
445	100
446	133
447	90
448	104
449	110
450	97
451	84
452	123
453	116
454	106
455	164
456	106
457	154
458	122
459	136
460	125
461	155
462	122
463	93
464	141
465	123
466	69
467	82
468	76
469	135
470	167
471	115
472	123
473	161
474	130
475	105
476	100
477	141
478	226
479	237
480	141
481	154
482	141
483	174
484	104
485	122
486	131
487	150
488	159
489	160
490	77
491	100
492	125
493	117
494	128
495	86
496	131
497	95
498	124
499	88
500	181
501	464
502	407
503	119
504	181
505	180
506	112
507	92
508	155
509	75
510	166
511	166
512	131
513	182
514	192
515	145
516	152
517	183
518	144
519	113
520	133
521	118
522	211
523	88
524	131
525	150
526	165
527	134
528	108
529	128
530	101
531	103
532	103
533	119
534	175
535	148
536	119
537	128
538	122
539	138
540	161
541	218
542	221
543	178
544	209
545	150
546	130
547	144
548	158
549	139
550	128
551	67
552	118
553	118
554	108
555	124
556	132
557	106
558	109
559	111
560	168
561	145
562	273
563	176
564	130
565	107
566	98
567	97
568	116
569	114
570	147
571	98
572	126
573	109
574	109
575	126
576	66
577	127
578	134
579	117
580	71
581	133
582	125
583	107
584	120
585	108
586	102
587	140
588	150
589	100
590	100
591	111
592	125
593	142
594	122
595	124
596	70
597	124
598	110
599	190
600	214
601	91
602	99
603	93
604	133
605	136
606	123
607	138
608	117
609	171
610	181
611	146
612	131
613	116
614	175
615	93
616	101
617	70
618	125
619	143
620	247
621	275
622	159
623	171
624	101
625	88
626	186
627	126
628	142
629	171
630	183
631	203
632	138
633	173
634	224
635	162
636	126
637	137
638	209
639	177
640	184
641	169
642	150
643	182
644	155
645	231
646	193
647	242
648	327
649	381
650	341
651	635
652	458
653	404
654	314
655	302
656	450
657	263
658	392
659	389
660	765
661	697
662	340
663	173
664	127
665	92
666	174
667	196
668	237
669	200
670	164
671	115
672	146
673	220
674	272
675	249
676	393
677	482
678	218
679	112
680	67
681	110
682	110
683	140
684	115
685	129
686	97
687	118
688	121
689	104
690	102
691	172
692	288
693	198
694	202
695	309
696	201
697	191
698	262
699	254
700	120
701	84
702	135
703	93
704	123
705	177
706	150
707	169
708	123
709	132
710	147
711	154
712	133
713	125
714	140
715	145
716	198
717	249
718	486
719	223
720	117
721	104
722	170
723	110
724	165
725	197
726	140
727	80
728	128
729	185
730	282
731	153
732	102
733	111
734	134
735	144
736	82
737	137
738	74
739	144
740	101
741	110
742	146
743	104
744	122
745	123
746	180
747	129
748	137
749	133
750	112
751	212
752	325
753	224
754	334
755	212
756	158
757	147
758	131
759	140
760	174
761	155
762	148
763	146
764	129
765	119
766	90
767	133
768	127
769	156
770	231
771	151
772	161
773	195
774	162
775	145
776	175
777	125
778	126
779	165
780	90
781	142
782	104
783	106
784	131
785	151
786	158
787	132
788	111
789	178
790	106
791	140
792	162
793	100
794	121
795	129
796	147
797	172
798	149
799	87
800	150
801	101
802	146
803	111
804	97
805	84
806	171
807	308
808	166
809	156
810	195
811	282
812	226
813	208
814	233
815	166
816	125
817	100
818	107
819	128
820	133
821	154
822	167
823	136
824	130
825	117
826	149
827	144
828	121
829	151
830	161
831	153
832	137
833	192
834	153
835	196
836	155
837	141
838	148
839	149
840	128
841	117
842	138
843	125
844	130
845	146
846	105
847	123
848	122
849	128
850	118
851	145
852	118
853	94
854	159
855	131
856	192
857	128
858	145
859	90
860	186
861	251
862	176
863	136
864	104
865	173
866	129
867	144
868	108
869	138
870	116
