Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 439303
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	102
1	115
2	83
3	96
4	119
5	111
6	97
7	117
8	76
9	98
10	103
11	137
12	107
13	58
14	94
15	99
16	100
17	97
18	93
19	85
20	99
21	113
22	106
23	112
24	108
25	107
26	69
27	72
28	90
29	85
30	75
31	86
32	100
33	68
34	113
35	93
36	74
37	126
38	112
39	71
40	124
41	55
42	68
43	110
44	82
45	102
46	132
47	99
48	82
49	125
50	112
51	107
52	71
53	80
54	107
55	147
56	77
57	92
58	76
59	100
60	83
61	79
62	86
63	80
64	102
65	84
66	86
67	74
68	90
69	103
70	110
71	89
72	100
73	104
74	96
75	123
76	119
77	129
78	110
79	128
80	106
81	111
82	73
83	132
84	97
85	166
86	108
87	96
88	83
89	79
90	136
91	145
92	113
93	107
94	93
95	132
96	139
97	89
98	120
99	111
100	128
101	95
102	109
103	63
104	115
105	109
106	81
107	62
108	91
109	107
110	132
111	127
112	67
113	101
114	97
115	117
116	114
117	162
118	59
119	82
120	89
121	190
122	169
123	118
124	94
125	66
126	142
127	83
128	141
129	78
130	108
131	75
132	107
133	99
134	88
135	97
136	100
137	90
138	115
139	81
140	116
141	221
142	233
143	152
144	71
145	140
146	73
147	116
148	135
149	91
150	113
151	114
152	94
153	98
154	91
155	158
156	112
157	87
158	96
159	96
160	103
161	139
162	159
163	121
164	111
165	95
166	106
167	157
168	121
169	128
170	140
171	81
172	130
173	143
174	219
175	169
176	143
177	180
178	84
179	94
180	108
181	98
182	105
183	142
184	110
185	65
186	123
187	98
188	100
189	107
190	94
191	71
192	85
193	91
194	124
195	119
196	52
197	78
198	112
199	58
200	63
201	113
202	93
203	82
204	54
205	100
206	121
207	104
208	132
209	151
210	120
211	132
212	113
213	115
214	124
215	70
216	85
217	105
218	73
219	98
220	93
221	98
222	90
223	120
224	121
225	87
226	135
227	125
228	145
229	294
230	241
231	135
232	167
233	224
234	179
235	183
236	154
237	124
238	102
239	101
240	70
241	111
242	188
243	204
244	128
245	131
246	84
247	143
248	86
249	94
250	92
251	103
252	92
253	129
254	94
255	188
256	170
257	418
258	274
259	229
260	114
261	245
262	89
263	122
264	60
265	69
266	141
267	103
268	96
269	141
270	143
271	99
272	121
273	91
274	100
275	79
276	85
277	85
278	172
279	162
280	124
281	90
282	92
283	99
284	97
285	105
286	125
287	111
288	109
289	94
290	102
291	65
292	116
293	145
294	118
295	109
296	125
297	130
298	157
299	91
300	123
301	85
302	148
303	104
304	59
305	77
306	150
307	88
308	88
309	99
310	91
311	71
312	164
313	85
314	109
315	64
316	86
317	83
318	110
319	77
320	79
321	116
322	98
323	79
324	91
325	162
326	89
327	97
328	84
329	114
330	127
331	139
332	125
333	65
334	118
335	120
336	142
337	120
338	247
339	223
340	198
341	115
342	95
343	117
344	82
345	91
346	149
347	100
348	85
349	98
350	116
351	108
352	133
353	98
354	145
355	160
356	101
357	90
358	105
359	162
360	101
361	120
362	166
363	122
364	91
365	101
366	121
367	160
368	161
369	130
370	92
371	97
372	87
373	98
374	106
375	120
376	141
377	220
378	110
379	116
380	70
381	115
382	107
383	110
384	120
385	96
386	103
387	208
388	203
389	177
390	62
391	112
392	126
393	201
394	188
395	92
396	109
397	201
398	204
399	132
400	109
401	168
402	199
403	208
404	254
405	168
406	123
407	119
408	81
409	88
410	112
411	146
412	158
413	91
414	100
415	98
416	107
417	93
418	114
419	97
420	87
421	99
422	98
423	104
424	109
425	154
426	97
427	147
428	121
429	133
430	96
431	131
432	119
433	88
434	128
435	84
436	86
437	80
438	157
439	114
440	90
441	102
442	164
443	112
444	116
445	110
446	117
447	97
448	108
449	103
450	82
451	115
452	108
453	128
454	137
455	110
456	111
457	102
458	114
459	91
460	112
461	147
462	142
463	138
464	103
465	113
466	81
467	149
468	227
469	109
470	147
471	142
472	107
473	109
474	123
475	89
476	83
477	140
478	136
