Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 403722
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	107
1	161
2	78
3	104
4	76
5	140
6	125
7	118
8	118
9	107
10	98
11	115
12	105
13	114
14	128
15	129
16	107
17	113
18	128
19	107
20	64
21	109
22	119
23	123
24	68
25	137
26	85
27	78
28	108
29	99
30	119
31	111
32	114
33	123
34	121
35	133
36	76
37	122
38	93
39	99
40	130
41	77
42	118
43	74
44	79
45	84
46	92
47	109
48	127
49	93
50	96
51	106
52	89
53	87
54	99
55	128
56	76
57	81
58	101
59	128
60	119
61	136
62	106
63	88
64	100
65	123
66	89
67	105
68	75
69	109
70	90
71	135
72	93
73	106
74	84
75	139
76	91
77	126
78	175
79	132
80	111
81	123
82	121
83	84
84	102
85	81
86	73
87	107
88	96
89	93
90	126
91	80
92	70
93	97
94	85
95	112
96	133
97	76
98	113
99	83
100	139
101	74
102	77
103	108
104	117
105	118
106	91
107	139
108	118
109	131
110	121
111	64
112	99
113	128
114	97
115	129
116	122
117	103
118	95
119	126
120	119
121	111
122	96
123	101
124	122
125	153
126	200
127	290
128	124
129	115
130	120
131	95
132	133
133	81
134	115
135	114
136	81
137	86
138	102
139	112
140	114
141	119
142	113
143	101
144	108
145	109
146	108
147	116
148	194
149	85
150	105
151	123
152	97
153	99
154	82
155	74
156	110
157	82
158	88
159	114
160	82
161	113
162	157
163	92
164	106
165	109
166	94
167	132
168	79
169	87
170	119
171	95
172	152
173	121
174	147
175	108
176	90
177	93
178	131
179	106
180	183
181	127
182	108
183	82
184	142
185	113
186	101
187	148
188	124
189	171
190	119
191	146
192	139
193	110
194	132
195	93
196	94
197	89
198	106
199	104
200	124
201	91
202	98
203	108
204	52
205	88
206	103
207	113
208	104
209	93
210	98
211	120
212	119
213	121
214	124
215	139
216	113
217	118
218	156
219	118
220	133
221	101
222	138
223	121
224	59
225	125
226	87
227	106
228	91
229	132
230	131
231	94
232	95
233	131
234	108
235	114
236	91
237	92
238	137
239	103
240	146
241	83
242	116
243	75
244	87
245	104
246	90
247	92
248	88
249	83
250	110
251	77
252	78
253	110
254	74
255	110
256	80
257	67
258	56
259	118
260	122
261	112
262	100
263	111
264	76
265	87
266	78
267	87
268	56
269	119
270	117
271	101
272	85
273	101
274	97
275	115
276	115
277	88
278	105
279	77
280	74
281	102
282	107
283	97
284	80
285	90
286	107
287	138
288	153
289	122
290	138
291	114
292	170
293	150
294	105
295	133
296	99
297	170
298	86
299	112
300	141
301	169
302	158
303	115
304	77
305	84
306	119
307	105
308	107
309	87
310	86
311	94
312	138
313	277
314	291
315	249
316	136
317	94
318	100
319	141
320	96
321	85
322	105
323	112
324	67
325	99
326	100
327	123
328	62
329	69
330	113
331	151
332	104
333	103
334	119
335	106
336	94
337	112
338	237
339	179
340	128
341	87
342	81
343	141
344	93
345	154
346	125
347	110
348	68
349	84
350	74
351	106
352	103
353	106
354	115
355	145
356	106
357	71
358	99
359	110
360	93
361	114
362	174
363	97
364	74
365	95
366	124
367	113
368	105
369	112
370	89
371	106
372	75
373	73
374	89
375	93
376	100
377	123
378	118
379	108
380	104
381	84
382	103
383	84
384	83
385	88
386	102
387	91
388	87
389	78
390	128
391	153
392	71
393	101
394	77
395	85
396	112
397	89
398	130
399	96
400	127
401	121
402	114
403	100
404	97
405	88
406	112
407	107
408	136
409	92
410	149
411	173
412	100
413	115
414	122
415	125
416	92
417	111
418	154
419	134
420	92
421	103
422	105
423	92
424	94
425	96
426	96
427	96
428	108
429	100
430	113
431	102
432	132
433	130
434	130
435	88
436	105
437	127
438	83
439	77
440	93
441	110
442	161
443	101
444	120
445	110
446	106
447	96
448	105
449	83
450	131
451	105
452	134
453	89
454	123
455	100
456	102
457	93
458	116
459	100
460	117
461	128
462	152
463	80
464	126
465	126
466	85
467	116
468	144
469	128
470	173
471	113
472	198
473	79
474	131
475	77
476	112
477	138
478	121
479	111
480	75
481	83
482	151
483	129
484	98
485	144
486	97
487	99
488	111
489	129
