Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 388507
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	93
1	151
2	68
3	126
4	102
5	95
6	101
7	79
8	115
9	76
10	94
11	119
12	127
13	77
14	124
15	93
16	127
17	119
18	117
19	75
20	104
21	112
22	160
23	115
24	118
25	120
26	95
27	83
28	52
29	86
30	108
31	105
32	76
33	102
34	100
35	110
36	96
37	93
38	142
39	90
40	100
41	97
42	99
43	114
44	89
45	107
46	100
47	107
48	101
49	109
50	95
51	107
52	121
53	125
54	97
55	119
56	89
57	110
58	77
59	95
60	116
61	95
62	75
63	114
64	89
65	93
66	103
67	111
68	67
69	111
70	73
71	90
72	70
73	97
74	95
75	133
76	100
77	168
78	97
79	141
80	67
81	99
82	91
83	127
84	98
85	128
86	55
87	93
88	118
89	87
90	162
91	112
92	132
93	85
94	120
95	71
96	112
97	93
98	103
99	88
100	106
101	102
102	87
103	101
104	63
105	136
106	180
107	77
108	86
109	111
110	91
111	114
112	90
113	94
114	100
115	97
116	116
117	109
118	97
119	117
120	99
121	117
122	94
123	81
124	83
125	75
126	116
127	117
128	90
129	113
130	84
131	61
132	98
133	91
134	94
135	102
136	108
137	99
138	107
139	138
140	104
141	133
142	90
143	102
144	120
145	102
146	142
147	69
148	167
149	101
150	99
151	110
152	105
153	89
154	134
155	99
156	138
157	103
158	113
159	145
160	138
161	111
162	130
163	105
164	131
165	83
166	87
167	97
168	80
169	81
170	119
171	83
172	120
173	85
174	109
175	110
176	98
177	140
178	105
179	95
180	82
181	107
182	148
183	117
184	98
185	104
186	95
187	117
188	113
189	106
190	129
191	100
192	108
193	85
194	118
195	71
196	116
197	74
198	85
199	68
200	97
201	89
202	127
203	92
204	77
205	86
206	131
207	94
208	92
209	128
210	109
211	85
212	102
213	122
214	109
215	92
216	86
217	88
218	89
219	95
220	94
221	96
222	78
223	102
224	99
225	103
226	111
227	107
228	127
229	296
230	140
231	120
232	87
233	121
234	78
235	109
236	111
237	87
238	121
239	92
240	98
241	99
242	82
243	80
244	115
245	117
246	112
247	104
248	133
249	93
250	87
251	97
252	68
253	135
254	122
255	137
256	176
257	121
258	85
259	94
260	131
261	153
262	68
263	104
264	95
265	99
266	69
267	91
268	61
269	87
270	102
271	120
272	80
273	112
274	93
275	99
276	107
277	114
278	52
279	86
280	83
281	87
282	112
283	65
284	131
285	69
286	97
287	110
288	65
289	94
290	90
291	91
292	107
293	104
294	76
295	125
296	96
297	110
298	68
299	98
300	85
301	108
302	110
303	100
304	97
305	86
306	109
307	109
308	99
309	145
310	71
311	97
312	114
313	67
314	98
315	126
316	117
317	71
318	108
319	80
320	88
321	105
322	194
323	349
324	118
325	170
326	107
327	83
328	107
329	104
330	99
331	63
332	95
333	146
334	146
335	149
336	138
337	96
338	109
339	133
340	93
341	124
342	142
343	126
344	86
345	130
346	116
347	103
348	128
349	113
350	87
351	114
352	138
353	104
354	97
355	79
356	95
357	88
358	121
359	101
360	54
361	106
362	192
363	94
364	97
365	98
366	101
367	104
368	127
369	132
370	128
371	150
372	87
373	115
374	103
375	158
376	121
377	167
378	85
379	133
380	81
381	83
382	94
383	112
384	116
385	122
386	103
387	92
388	120
389	86
390	89
391	123
392	87
393	97
394	101
395	97
396	96
397	91
398	123
399	57
400	127
401	126
402	143
403	80
404	75
405	81
406	110
407	111
408	120
409	110
410	135
411	137
412	134
413	110
414	142
415	257
416	221
417	102
418	112
419	95
420	79
421	108
422	59
423	82
424	104
425	99
426	102
427	125
428	103
429	88
430	88
431	77
432	106
433	115
434	98
435	94
436	123
437	115
438	119
439	64
440	73
441	94
442	126
443	176
444	118
445	105
446	153
447	110
448	82
449	64
450	90
451	107
452	127
453	85
454	101
455	119
456	116
457	174
458	176
459	122
460	133
461	128
462	98
463	130
464	107
465	90
466	94
467	128
468	125
469	168
470	140
471	151
472	186
473	111
474	118
475	89
476	88
477	91
478	118
479	82
480	114
481	128
482	137
483	87
484	111
485	88
486	159
487	180
488	121
489	82
490	119
491	113
492	226
493	196
494	77
495	82
496	126
497	100
498	108
499	139
500	106
501	105
502	115
503	114
504	89
505	146
506	96
507	146
508	78
509	98
510	118
511	74
512	93
513	105
514	84
515	199
516	124
517	129
518	123
519	121
520	99
521	119
522	131
523	100
524	91
525	95
526	128
527	120
528	108
529	77
530	130
531	85
532	101
533	124
534	133
535	117
536	95
537	79
538	160
539	106
540	92
541	116
542	119
543	118
544	126
545	93
546	112
547	175
548	132
549	142
550	143
551	82
552	151
553	93
554	169
555	172
556	245
557	220
558	162
559	100
560	141
561	143
562	130
563	70
564	139
565	119
566	146
567	158
568	134
569	118
570	104
571	129
572	153
573	139
574	122
575	101
576	102
577	139
578	133
579	83
580	143
581	127
582	77
583	132
584	96
585	123
586	79
587	80
588	99
589	149
590	114
591	121
592	101
593	83
594	138
595	125
596	116
597	103
598	112
599	143
600	160
601	105
602	161
603	85
604	103
605	112
606	143
607	133
608	206
609	168
610	130
611	239
612	127
613	86
614	138
615	76
616	196
617	263
618	217
619	106
620	142
621	71
622	154
623	139
624	146
625	141
626	105
627	148
628	117
629	194
630	65
631	125
632	123
633	105
634	117
635	105
636	145
637	89
638	119
639	133
640	112
641	115
642	104
643	133
644	195
645	179
646	114
647	135
648	162
649	147
