Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 333673
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	96
1	101
2	84
3	65
4	77
5	102
6	70
7	50
8	118
9	69
10	61
11	98
12	91
13	67
14	82
15	60
16	77
17	83
18	73
19	91
20	91
21	73
22	90
23	68
24	71
25	60
26	53
27	85
28	107
29	89
30	49
31	69
32	75
33	94
34	50
35	71
36	72
37	82
38	89
39	87
40	71
41	56
42	86
43	64
44	85
45	76
46	70
47	49
48	62
49	67
50	101
51	86
52	78
53	82
54	60
55	95
56	71
57	57
58	75
59	110
60	95
61	70
62	78
63	89
64	91
65	45
66	88
67	79
68	64
69	91
70	62
71	89
72	70
73	57
74	86
75	95
76	75
77	90
78	100
79	79
80	59
81	129
82	67
83	159
84	140
85	159
86	117
87	64
88	98
89	54
90	89
91	65
92	82
93	76
94	51
95	90
96	74
97	48
98	59
99	69
100	79
101	57
102	69
103	62
104	97
105	83
106	77
107	76
108	111
109	70
110	99
111	93
112	70
113	77
114	94
115	88
116	63
117	91
118	127
119	147
120	114
121	79
122	75
123	84
124	93
125	76
126	108
127	101
128	75
129	91
130	91
131	151
132	214
133	155
134	150
135	139
136	75
137	80
138	50
139	71
140	86
141	101
142	73
143	99
144	141
145	133
146	93
147	88
148	84
149	53
150	80
151	70
152	80
153	78
154	70
155	81
156	131
157	106
158	92
159	115
160	80
161	56
162	70
163	60
164	70
165	104
166	112
167	182
168	84
169	84
170	61
171	98
172	77
173	70
174	118
175	119
176	70
177	100
178	47
179	75
180	103
181	82
182	119
183	81
184	76
185	65
186	67
187	78
188	97
189	78
190	63
191	76
192	85
193	78
194	62
195	29
196	74
197	97
198	71
199	85
200	80
201	51
202	114
203	67
204	63
205	98
206	90
207	51
208	81
209	79
210	88
211	55
212	116
213	100
214	97
215	88
216	102
217	84
218	41
219	85
220	61
221	57
222	100
223	89
224	87
225	110
226	106
227	255
228	105
229	90
230	89
231	100
232	69
233	72
234	67
235	72
236	83
237	63
238	78
239	88
240	67
241	80
242	93
243	69
244	84
245	71
246	85
247	58
248	94
249	60
250	84
251	75
252	71
253	116
254	106
255	91
256	66
257	56
258	77
259	47
260	77
261	112
262	47
263	92
264	50
265	66
266	50
267	54
268	75
269	80
270	134
271	110
272	79
273	47
274	80
275	109
276	64
277	78
278	47
279	91
280	68
281	103
282	64
283	41
284	103
285	71
286	75
287	78
288	48
289	72
290	65
291	63
292	89
293	63
294	82
295	75
296	68
297	64
298	112
299	116
300	123
301	134
302	42
303	79
304	94
305	64
306	78
307	46
308	66
309	98
310	73
311	74
312	59
313	81
314	69
315	67
