Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 392115
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	88
1	117
2	108
3	119
4	94
5	95
6	100
7	101
8	121
9	94
10	92
11	123
12	114
13	121
14	96
15	81
16	115
17	79
18	116
19	86
20	103
21	100
22	80
23	101
24	112
25	80
26	93
27	80
28	127
29	153
30	117
31	110
32	131
33	108
34	93
35	121
36	95
37	138
38	101
39	127
40	109
41	66
42	105
43	74
44	113
45	60
46	88
47	71
48	100
49	93
50	118
51	80
52	79
53	96
54	102
55	112
56	90
57	100
58	151
59	105
60	123
61	127
62	128
63	109
64	116
65	93
66	79
67	143
68	87
69	111
70	82
71	90
72	110
73	109
74	127
75	99
76	112
77	100
78	75
79	95
80	110
81	68
82	116
83	87
84	92
85	131
86	118
87	108
88	80
89	86
90	124
91	88
92	148
93	106
94	108
95	77
96	121
97	72
98	91
99	72
100	118
101	116
102	77
103	83
104	121
105	136
106	82
107	89
108	87
109	146
110	80
111	90
112	119
113	118
114	144
115	106
116	143
117	59
118	86
119	97
120	89
121	104
122	213
123	152
124	105
125	66
126	99
127	86
128	89
129	109
130	98
131	95
132	98
133	114
134	108
135	126
136	117
137	101
138	158
139	128
140	116
141	73
142	76
143	125
144	79
145	113
146	133
147	91
148	94
149	85
150	106
151	129
152	107
153	66
154	121
155	131
156	116
157	114
158	85
159	139
160	116
161	124
162	107
163	148
164	138
165	103
166	125
167	119
168	201
169	154
170	98
171	102
172	135
173	82
174	119
175	88
176	110
177	102
178	101
179	81
180	66
181	87
182	102
183	128
184	120
185	91
186	90
187	113
188	112
189	111
190	145
191	89
192	91
193	99
194	80
195	102
196	112
197	86
198	135
199	93
200	110
201	125
202	130
203	79
204	95
205	100
206	125
207	76
208	107
209	102
210	63
211	90
212	128
213	82
214	111
215	77
216	121
217	126
218	79
219	80
220	108
221	80
222	84
223	93
224	84
225	122
226	96
227	97
228	105
229	120
230	158
231	92
232	78
233	103
234	87
235	104
236	90
237	132
238	125
239	89
240	94
241	102
242	122
243	138
244	90
245	100
246	113
247	80
248	106
249	63
250	132
251	216
252	287
253	157
254	123
255	130
256	81
257	90
258	72
259	87
260	97
261	129
262	114
263	116
264	96
265	130
266	122
267	112
268	106
269	101
270	149
271	138
272	137
273	115
274	108
275	78
276	93
277	104
278	95
279	142
280	104
281	99
282	86
283	83
284	145
285	106
286	111
287	117
288	89
289	138
290	85
291	102
292	72
293	78
294	124
295	80
296	103
297	114
298	128
299	121
300	127
301	165
302	306
303	172
304	137
305	128
306	156
307	178
308	136
309	98
310	136
311	64
312	105
313	104
314	109
315	107
316	131
317	69
318	155
319	83
320	160
321	153
322	79
323	134
324	64
325	130
326	85
327	106
328	107
329	79
330	121
331	75
332	78
333	135
334	153
335	80
336	186
337	100
338	137
339	116
340	134
341	90
342	104
343	106
344	96
345	94
346	109
347	82
348	97
349	62
350	194
351	165
352	81
353	88
354	125
355	109
356	176
357	70
358	104
359	102
360	111
361	137
362	118
363	80
364	99
365	79
366	107
367	102
368	153
369	108
370	107
371	141
372	121
373	112
374	102
375	113
376	61
377	145
378	116
379	101
380	87
381	108
382	93
383	127
384	90
385	137
386	108
387	148
388	120
389	86
390	95
391	84
392	83
393	108
394	74
395	108
396	110
397	130
398	120
399	73
400	111
401	106
402	110
403	102
404	85
405	100
406	96
407	82
408	107
409	114
410	96
411	143
412	120
413	91
414	100
415	141
416	162
417	136
418	107
419	87
420	80
421	91
422	111
423	131
424	159
425	103
426	105
427	109
428	102
429	95
430	132
431	107
432	111
433	101
434	112
435	133
436	128
437	107
438	86
439	114
440	111
441	125
442	119
443	108
444	122
445	104
446	140
447	122
448	91
449	194
450	107
451	131
452	134
453	110
454	117
455	181
456	117
457	96
458	131
459	120
460	121
461	108
462	208
463	145
464	128
465	134
466	153
467	149
468	133
469	101
470	134
471	144
472	108
473	121
474	156
475	94
476	99
477	89
478	87
479	125
480	94
481	120
482	100
483	144
484	89
485	90
486	98
487	64
488	112
489	139
490	117
491	161
492	214
493	298
494	168
495	89
496	130
497	99
498	123
499	120
500	81
501	82
502	99
503	141
504	110
505	156
506	104
507	125
508	129
509	131
510	101
511	134
512	87
513	129
514	62
515	127
516	89
517	101
518	186
519	121
520	112
521	102
522	97
523	162
524	111
525	140
526	125
527	125
528	133
529	144
530	121
531	96
532	102
533	102
534	163
535	155
536	131
537	111
538	106
539	134
540	144
541	124
542	122
543	166
544	106
545	115
546	115
547	155
548	132
549	122
550	137
551	117
552	108
553	120
554	95
555	110
556	144
557	117
558	92
559	140
560	142
561	98
562	97
563	96
564	101
565	109
566	142
567	94
568	112
569	97
570	157
571	139
572	191
573	123
574	134
575	171
576	94
577	116
578	126
579	88
580	176
581	113
582	197
583	174
584	115
585	147
586	80
587	95
588	104
589	115
590	126
591	111
592	130
593	123
594	132
595	132
596	143
597	119
598	88
599	189
600	85
601	176
602	118
603	137
604	83
605	134
606	248
607	307
608	141
609	231
610	106
611	140
612	93
613	78
614	117
615	74
616	102
617	117
618	174
619	125
620	133
621	113
622	140
623	154
624	105
625	104
626	131
627	117
628	119
629	138
630	103
631	122
632	140
633	133
634	108
635	142
636	182
637	221
638	102
639	116
640	138
641	201
642	86
643	261
644	249
645	174
646	109
647	129
648	139
649	113
650	148
651	123
652	145
653	520
654	302
655	240
656	505
657	457
658	615
659	501
660	342
661	297
662	147
663	112
664	123
665	98
666	207
667	266
668	280
669	478
670	279
671	121
672	147
673	110
674	135
675	118
676	108
677	133
678	111
679	139
680	136
681	165
682	103
683	104
684	158
685	311
686	173
687	142
688	125
689	94
690	137
691	124
692	99
693	91
694	119
695	154
696	211
697	143
698	165
699	247
700	298
701	215
702	125
703	203
704	135
705	163
706	113
707	125
708	149
709	138
710	110
711	114
712	117
713	88
714	99
715	126
716	149
717	124
718	55
719	107
720	100
721	129
722	157
723	63
724	171
725	154
726	134
727	150
728	142
729	157
730	158
731	117
732	183
733	94
734	211
735	176
736	102
737	109
738	115
739	146
740	158
741	130
742	152
743	127
744	180
745	75
746	127
747	158
748	201
749	136
750	124
751	101
752	139
753	95
754	110
755	122
756	113
757	184
758	166
759	210
760	214
761	109
762	137
763	164
764	117
765	122
766	118
767	143
768	136
769	121
770	130
771	140
772	126
773	101
774	108
775	159
776	138
777	166
778	148
779	99
780	156
781	148
782	147
783	180
784	154
785	116
786	101
787	134
788	107
789	105
790	142
791	143
792	136
793	106
794	112
795	145
796	113
797	135
798	166
799	82
800	138
801	120
802	106
803	152
804	92
805	122
806	162
807	186
808	197
809	142
810	155
811	147
812	112
813	125
814	99
815	124
816	112
817	98
818	86
819	118
820	133
821	143
822	194
823	169
824	157
825	125
826	151
827	144
828	121
829	146
830	104
831	127
832	151
833	116
834	136
835	154
836	155
837	154
838	176
839	156
840	100
841	132
842	154
843	143
844	146
845	169
846	183
847	151
848	123
849	148
850	113
851	169
852	141
853	201
854	168
855	198
856	138
857	144
858	121
859	131
860	147
861	160
862	131
863	173
864	166
865	150
866	139
867	131
868	99
869	115
870	136
871	171
872	149
873	106
874	147
875	139
876	157
877	155
878	94
879	147
880	130
881	146
882	175
883	164
884	184
885	171
886	122
887	145
888	185
889	137
890	132
891	128
892	155
893	147
894	155
895	145
896	141
897	189
898	267
899	154
900	148
901	112
902	125
903	139
904	168
905	164
906	112
907	159
908	127
909	100
910	153
911	165
912	125
913	131
914	138
915	117
916	138
917	100
918	136
919	132
920	139
921	133
922	136
923	145
924	170
925	140
926	157
927	154
928	155
929	163
930	142
931	112
932	125
933	147
934	114
935	148
936	178
937	144
938	143
939	173
940	126
941	195
942	143
943	134
944	165
945	114
946	166
947	167
948	184
949	121
950	175
951	165
952	211
953	137
954	153
955	137
956	184
957	136
958	182
959	138
960	98
961	155
962	142
963	120
964	160
965	125
966	171
967	109
968	78
969	153
970	162
971	116
972	153
973	136
974	161
975	111
976	136
977	170
978	136
979	126
980	164
981	169
982	161
983	204
984	215
985	142
986	191
987	140
988	151
989	216
990	141
991	224
992	211
993	189
994	115
995	99
996	162
997	118
998	144
999	161
1000	158
1001	146
1002	102
1003	155
1004	179
1005	112
1006	136
1007	150
1008	159
1009	114
1010	153
1011	122
1012	179
1013	128
1014	168
1015	156
1016	147
1017	138
1018	139
1019	141
1020	147
1021	134
1022	158
1023	157
1024	99
1025	169
1026	119
1027	136
1028	145
1029	214
1030	157
1031	183
1032	158
1033	167
1034	172
1035	225
1036	287
1037	168
1038	143
1039	131
1040	149
1041	165
1042	149
1043	149
1044	154
1045	154
1046	186
1047	230
1048	140
1049	184
1050	246
1051	238
1052	195
1053	165
1054	140
1055	211
1056	182
1057	157
1058	166
1059	194
1060	164
1061	141
1062	189
1063	194
1064	155
1065	167
1066	170
1067	153
1068	147
1069	143
1070	176
1071	172
1072	269
1073	129
1074	138
1075	142
1076	154
1077	201
1078	163
1079	202
1080	113
1081	191
1082	183
1083	181
1084	199
1085	179
1086	181
1087	156
1088	201
1089	162
1090	225
1091	361
1092	291
1093	209
1094	106
1095	191
1096	220
1097	164
1098	219
1099	141
1100	218
1101	210
1102	207
1103	190
1104	159
1105	132
1106	202
1107	167
1108	154
1109	182
1110	168
1111	174
1112	247
1113	236
1114	196
1115	143
1116	144
1117	164
1118	189
1119	144
1120	132
1121	161
1122	132
1123	153
1124	140
1125	210
1126	180
1127	153
1128	155
1129	182
1130	196
1131	152
1132	132
1133	194
1134	148
1135	147
1136	124
1137	166
1138	154
1139	198
1140	152
1141	286
1142	353
1143	166
1144	131
1145	155
1146	223
1147	218
1148	124
1149	236
1150	188
1151	263
1152	169
1153	130
1154	200
1155	231
1156	128
1157	182
1158	191
1159	202
1160	147
1161	180
1162	315
1163	460
1164	178
1165	193
1166	277
1167	571
1168	494
1169	570
1170	400
1171	281
1172	732
1173	755
1174	327
1175	187
1176	160
1177	194
1178	243
1179	190
1180	330
1181	267
1182	410
1183	543
1184	524
1185	363
1186	415
1187	436
1188	761
1189	673
1190	826
1191	833
1192	1340
1193	1471
1194	1882
1195	1975
1196	2269
1197	2607
1198	3018
1199	3100
1200	3402
1201	2650
1202	2238
1203	1458
1204	813
1205	370
1206	791
1207	644
1208	627
1209	541
1210	609
1211	399
1212	268
1213	480
1214	549
1215	431
1216	333
1217	353
1218	436
1219	526
1220	335
1221	291
1222	357
1223	423
1224	431
1225	642
1226	479
1227	300
1228	271
1229	162
1230	255
1231	390
1232	431
1233	294
1234	395
1235	618
1236	893
1237	650
1238	512
1239	579
1240	622
1241	407
1242	463
1243	681
1244	930
1245	604
1246	581
1247	402
1248	569
1249	850
1250	647
1251	585
1252	894
1253	729
1254	368
1255	315
1256	327
1257	408
1258	831
1259	516
1260	602
1261	799
1262	986
1263	710
1264	639
1265	757
1266	577
1267	401
1268	239
1269	342
1270	483
1271	407
1272	405
1273	384
1274	338
1275	412
1276	417
1277	478
1278	501
1279	529
1280	644
1281	630
1282	405
1283	307
1284	369
1285	257
1286	255
1287	377
1288	408
1289	226
1290	251
1291	211
1292	338
1293	255
1294	310
1295	319
1296	243
1297	186
1298	267
1299	213
1300	313
1301	213
1302	259
1303	213
1304	194
1305	179
1306	155
1307	155
1308	176
1309	229
1310	232
1311	242
1312	201
1313	205
1314	182
1315	187
1316	277
1317	229
1318	295
1319	297
1320	205
1321	200
1322	174
1323	201
1324	314
1325	223
1326	204
1327	306
1328	259
1329	211
1330	220
1331	235
1332	280
1333	207
1334	197
1335	149
1336	134
1337	168
1338	153
1339	194
1340	204
1341	159
1342	198
1343	234
1344	143
1345	175
1346	154
1347	202
1348	182
1349	203
1350	312
1351	288
1352	235
1353	195
1354	148
1355	189
1356	129
1357	102
1358	126
1359	197
1360	195
1361	202
1362	126
1363	147
1364	177
1365	203
1366	138
1367	170
1368	224
1369	232
1370	158
1371	182
1372	173
1373	180
1374	162
1375	201
1376	197
1377	192
1378	199
1379	125
1380	177
1381	159
1382	125
1383	169
1384	172
1385	144
1386	154
1387	131
1388	150
1389	189
1390	239
1391	180
1392	184
1393	163
1394	164
1395	148
1396	207
1397	200
1398	194
1399	165
1400	160
1401	164
1402	159
1403	117
1404	163
1405	218
1406	130
1407	166
1408	184
1409	153
1410	214
1411	190
1412	169
1413	152
1414	159
1415	115
1416	122
1417	127
1418	153
1419	192
1420	169
1421	129
1422	180
1423	167
1424	208
1425	146
1426	235
1427	192
1428	170
1429	252
1430	199
1431	181
1432	188
1433	154
1434	188
1435	168
1436	158
1437	200
1438	167
1439	191
1440	187
1441	165
1442	199
1443	149
1444	226
1445	162
1446	123
1447	199
1448	213
1449	184
1450	181
1451	228
1452	150
1453	154
1454	154
1455	170
1456	173
1457	271
1458	169
1459	184
