Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 332390
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	101
1	123
2	99
3	98
4	75
5	102
6	129
7	72
8	117
9	82
10	74
11	113
12	124
13	80
14	61
15	89
16	96
17	114
18	113
19	94
20	107
21	68
22	80
23	107
24	87
25	98
26	104
27	58
28	113
29	115
30	94
31	91
32	63
33	120
34	104
35	60
36	55
37	67
38	92
39	64
40	94
41	70
42	80
43	84
44	99
45	91
46	87
47	72
48	64
49	83
50	65
51	103
52	84
53	103
54	113
55	114
56	127
57	97
58	77
59	171
60	123
61	87
62	84
63	100
64	132
65	69
66	73
67	92
68	66
69	134
70	95
71	108
72	71
73	75
74	113
75	103
76	103
77	124
78	55
79	128
80	113
81	124
82	106
83	87
84	93
85	110
86	39
87	70
88	81
89	54
90	74
91	62
92	63
93	108
94	111
95	65
96	95
97	65
98	123
99	99
100	92
101	119
102	88
103	124
104	101
105	93
106	87
107	103
108	114
109	123
110	70
111	58
112	98
113	119
114	92
115	98
116	105
117	80
118	98
119	79
120	115
121	107
122	104
123	124
124	96
125	111
126	109
127	89
128	76
129	118
130	87
131	82
132	72
133	93
134	99
135	164
136	232
137	86
138	83
139	88
140	99
141	103
142	103
143	74
144	93
145	90
146	118
147	103
148	118
149	106
150	84
151	129
152	114
153	98
154	82
155	70
156	101
157	85
158	122
159	103
160	92
161	99
162	84
163	67
164	95
165	99
166	91
167	123
168	96
169	89
170	79
171	92
172	74
173	86
174	92
175	125
176	72
177	66
178	88
179	85
180	92
181	97
182	99
183	142
184	106
185	153
186	94
187	110
188	108
189	96
190	101
191	86
192	98
193	99
194	109
195	90
196	89
197	92
198	78
199	62
200	103
201	64
202	88
203	66
204	92
205	101
206	138
207	89
208	95
209	121
210	100
211	83
212	68
213	79
214	108
215	120
216	86
217	113
218	86
219	65
220	119
221	120
222	112
223	66
224	88
225	119
226	80
227	79
228	81
229	84
230	94
231	106
232	121
233	122
234	105
235	103
236	90
237	107
238	96
239	85
240	65
241	81
242	109
243	112
244	103
245	89
246	87
247	99
248	153
249	87
250	129
251	100
252	56
253	97
254	102
255	90
256	109
257	92
258	95
259	101
260	117
261	89
262	86
263	105
264	62
265	52
266	86
267	110
268	73
269	91
270	121
271	109
272	88
273	64
274	92
275	116
276	86
277	72
278	86
279	62
280	93
281	65
282	93
283	74
284	89
285	131
286	83
287	85
288	51
289	71
290	86
291	119
292	123
293	83
294	133
295	94
296	103
297	84
298	87
299	73
300	95
301	83
302	46
303	102
304	61
305	76
306	91
307	85
308	87
309	89
310	87
311	84
312	70
313	120
314	90
315	123
316	112
317	128
318	142
319	81
320	121
321	121
322	88
323	115
324	105
325	90
326	82
327	74
328	88
329	77
330	102
331	91
332	139
333	115
334	116
335	135
336	55
337	83
338	72
339	107
340	124
341	119
342	97
343	100
344	78
345	89
346	128
347	62
348	77
349	91
350	114
351	121
352	103
353	87
354	101
355	93
356	109
357	67
358	109
359	105
360	81
361	131
362	170
363	112
364	79
365	91
366	133
367	120
368	66
369	66
370	67
371	71
372	98
373	108
374	79
375	83
376	79
377	82
378	67
379	130
380	100
381	96
382	105
383	88
384	69
385	83
386	77
387	64
388	118
389	85
390	104
391	85
392	68
393	83
394	73
395	65
396	55
397	78
398	134
399	79
400	121
401	104
402	99
403	69
404	78
405	128
406	95
407	84
408	74
409	90
410	95
411	168
412	110
413	52
414	83
415	90
416	120
417	122
418	101
419	80
420	76
421	120
422	84
423	66
424	119
425	100
426	129
427	149
428	78
429	113
430	124
431	101
432	86
433	90
434	103
435	84
436	124
437	97
438	83
439	97
440	88
441	129
442	119
443	104
444	72
445	74
446	99
447	80
448	127
449	78
450	56
451	84
452	99
453	68
454	110
455	67
456	87
457	134
458	127
459	104
460	118
461	131
462	105
463	110
464	100
465	104
466	94
467	99
468	74
469	97
470	61
471	116
472	66
473	111
474	107
475	69
476	99
477	82
478	133
479	90
480	81
481	111
482	70
483	90
484	108
485	78
486	93
487	74
488	94
489	133
490	80
491	115
492	73
493	92
494	72
495	105
496	110
497	103
498	78
499	86
500	78
501	90
502	47
503	136
504	104
505	116
506	103
507	90
508	124
509	99
510	105
511	101
512	121
513	95
514	85
515	127
516	107
517	105
518	126
519	108
520	99
521	85
522	85
523	120
524	105
525	180
526	102
527	82
528	101
529	140
530	99
531	100
532	107
533	84
534	125
535	99
536	72
537	73
538	108
539	129
540	79
541	74
542	85
543	107
544	98
545	107
546	71
547	91
548	120
549	99
550	114
551	85
552	104
553	88
554	117
555	86
556	124
557	123
558	126
559	81
560	133
561	76
562	121
563	100
564	94
565	97
566	108
567	143
568	74
569	106
570	78
571	128
572	121
573	125
574	96
575	103
576	79
577	109
578	96
579	105
580	227
581	89
582	136
583	106
584	111
585	113
586	72
587	97
588	82
589	100
590	105
591	98
592	86
593	99
594	95
595	117
596	75
597	136
598	83
599	98
600	109
601	120
602	102
603	98
604	93
605	98
606	108
607	163
608	118
609	107
610	88
611	186
612	148
613	91
614	141
615	58
616	78
617	104
618	97
619	73
620	87
621	112
622	152
623	111
624	86
625	125
626	100
627	108
628	94
629	186
630	102
631	124
632	128
633	92
634	129
635	83
636	105
637	94
638	99
639	137
640	136
641	140
642	146
643	109
644	129
645	161
646	120
647	86
648	124
649	94
650	85
651	125
652	180
653	265
654	149
655	107
656	150
657	115
658	76
659	92
660	93
661	89
662	103
663	148
664	109
665	78
666	119
667	108
668	74
669	129
670	80
671	105
672	87
673	81
674	104
675	66
676	113
677	120
678	133
679	84
680	124
681	126
682	89
683	149
684	100
685	71
686	127
687	90
688	169
689	102
690	110
691	111
692	106
693	163
694	189
695	119
696	154
697	94
698	94
699	91
700	124
701	136
702	92
703	122
704	99
705	139
706	130
707	173
708	106
709	99
710	119
711	140
712	122
713	81
714	82
715	110
716	79
717	127
718	89
719	112
720	76
721	88
722	107
723	101
724	149
725	156
726	186
727	134
728	110
729	138
730	134
731	96
732	122
733	131
734	129
735	136
736	91
737	105
738	163
739	112
740	103
741	129
742	144
743	107
744	158
745	95
746	81
747	124
748	109
749	128
750	166
751	103
752	105
753	100
754	101
755	144
756	85
757	156
758	94
759	113
760	65
761	152
762	98
763	101
764	88
765	108
766	103
767	87
768	106
769	128
770	101
771	79
772	109
773	141
774	96
775	87
776	124
777	112
778	95
779	133
780	194
781	134
782	127
783	151
784	147
785	116
786	80
787	130
788	173
789	127
790	141
791	111
792	160
793	106
794	114
795	152
796	108
797	85
798	113
799	110
800	155
801	90
802	103
803	151
804	169
805	164
806	132
807	124
808	80
809	155
810	97
811	119
812	83
813	132
814	237
815	303
816	554
817	251
818	145
819	127
820	106
821	129
822	120
823	101
824	124
825	163
826	133
827	148
828	128
829	140
830	124
831	116
832	116
833	166
834	129
835	120
836	130
837	119
838	136
839	176
840	86
841	140
842	163
843	111
844	163
845	124
846	158
847	76
848	130
849	160
850	145
851	142
852	104
853	125
854	125
855	128
856	175
857	141
858	156
859	134
860	105
861	130
862	127
863	130
864	138
865	137
866	108
867	148
868	84
869	90
870	120
871	126
872	131
873	112
874	124
875	124
876	148
877	149
878	110
879	93
880	137
881	100
882	110
883	156
884	183
885	117
886	117
887	111
888	90
889	161
890	168
891	115
892	131
893	121
894	139
895	120
896	127
897	131
898	117
899	115
900	120
901	119
902	133
903	154
904	114
905	122
906	161
907	193
908	151
909	197
910	121
911	169
912	165
913	174
914	129
915	131
916	127
917	134
918	139
919	77
920	174
921	160
922	123
923	113
924	126
925	147
926	96
927	172
928	116
929	145
930	115
931	96
932	142
933	138
934	153
935	157
936	170
937	137
938	106
939	95
940	129
941	149
942	119
943	111
944	118
945	174
946	120
947	124
948	106
949	93
950	162
951	154
952	149
953	140
954	105
955	118
956	147
957	125
958	126
959	147
960	150
961	130
962	138
963	106
964	130
965	146
966	130
967	184
968	155
969	166
970	107
971	82
972	123
973	130
974	172
975	182
976	199
977	157
978	143
979	209
980	165
981	134
982	125
983	167
984	136
985	138
986	126
987	78
988	134
989	148
990	124
991	101
992	110
993	157
994	84
995	114
996	142
997	165
998	136
999	117
1000	122
1001	136
1002	120
1003	128
1004	139
1005	150
1006	120
1007	172
1008	208
1009	121
1010	129
1011	95
1012	118
1013	166
1014	110
1015	132
1016	152
