Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 288209
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	72
1	105
2	84
3	92
4	77
5	79
6	68
7	89
8	96
9	80
10	81
11	110
12	101
13	63
14	77
15	80
16	74
17	112
18	67
19	77
20	102
21	63
22	95
23	70
24	57
25	58
26	52
27	39
28	42
29	73
30	67
31	80
32	61
33	61
34	69
35	62
36	75
37	86
38	95
39	83
40	76
41	61
42	82
43	74
44	90
45	60
46	70
47	42
48	96
49	97
50	62
51	60
52	52
53	73
54	102
55	69
56	53
57	91
58	71
59	77
60	60
61	55
62	67
63	94
64	57
65	79
66	22
67	66
68	73
69	117
70	85
71	47
72	60
73	83
74	71
75	106
76	94
77	93
78	106
79	69
80	58
81	70
82	71
83	68
84	65
85	79
86	87
87	62
88	50
89	78
90	69
91	59
92	69
93	62
94	52
95	62
96	87
97	60
98	93
99	88
100	68
101	62
102	71
103	68
104	80
105	78
106	58
107	51
108	71
109	87
110	75
111	59
112	79
113	82
114	88
115	75
116	66
117	71
118	74
119	83
120	83
121	110
122	71
123	112
124	88
125	65
126	64
127	36
128	54
129	85
130	113
131	63
132	67
133	88
134	98
135	93
136	93
137	66
138	133
139	117
140	87
141	87
142	110
143	82
144	95
145	111
146	67
147	68
148	95
149	61
150	88
151	82
152	98
153	88
154	136
155	99
156	82
157	77
158	76
159	101
160	87
161	117
162	76
163	86
164	88
165	101
166	62
167	59
168	93
169	106
170	72
171	60
172	75
173	91
174	60
175	93
176	75
177	57
178	73
179	67
180	48
181	72
182	50
183	48
184	60
185	61
186	48
187	67
188	88
189	106
190	72
191	63
192	101
193	81
194	53
195	54
196	97
197	65
198	33
199	46
200	88
201	72
202	73
203	79
204	60
205	85
206	52
207	71
208	76
209	80
210	65
211	72
212	63
213	69
214	39
215	70
216	86
217	76
218	83
219	54
220	74
221	93
222	50
223	100
224	59
225	96
226	58
227	81
228	57
229	105
230	87
231	83
232	54
233	77
234	76
235	53
236	63
237	100
238	115
239	72
240	48
241	67
242	85
243	59
244	102
245	90
246	66
247	90
248	89
249	58
250	93
251	34
252	36
253	92
254	79
255	60
256	82
257	52
258	79
259	73
260	56
261	77
262	73
263	112
264	53
265	78
266	63
267	70
268	73
269	66
270	99
271	136
272	76
273	80
274	122
275	76
276	64
277	44
278	75
279	57
280	82
281	74
282	59
283	52
284	44
285	75
286	63
287	73
288	73
289	85
290	72
291	57
292	42
293	101
294	71
295	74
296	67
297	48
298	56
299	72
300	90
301	57
302	65
303	53
304	51
305	66
306	62
307	97
308	64
309	75
310	69
311	70
312	94
313	59
314	89
315	45
316	103
317	47
318	52
319	55
320	51
321	64
322	66
323	68
324	76
325	126
326	45
327	124
328	58
329	78
330	52
331	86
332	69
333	86
334	94
335	82
336	108
337	68
338	83
339	77
340	67
341	57
342	71
343	86
344	86
345	75
346	76
347	80
348	71
349	71
350	132
351	82
352	71
353	81
354	55
355	84
356	48
357	90
358	45
359	66
360	91
361	84
362	75
363	78
364	82
365	85
366	72
367	85
368	67
369	69
370	60
371	83
372	78
373	59
374	62
375	67
376	38
377	66
378	68
379	94
380	81
381	78
382	50
383	107
384	62
385	80
386	70
387	89
388	68
389	41
390	65
391	92
392	98
393	92
394	73
395	60
396	63
397	74
398	134
399	70
400	64
401	76
402	68
403	74
404	62
405	86
406	87
407	72
408	79
409	77
410	65
411	75
412	76
413	74
414	65
415	68
416	77
417	67
418	104
419	55
420	51
421	78
422	91
423	94
424	71
425	85
426	75
427	92
428	65
429	64
430	128
431	82
432	99
433	120
434	87
435	91
436	106
437	115
438	92
439	106
440	59
441	74
442	50
443	66
444	84
445	107
446	135
447	117
448	103
449	71
450	92
451	80
452	86
453	74
454	56
455	82
456	63
457	100
458	84
459	91
460	98
461	94
462	97
463	70
464	70
465	91
466	85
467	77
468	65
469	52
470	55
471	87
