Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 285532
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	107
1	44
2	84
3	49
4	108
5	75
6	82
7	50
8	92
9	58
10	84
11	39
12	89
13	51
14	72
15	87
16	52
17	68
18	73
19	43
20	52
21	58
22	54
23	56
24	100
25	89
26	56
27	41
28	53
29	62
30	62
31	45
32	73
33	87
34	51
35	53
36	61
37	60
38	88
39	61
40	55
41	69
42	49
43	66
44	80
45	48
46	54
47	49
48	50
49	69
50	70
51	53
52	60
53	59
54	44
55	104
56	76
57	68
58	69
59	60
60	92
61	54
62	50
63	94
64	67
65	61
66	59
67	40
68	34
69	76
70	108
71	66
72	48
73	39
74	72
75	105
76	46
77	92
78	84
79	60
80	56
81	97
82	102
83	154
84	98
85	60
86	66
87	57
88	61
89	40
90	39
91	64
92	55
93	82
94	80
95	52
96	61
97	54
98	65
99	59
100	72
101	37
102	98
103	91
104	89
105	81
106	83
107	31
108	96
109	81
110	49
111	45
112	66
113	59
114	59
115	60
116	80
117	74
118	176
119	221
120	103
121	70
122	74
123	93
124	82
125	52
126	60
127	36
128	77
129	75
130	72
131	55
132	81
133	65
134	71
135	54
136	46
137	69
138	47
139	62
140	75
141	62
142	71
143	75
144	61
145	123
146	84
147	77
148	100
149	53
150	72
151	63
152	81
153	66
154	61
155	70
156	57
157	79
158	39
159	78
160	66
161	51
162	63
163	80
164	98
165	59
166	93
167	87
168	116
169	87
170	83
171	49
172	75
173	48
174	45
175	82
176	98
177	82
178	52
179	82
180	80
181	70
182	84
183	65
184	58
185	70
186	67
187	100
188	52
189	67
190	62
191	89
192	90
193	84
194	57
195	88
196	74
197	31
198	72
199	71
200	73
201	69
202	52
203	54
204	57
205	61
206	47
207	139
208	210
209	251
210	88
211	48
212	60
213	50
214	58
215	60
216	88
217	66
218	30
219	75
220	62
221	89
222	75
223	74
224	49
225	73
226	58
227	50
228	44
229	74
230	70
231	68
232	78
233	65
234	60
235	70
236	62
237	55
238	81
239	70
240	65
241	39
242	59
243	62
244	65
245	55
246	51
247	57
248	89
249	62
250	39
251	36
252	78
253	111
254	110
255	99
256	81
257	13
258	40
259	75
260	55
261	94
262	50
263	98
264	61
265	60
266	67
267	56
268	66
269	66
270	96
271	67
272	76
273	71
274	49
275	45
276	84
277	59
278	89
279	145
280	99
281	105
282	204
283	74
284	41
285	34
286	57
287	76
288	73
289	106
290	95
291	67
292	55
293	69
294	32
295	98
296	84
297	81
298	67
299	42
300	73
301	74
302	58
303	62
304	59
305	74
306	69
307	69
308	55
309	72
310	56
311	51
312	56
313	84
314	80
315	42
316	86
317	71
318	73
319	71
320	89
321	97
322	89
323	47
324	62
325	55
326	66
327	82
328	71
329	48
330	87
331	50
332	77
333	96
334	64
335	73
336	60
337	39
338	82
339	58
340	78
341	63
342	64
343	50
344	61
345	63
346	58
347	47
348	51
349	59
350	71
351	66
352	72
353	78
354	78
355	62
356	40
357	68
358	58
359	84
360	36
361	77
362	136
363	43
364	65
365	84
366	47
367	68
368	57
369	56
370	50
371	75
372	62
373	70
374	71
375	46
376	51
377	82
378	169
379	89
380	54
381	77
382	71
383	120
384	113
385	50
386	70
387	94
388	153
389	94
390	75
391	80
392	61
393	87
394	50
395	47
396	69
397	53
398	113
399	76
400	120
401	52
402	62
403	52
404	38
405	41
406	62
407	72
408	55
409	95
410	121
411	84
412	93
413	143
414	120
415	99
416	45
417	64
418	57
419	85
420	110
421	67
422	103
423	123
424	97
425	102
426	64
427	83
428	81
429	69
430	73
431	51
432	49
433	67
434	69
435	38
436	50
437	104
438	91
439	131
440	114
441	133
442	117
443	91
444	74
445	46
446	105
447	69
448	74
449	43
450	40
451	44
452	67
453	64
454	55
455	122
456	120
457	79
458	84
459	92
460	112
461	77
462	96
463	96
464	64
465	77
466	59
467	76
468	58
469	45
470	65
471	82
472	70
473	61
474	73
475	71
476	70
477	40
478	83
479	74
480	105
481	36
482	76
483	102
484	81
485	74
486	109
487	126
488	95
489	57
490	122
491	98
492	123
493	68
494	62
495	57
496	103
497	81
498	89
499	84
500	59
501	75
502	69
503	74
504	75
505	87
506	60
507	68
508	68
509	62
510	71
511	71
512	91
513	72
514	54
515	54
516	48
517	71
518	58
519	84
520	66
521	91
522	104
523	52
524	80
525	93
526	74
527	46
528	89
529	89
530	47
531	60
532	69
533	75
534	50
535	106
536	54
537	71
538	119
539	182
540	116
541	79
542	94
543	110
544	116
545	77
546	82
547	113
548	122
549	80
550	65
551	44
552	94
553	73
554	83
555	62
556	71
557	102
558	62
559	74
560	86
561	102
562	64
563	59
564	77
565	106
566	62
567	84
568	75
569	94
570	102
571	86
572	114
573	87
574	72
575	69
576	55
577	102
578	75
579	108
580	90
581	69
582	72
583	60
584	71
585	62
586	68
587	82
588	77
589	78
590	86
591	64
592	50
593	69
594	90
595	148
596	66
597	120
598	45
599	79
600	79
601	72
602	91
603	83
604	45
605	47
606	107
607	90
608	98
609	72
610	82
611	104
612	60
613	109
614	147
615	116
616	210
617	125
618	168
619	132
620	114
621	58
622	59
623	97
624	72
625	86
626	64
627	66
628	72
629	82
630	46
631	89
632	62
633	99
634	102
635	96
636	94
637	75
638	79
639	106
640	86
641	131
642	198
643	214
644	227
645	91
646	63
647	79
648	89
649	53
650	108
651	130
652	252
653	173
654	119
655	119
656	189
657	213
658	179
659	144
660	242
661	477
662	133
663	148
664	216
665	127
666	127
667	75
668	172
669	145
670	62
671	56
672	97
673	65
674	74
675	78
676	99
677	78
678	116
679	164
680	89
681	83
682	60
683	86
684	75
685	61
686	88
687	74
688	96
689	102
690	76
691	173
692	224
693	110
694	78
695	101
696	117
697	98
698	118
699	88
700	48
701	90
702	58
703	80
704	79
705	89
706	105
707	232
708	204
709	71
710	73
711	82
712	78
713	47
714	54
715	93
716	84
717	97
718	58
719	99
720	99
721	75
722	82
723	48
724	132
725	131
726	100
727	86
728	57
729	75
730	70
731	59
732	111
733	150
734	72
735	74
736	88
737	69
738	106
739	122
740	85
741	96
742	85
743	58
744	67
745	58
746	90
747	48
748	79
749	57
750	96
751	56
752	198
753	100
754	76
755	93
756	74
757	127
758	79
759	127
760	62
761	69
762	108
763	88
764	95
765	81
766	124
767	130
768	96
769	76
770	114
771	69
772	98
773	120
774	85
775	71
776	91
777	99
778	63
779	74
780	93
781	137
782	58
783	108
784	109
785	47
786	80
787	82
788	79
789	70
790	56
791	94
792	104
793	106
794	102
795	89
796	97
797	114
798	105
799	103
800	109
801	129
802	63
803	89
804	57
805	118
806	120
807	85
808	77
809	93
810	127
811	107
812	110
813	58
814	104
815	111
816	55
817	97
818	144
819	101
820	74
821	94
822	78
823	120
824	98
825	95
826	120
827	47
828	83
829	71
830	105
831	107
832	72
833	90
834	81
835	101
836	81
837	67
838	73
839	81
840	85
841	126
842	168
843	74
844	78
845	86
846	79
847	95
848	149
849	89
850	90
851	84
852	107
853	208
854	170
855	103
856	111
857	94
858	103
859	82
860	87
861	88
862	115
863	87
864	72
865	114
866	86
867	78
868	60
869	45
870	93
871	92
872	93
873	61
874	73
875	103
876	109
877	87
878	105
879	91
880	78
881	89
882	66
883	108
884	86
885	85
886	111
887	210
888	95
889	113
890	112
891	61
892	123
893	121
894	100
895	138
896	92
897	93
898	46
899	79
900	54
901	60
902	92
903	63
904	125
905	65
906	60
907	140
908	69
909	84
910	115
911	99
912	111
913	93
914	83
915	119
916	101
917	90
918	78
919	94
920	93
921	62
922	83
923	66
924	90
925	104
926	60
927	158
928	102
929	145
930	108
931	83
932	62
933	107
934	155
935	89
936	104
937	198
938	84
939	79
940	85
941	113
942	109
943	186
944	199
945	140
946	145
947	246
948	122
949	95
950	65
951	111
952	113
953	114
954	77
955	67
956	109
957	126
958	102
959	85
