Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 682292
Background: 334.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	210
1	376
2	287
3	166
4	63
5	389
6	420
7	276
8	170
9	325
10	282
11	252
12	414
13	792
14	579
15	385
16	463
17	447
18	223
19	519
20	608
21	585
22	527
23	759
24	1015
25	1196
26	843
27	457
28	1019
29	734
30	921
31	802
32	673
33	700
34	885
35	1324
36	1499
37	1075
38	1236
39	1554
40	1997
41	1762
42	1492
43	1167
44	1171
45	1706
46	1446
47	1893
48	2241
49	2222
50	2711
51	2463
52	2449
53	2584
54	3217
55	3503
56	3836
57	4316
58	4393
59	3807
60	3944
61	3674
62	3280
63	3245
64	2813
65	3587
66	3910
67	4524
68	4216
69	3916
70	3352
71	2944
72	3058
73	2899
74	2797
75	2637
76	2483
77	2096
78	1768
79	1272
80	1303
81	803
82	854
83	890
84	799
85	1410
86	1229
87	945
88	815
89	754
90	887
91	393
92	591
93	453
94	637
95	547
96	465
97	401
98	460
99	496
100	317
101	290
102	535
103	613
104	609
105	302
106	401
107	315
108	434
109	249
110	417
111	337
112	250
113	163
114	79
115	196
116	360
117	131
118	147
119	132
120	186
121	142
122	273
123	98
124	85
125	234
126	128
127	49
128	53
129	100
130	194
131	141
132	87
133	161
134	163
135	143
136	230
137	147
138	174
139	214
140	175
141	207
142	132
143	184
144	112
145	69
146	115
147	183
148	117
149	107
150	89
151	108
152	82
153	124
154	56
155	150
156	86
157	71
158	90
159	139
160	136
161	86
162	22
163	183
164	46
165	66
166	40
167	70
168	60
169	52
170	50
171	50
172	54
173	121
174	100
175	64
176	61
177	29
178	47
179	39
180	71
181	253
182	166
183	88
184	93
185	56
186	27
187	45
188	72
189	69
190	56
191	93
192	93
193	54
194	117
195	67
196	80
197	81
198	61
199	98
200	89
201	98
202	100
203	78
204	43
205	68
206	23
207	99
208	55
209	64
210	118
211	95
212	51
213	28
214	74
215	78
216	99
217	34
218	76
219	64
220	92
221	78
222	68
223	92
224	83
225	129
226	83
227	55
228	43
229	81
230	94
231	79
232	69
233	78
234	66
235	46
236	67
237	50
238	99
239	51
240	74
241	72
242	79
243	74
244	79
245	85
