Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 471805
Background: 335.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	424
1	426
2	178
3	429
4	398
5	492
6	826
7	674
8	440
9	675
10	712
11	1001
12	841
13	690
14	594
15	907
16	821
17	461
18	648
19	1038
20	1144
21	724
22	757
23	1003
24	929
25	1303
26	1256
27	827
28	1186
29	1339
30	1522
31	1740
32	1152
33	805
34	1201
35	1331
36	1472
37	1741
38	972
39	994
40	1063
41	1274
42	1185
43	1325
44	1839
45	1772
46	1647
47	1477
48	2166
49	2435
50	2453
51	2506
52	3698
53	3625
54	3799
55	4194
56	4810
57	5453
58	4827
59	5171
60	4419
61	3890
62	4109
63	4931
64	5347
65	5506
66	5336
67	5350
68	5279
69	4441
70	4433
71	3689
72	3790
73	3600
74	2988
75	2642
76	2747
77	2296
78	2384
79	2254
80	1506
81	1556
82	1657
83	1585
84	1087
85	918
86	1382
87	1388
88	1207
89	1111
90	886
91	734
92	721
93	572
94	902
95	863
96	761
97	1188
98	1614
99	1414
100	1149
101	605
102	675
103	974
104	1412
105	1091
106	755
107	795
108	663
109	763
110	422
111	481
112	322
113	139
114	132
115	485
116	443
117	115
118	271
119	250
120	223
121	237
122	111
123	194
124	164
125	219
126	203
127	94
128	94
129	145
130	105
131	110
132	151
133	160
134	116
135	118
136	160
137	193
138	325
139	141
140	219
141	123
142	62
143	95
144	73
145	168
146	91
147	160
148	178
149	177
150	251
151	302
152	135
153	111
154	104
155	92
156	79
157	126
158	99
159	100
160	79
161	82
162	285
163	222
164	61
165	61
166	61
167	130
168	55
169	76
170	57
171	98
172	84
173	133
174	113
175	62
176	100
177	113
178	34
179	94
180	58
181	82
182	113
183	53
184	53
185	141
186	58
187	117
188	135
189	86
190	122
191	120
192	55
193	53
194	118
195	55
196	114
197	120
198	77
199	80
200	178
201	193
202	95
203	92
204	57
205	72
206	109
207	122
208	100
209	43
210	79
211	31
212	83
213	64
214	56
215	97
216	95
217	109
218	88
219	105
220	94
221	135
222	90
223	99
224	134
225	54
226	94
227	94
228	41
229	102
230	60
231	118
232	69
233	85
234	96
235	80
236	87
237	108
238	73
239	72
240	80
241	75
242	49
243	61
244	41
245	101
246	56
247	73
248	41
249	64
250	35
251	27
252	165
253	125
254	75
255	90
256	77
257	139
258	42
259	53
260	95
261	79
262	62
263	228
264	327
265	186
266	73
267	82
268	103
269	35
270	33
271	88
272	59
273	52
274	55
275	71
276	31
277	89
278	72
279	71
280	70
281	34
282	43
283	86
284	37
285	75
286	35
287	141
288	183
289	102
290	44
291	24
292	68
293	93
294	69
295	100
296	54
297	73
298	27
299	24
300	49
301	143
302	51
303	72
304	119
305	50
306	46
307	94
308	103
309	43
310	113
311	116
312	86
313	47
314	25
315	32
316	73
317	34
318	50
319	105
320	23
321	49
322	95
323	69
324	51
325	32
326	82
327	32
328	70
329	71
330	48
331	51
332	45
333	34
334	44
335	46
336	65
337	24
338	71
339	62
340	59
341	30
342	68
343	42
344	25
345	97
346	90
347	84
348	116
349	48
350	93
351	107
352	78
353	51
354	108
355	22
356	63
357	64
358	65
359	101
360	104
361	99
362	42
363	83
364	18
365	54
366	38
367	45
368	84
369	36
370	94
371	29
372	58
373	66
374	85
375	122
376	51
377	76
378	53
379	33
380	24
381	43
382	93
383	37
384	72
385	43
386	63
387	154
388	133
389	40
390	50
391	52
392	96
393	42
394	30
395	101
396	64
397	36
398	46
399	42
400	92
401	25
402	27
403	63
404	24
405	50
406	41
407	80
408	54
409	74
410	22
411	19
412	30
413	41
414	45
415	53
416	57
417	51
418	59
419	77
420	99
421	22
422	58
423	8
424	65
425	58
426	44
427	46
428	37
429	53
430	38
431	22
432	69
433	65
434	21
435	38
436	15
437	20
438	42
439	42
440	30
441	29
442	47
443	78
444	77
445	36
446	6
447	44
448	6
449	34
450	28
451	99
452	68
453	56
454	72
455	49
456	35
457	33
458	55
459	54
460	44
461	24
462	4
463	36
464	22
465	13
466	19
467	22
468	53
469	53
470	9
471	22
472	34
473	50
474	111
475	47
476	16
477	30
478	22
479	55
480	19
481	6
482	24
483	37
484	36
485	12
486	74
487	39
488	30
489	48
490	74
491	85
492	33
493	33
494	67
495	27
496	22
497	45
498	18
499	48
500	125
501	13
502	46
503	45
504	61
505	37
506	75
507	38
508	23
509	49
510	26
511	50
512	22
513	30
514	21
515	41
516	53
517	17
518	37
519	7
520	65
521	25
522	24
523	50
524	30
525	41
526	51
527	58
528	36
529	177
530	29
531	40
532	36
533	14
534	58
535	41
536	86
537	15
538	44
539	14
540	22
541	107
542	74
543	3
544	17
545	36
546	4
547	73
548	39
549	75
550	38
551	99
552	21
553	30
554	59
555	128
556	50
557	39
558	39
559	42
560	12
561	83
562	26
563	64
564	145
565	298
566	40
567	40
568	41
569	47
570	46
571	85
572	37
573	39
574	61
575	60
576	43
577	67
578	32
579	45
580	27
581	10
582	24
583	80
584	40
585	68
586	55
587	29
588	22
589	50
590	29
591	52
592	26
593	52
594	46
595	29
596	52
597	72
598	91
599	51
600	33
601	109
602	32
603	39
604	118
605	41
606	52
607	80
608	45
609	64
610	65
611	76
612	56
613	32
614	110
615	75
616	80
617	93
618	57
619	60
620	84
621	354
622	172
623	224
624	77
625	33
626	20
627	22
628	85
629	84
630	81
631	31
632	42
633	40
634	38
635	17
636	74
637	106
638	144
639	60
640	92
641	53
642	34
643	82
644	29
645	27
646	57
647	33
648	62
649	46
650	72
