Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 1002278
Background: 335.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	382
1	362
2	415
3	570
4	330
5	232
6	295
7	285
8	176
9	449
10	414
11	447
12	648
13	487
14	566
15	359
16	649
17	259
18	542
19	577
20	620
21	549
22	871
23	920
24	1122
25	846
26	808
27	857
28	961
29	987
30	1037
31	860
32	767
33	1209
34	1076
35	576
36	737
37	1222
38	1319
39	1401
40	1581
41	1117
42	1481
43	1390
44	1154
45	1589
46	1974
47	2130
48	2017
49	2343
50	2643
51	3075
52	3570
53	3404
54	2498
55	2791
56	3193
57	3479
58	3614
59	2870
60	3360
61	4111
62	4489
63	4282
64	3973
65	3572
66	3906
67	3758
68	3084
69	3156
70	3352
71	3486
72	2976
73	2330
74	2138
75	2077
76	1830
77	1310
78	1223
79	1479
80	1376
81	1114
82	947
83	944
84	891
85	866
86	903
87	725
88	770
89	693
90	523
91	778
92	885
93	616
94	457
95	946
96	575
97	726
98	543
99	546
100	498
101	167
102	547
103	946
104	646
105	513
106	401
107	565
108	324
109	522
110	169
111	296
112	293
113	140
114	416
115	337
116	210
117	171
118	367
119	199
120	222
121	92
122	102
123	179
124	322
125	215
126	94
127	37
128	138
129	206
130	152
131	76
132	89
133	145
134	98
135	88
136	154
137	142
138	95
139	323
140	85
141	52
142	49
143	55
144	93
145	192
146	285
147	180
148	87
149	105
150	186
151	376
152	73
153	110
154	23
155	68
156	53
157	115
158	80
159	75
160	142
161	63
162	36
163	142
164	142
165	64
166	51
167	87
168	97
169	80
170	141
171	97
172	78
173	155
174	257
175	283
176	93
177	81
178	64
179	116
180	74
181	102
182	95
183	48
184	128
185	119
186	96
187	69
188	98
189	105
190	37
191	91
192	104
193	91
194	91
195	48
196	106
197	184
198	61
199	116
200	114
201	197
202	223
203	151
204	147
205	124
206	62
207	116
208	141
209	117
210	84
211	51
212	60
213	46
214	74
215	52
216	44
217	56
218	84
219	29
220	116
221	49
222	85
223	72
224	150
225	66
226	60
227	52
228	81
229	42
230	82
231	106
232	72
233	77
234	118
235	77
236	30
237	71
238	51
239	38
240	33
241	54
242	50
243	75
244	108
245	42
246	55
247	82
248	28
249	34
250	23
251	31
252	44
253	46
254	44
255	61
256	69
257	83
258	138
259	51
260	78
261	48
262	41
263	96
264	79
265	45
266	90
267	54
268	107
269	69
270	80
271	26
272	53
273	38
274	57
275	58
276	37
277	78
278	62
279	54
280	53
281	67
282	119
283	40
284	85
285	99
286	33
287	54
288	44
289	58
290	41
291	39
292	88
293	53
294	81
295	63
296	68
297	75
298	37
299	51
300	61
301	70
302	46
303	37
304	76
305	85
306	26
307	36
308	38
309	61
310	65
311	38
312	38
313	50
314	44
315	16
316	39
317	58
318	44
319	95
320	67
321	51
322	28
323	41
324	34
325	21
326	125
327	50
328	114
329	21
330	73
331	83
332	66
333	36
334	46
335	86
336	142
337	24
338	61
339	117
340	30
341	46
342	41
343	34
344	26
345	74
346	62
347	72
348	35
349	11
350	49
351	64
352	36
353	85
354	46
355	11
356	46
357	54
358	65
359	54
360	39
361	44
362	37
363	69
364	28
365	71
366	95
367	67
368	46
369	73
370	135
371	74
372	131
373	40
374	71
375	114
376	78
377	57
378	52
379	59
380	86
381	28
382	17
383	51
384	61
385	42
386	33
387	20
388	44
389	18
390	46
391	19
392	42
393	43
394	30
395	32
396	52
397	58
398	35
399	126
400	219
401	65
402	63
403	50
404	39
405	8
406	39
407	21
408	49
409	33
410	44
411	68
412	36
413	51
414	14
415	31
416	100
417	17
418	19
419	81
420	27
421	47
422	41
423	44
424	45
425	35
426	55
427	53
428	48
429	46
430	53
431	147
432	121
433	65
434	35
435	29
436	31
437	29
438	43
439	212
440	57
441	25
442	59
443	37
444	45
445	16
446	30
447	19
448	50
449	39
450	13
451	54
452	58
453	36
454	42
455	24
456	32
457	44
458	113
459	145
460	85
461	69
462	11
463	48
464	2
465	14
466	13
467	29
468	53
469	65
470	20
471	13
472	21
473	85
474	137
475	38
476	21
477	164
478	89
479	29
480	28
481	14
482	13
483	9
484	17
485	22
486	48
487	40
488	94
489	47
490	37
491	140
492	14
493	24
494	12
495	37
496	26
497	39
498	35
499	9
500	42
501	12
502	45
503	39
504	41
505	20
506	44
507	65
508	61
509	71
510	31
511	30
512	30
513	8
514	26
515	21
516	28
517	61
518	13
519	7
520	11
521	44
522	74
523	18
524	16
525	41
526	156
527	87
528	23
529	35
530	22
531	15
532	10
533	29
534	24
535	74
536	292
537	65
538	74
539	118
540	74
541	239
542	36
543	50
544	32
545	25
546	6
547	67
548	60
549	58
550	28
551	42
552	122
553	58
554	42
555	20
556	17
557	54
558	89
559	117
560	85
561	138
562	38
563	19
564	57
565	66
566	42
567	63
568	163
569	101
570	65
571	53
572	2
573	61
574	90
575	24
576	25
577	30
578	21
579	34
580	44
581	31
582	3
583	23
584	25
585	31
586	6
587	46
588	39
589	53
590	63
591	140
592	34
593	56
594	18
595	42
596	58
597	30
598	34
599	46
600	39
601	33
602	32
603	47
604	80
605	39
606	54
607	149
608	107
609	48
610	56
611	92
612	36
613	17
614	97
615	13
616	35
617	69
618	61
619	57
620	40
621	17
622	25
623	41
624	29
625	19
626	28
627	24
628	40
629	55
630	53
631	41
632	57
633	64
634	38
635	25
636	47
637	30
638	146
639	87
640	35
641	138
642	115
643	32
644	32
645	44
646	135
647	80
648	57
649	64
650	49
651	58
652	52
653	103
654	202
655	230
656	50
657	26
658	27
659	59
660	71
661	40
662	105
663	35
664	61
665	56
666	93
667	79
668	43
669	54
670	128
671	59
672	235
673	36
674	30
675	49
676	59
677	59
678	95
679	41
680	73
681	22
682	50
683	141
684	155
685	68
686	89
687	58
688	127
689	202
690	168
691	242
692	126
693	99
694	100
695	81
696	82
697	171
698	692
699	132
700	51
701	77
702	191
703	83
704	92
705	107
706	36
707	91
708	61
709	47
710	28
711	33
712	32
713	57
714	63
715	76
716	66
717	103
718	104
719	77
720	144
721	53
722	30
723	82
724	59
725	36
726	76
727	51
728	61
729	84
730	91
731	80
732	180
733	78
734	44
735	78
736	42
737	63
738	61
739	27
740	100
741	60
742	37
743	51
744	66
745	36
746	66
747	56
748	40
749	22
750	59
751	45
752	44
753	77
754	41
755	46
756	64
757	52
758	50
759	83
760	92
761	45
762	13
763	61
764	96
765	89
766	67
767	80
768	92
769	100
770	138
771	55
772	111
773	120
774	93
775	70
776	90
777	130
778	79
779	74
780	56
781	53
782	44
783	133
784	73
785	86
786	75
787	62
788	36
789	56
790	107
791	78
792	131
793	88
794	110
795	53
796	122
797	92
798	146
799	139
800	48
801	90
802	71
803	95
804	193
805	96
806	89
807	59
808	78
809	102
810	88
811	145
812	143
813	152
814	133
815	67
816	78
817	193
818	130
819	70
820	200
821	248
822	48
823	97
824	32
825	95
826	142
827	81
828	110
829	50
830	87
831	113
832	86
833	41
834	60
835	98
836	106
837	189
838	130
839	141
840	125
841	104
842	108
843	41
844	100
845	58
846	62
847	59
848	122
849	104
850	85
851	78
852	143
853	85
854	114
855	235
856	322
857	101
858	76
859	123
860	129
861	93
862	86
863	108
864	62
865	37
866	98
867	221
868	112
869	119
870	110
871	156
872	123
873	138
874	81
875	118
876	54
877	63
878	83
879	32
880	92
881	85
882	83
883	31
884	94
885	71
886	112
887	73
888	130
889	120
890	91
891	66
892	82
893	110
894	103
895	82
896	118
897	118
898	103
899	68
900	78
901	76
902	87
903	66
904	84
905	60
906	85
907	141
908	106
909	147
910	140
911	144
912	95
913	103
914	87
915	102
916	64
917	115
918	114
919	39
920	130
921	84
922	108
923	117
924	104
925	47
926	76
927	137
928	103
929	128
930	139
931	302
932	53
933	82
934	101
935	70
936	170
937	202
938	79
939	311
940	334
941	83
942	109
943	306
944	611
945	271
946	315
947	134
948	188
949	144
950	74
951	133
952	244
953	367
954	130
955	147
956	109
957	82
958	140
959	72
960	75
961	115
962	62
963	132
964	230
965	65
966	200
967	86
968	77
969	171
970	92
971	451
972	379
973	153
974	58
975	185
976	153
977	123
978	267
979	282
980	58
981	148
982	173
983	154
984	153
985	330
986	108
987	106
988	155
989	141
990	231
991	329
992	421
993	292
994	344
995	339
996	283
997	255
998	308
999	356
1000	348
1001	216
1002	92
1003	536
1004	1477
1005	1454
1006	1000
1007	646
1008	313
1009	466
1010	627
1011	588
1012	617
1013	457
1014	644
1015	293
1016	192
1017	870
1018	857
1019	409
1020	343
1021	609
1022	771
1023	709
1024	1222
1025	1160
1026	662
1027	582
1028	1012
1029	1518
1030	1104
1031	1248
1032	1415
1033	1249
1034	2250
1035	2523
1036	2271
1037	2067
1038	1826
1039	2334
1040	3233
1041	3866
1042	5673
1043	6029
1044	5161
1045	5974
1046	6248
1047	6524
1048	6767
1049	6616
1050	6418
1051	6719
1052	5725
1053	4320
1054	3889
1055	3182
1056	2646
1057	2532
1058	2021
1059	2043
1060	1469
1061	1063
1062	1130
1063	1452
1064	1090
1065	942
1066	1376
1067	1452
1068	955
1069	1191
1070	839
1071	812
1072	361
1073	791
1074	704
1075	652
1076	318
1077	279
1078	616
1079	511
1080	238
1081	147
1082	90
1083	186
1084	221
1085	283
1086	323
1087	275
1088	286
1089	405
1090	537
1091	275
1092	113
1093	183
1094	138
1095	201
1096	310
1097	203
1098	122
1099	95
1100	125
1101	136
1102	206
1103	318
1104	110
1105	297
1106	163
1107	124
1108	137
1109	98
1110	133
1111	101
1112	123
1113	189
1114	115
1115	108
1116	187
1117	99
1118	132
1119	116
1120	38
1121	77
1122	41
1123	67
1124	92
1125	125
1126	184
1127	207
1128	63
1129	106
1130	111
1131	229
1132	130
1133	179
1134	238
1135	278
1136	208
1137	120
1138	95
1139	88
1140	105
1141	73
1142	87
1143	51
1144	72
1145	89
1146	65
1147	99
1148	76
1149	89
1150	198
1151	421
1152	132
1153	81
1154	123
1155	163
1156	203
1157	361
1158	146
1159	68
1160	48
1161	100
1162	105
1163	84
1164	91
1165	97
1166	92
1167	93
1168	234
1169	230
1170	56
1171	108
1172	88
1173	139
1174	182
1175	325
1176	307
1177	167
1178	177
1179	296
1180	219
1181	170
1182	154
1183	156
1184	210
1185	514
1186	532
1187	88
1188	124
1189	478
1190	260
1191	163
1192	174
1193	174
1194	197
1195	420
1196	277
1197	204
1198	608
1199	381
1200	101
1201	144
1202	161
1203	198
1204	132
1205	177
1206	54
1207	131
1208	86
1209	72
1210	124
1211	86
1212	172
1213	194
1214	125
1215	58
1216	108
1217	176
1218	137
1219	199
1220	191
1221	190
1222	238
1223	168
1224	181
1225	273
1226	128
1227	73
1228	42
1229	132
1230	61
1231	43
1232	61
1233	99
1234	75
1235	97
1236	47
1237	99
1238	113
1239	105
1240	131
1241	64
1242	62
1243	46
1244	76
1245	236
1246	160
