Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 345710
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	68
1	105
2	99
3	92
4	99
5	87
6	81
7	45
8	83
9	76
10	83
11	80
12	84
13	51
14	53
15	101
16	90
17	112
18	78
19	56
20	83
21	81
22	101
23	80
24	91
25	93
26	74
27	66
28	63
29	106
30	73
31	96
32	77
33	68
34	79
35	60
36	58
37	103
38	70
39	80
40	65
41	84
42	96
43	90
44	74
45	82
46	28
47	65
48	65
49	86
50	92
51	94
52	58
53	125
54	99
55	119
56	107
57	70
58	84
59	83
60	90
61	74
62	75
63	91
64	91
65	68
66	110
67	100
68	91
69	68
70	94
71	107
72	88
73	106
74	67
75	85
76	103
77	87
78	87
79	136
80	83
81	67
82	86
83	101
84	58
85	115
86	73
87	81
88	81
89	74
90	121
91	90
92	72
93	38
94	88
95	51
96	113
97	86
98	136
99	90
100	97
101	80
102	97
103	72
104	93
105	109
106	107
107	78
108	87
109	122
110	103
111	66
112	37
113	88
114	86
115	63
116	107
117	87
118	89
119	70
120	104
121	93
122	84
123	103
124	122
125	125
126	118
127	113
128	142
129	57
130	92
131	76
132	73
133	66
134	73
135	95
136	72
137	78
138	80
139	56
140	83
141	102
142	91
143	96
144	83
145	74
146	100
147	84
148	89
149	90
150	116
151	107
152	73
153	63
154	111
155	125
156	73
157	62
158	90
159	108
160	132
161	96
162	91
163	87
164	84
165	87
166	133
167	87
168	104
169	63
170	83
171	83
172	157
173	91
174	167
175	88
176	62
177	102
178	42
179	80
180	125
181	68
182	75
183	112
184	111
185	101
186	77
187	76
188	93
189	105
190	59
191	136
192	87
193	81
194	48
195	85
196	63
197	62
198	49
199	59
200	60
201	92
202	103
203	74
204	87
205	149
206	93
207	69
208	98
209	88
210	58
211	103
212	82
213	101
214	110
215	95
216	164
217	440
218	205
219	87
220	66
221	109
222	107
223	114
224	93
225	97
226	78
227	51
228	53
229	70
230	96
231	96
232	100
233	76
234	105
235	74
236	75
237	81
238	137
239	100
240	75
241	67
242	81
243	55
244	104
245	80
246	78
247	128
248	83
249	57
250	63
251	96
252	104
253	93
254	84
255	82
256	66
257	75
258	102
259	124
260	82
261	121
262	96
263	83
264	125
265	122
266	125
267	90
268	48
269	65
270	101
271	114
272	111
273	70
274	61
275	56
276	83
277	81
278	59
279	61
280	65
281	44
282	83
283	87
284	95
285	113
286	75
287	106
288	54
289	84
290	99
291	152
292	158
293	261
294	103
295	111
296	73
297	67
298	80
299	44
300	79
301	100
302	83
303	73
304	117
305	89
306	56
307	89
308	87
309	101
310	68
311	96
312	123
313	88
314	83
315	78
316	91
317	84
318	58
319	49
320	45
321	98
322	42
323	71
324	79
325	93
326	57
327	90
328	91
329	82
330	135
331	76
332	98
333	55
334	106
335	94
336	83
337	75
338	91
339	76
340	86
341	99
342	88
343	93
344	68
345	87
346	88
347	73
348	76
349	113
350	62
351	114
352	61
353	72
354	115
355	92
356	62
357	103
358	200
359	164
360	163
361	82
362	105
363	75
364	98
365	85
366	81
367	90
368	93
369	89
370	141
371	33
372	97
373	94
374	189
375	109
376	91
377	135
378	97
379	81
380	97
381	95
382	77
383	95
384	69
385	105
386	63
387	97
388	48
389	101
390	126
391	83
392	85
393	56
394	83
395	60
396	64
397	55
398	94
399	71
400	103
401	95
402	104
403	49
404	85
405	114
406	103
407	58
408	111
409	113
410	101
411	113
412	82
413	73
414	78
415	136
416	94
417	78
418	114
419	99
420	77
421	71
422	91
423	91
424	98
425	100
426	64
427	95
428	128
429	79
430	89
431	89
432	61
433	72
434	105
435	87
436	98
437	113
438	87
439	98
440	88
441	97
442	116
443	95
444	62
445	97
446	96
447	92
448	106
449	144
450	83
451	110
452	89
453	64
454	75
455	76
456	118
457	136
458	162
459	140
460	99
461	120
462	199
463	100
464	97
465	109
466	79
467	106
468	214
469	256
470	140
471	59
472	126
473	115
474	143
475	72
476	69
477	85
478	114
479	63
480	87
481	90
482	76
483	153
484	70
485	46
486	93
487	99
488	73
489	119
490	106
491	69
492	104
493	96
494	49
495	127
496	86
497	88
498	82
499	109
500	64
501	100
502	90
503	138
504	76
505	100
506	75
507	72
508	132
509	87
510	101
511	129
512	68
513	88
514	128
515	104
516	88
517	85
518	76
519	158
520	135
521	106
522	131
523	77
524	81
525	92
526	114
527	102
528	103
529	244
530	89
531	138
532	150
533	155
534	131
535	149
536	143
537	95
538	146
539	129
540	68
541	72
542	83
543	71
544	115
545	90
546	95
547	107
548	110
549	97
550	88
551	94
552	98
553	100
554	76
555	110
556	84
557	83
558	100
559	102
560	119
561	109
562	107
563	80
564	87
565	75
566	166
567	184
568	103
569	97
570	104
571	87
572	87
573	103
574	118
575	96
576	68
577	75
578	119
579	89
580	94
581	73
582	61
583	109
584	76
585	104
586	88
587	106
588	104
589	82
590	91
591	73
592	98
593	159
594	132
595	139
596	58
597	129
598	85
599	154
600	266
601	165
602	163
603	205
604	446
605	151
606	96
607	113
608	83
609	93
610	90
611	120
612	95
613	113
614	310
615	489
616	373
617	217
618	206
619	168
620	205
621	490
622	166
623	118
624	171
625	128
626	125
627	101
628	137
629	146
630	105
631	102
632	149
633	243
634	296
635	151
636	131
637	128
638	165
639	139
640	105
641	92
642	104
643	107
644	76
645	134
646	159
647	104
648	111
649	113
650	109
651	125
652	105
653	103
654	95
655	85
656	99
657	107
658	106
659	76
660	117
661	86
662	107
663	105
664	117
665	136
666	134
667	83
668	111
669	94
670	102
671	103
672	96
673	97
674	119
675	94
676	218
677	140
678	82
679	96
680	79
681	88
682	45
683	63
684	88
685	82
686	119
687	76
688	110
689	91
690	99
691	96
692	111
693	76
694	107
695	127
696	95
697	126
698	69
699	96
700	82
701	150
702	91
703	134
704	91
705	139
706	82
707	73
708	73
709	99
710	71
711	81
712	113
713	83
714	94
715	97
716	91
717	63
718	78
719	96
720	59
721	171
722	90
723	72
724	94
725	114
726	75
727	65
728	112
729	94
730	68
731	110
732	188
733	70
734	113
735	67
736	105
737	90
738	81
739	110
740	73
741	127
742	87
743	103
744	86
745	111
746	115
747	89
748	98
749	112
750	81
751	91
752	98
753	108
754	88
755	101
756	83
757	100
758	124
759	116
760	112
761	86
762	128
763	94
764	123
765	96
766	83
767	101
768	89
769	109
770	90
771	119
772	103
773	111
774	130
775	193
776	273
777	106
778	78
779	96
780	106
781	115
782	65
783	108
784	73
785	103
786	92
787	142
788	85
789	89
790	76
791	94
792	92
793	87
794	102
795	104
796	78
797	93
798	146
799	177
800	132
801	89
802	128
803	86
804	137
805	114
806	83
807	118
808	96
809	75
810	113
811	95
812	74
813	131
814	143
815	127
816	112
817	84
818	105
819	116
820	81
821	107
822	109
823	125
824	82
825	108
826	161
827	146
828	113
829	137
830	139
831	128
832	117
833	96
834	150
835	209
836	137
837	168
838	253
839	126
840	118
841	129
842	113
843	71
844	124
845	130
846	126
847	102
848	137
849	112
850	104
851	99
852	102
853	82
854	138
855	91
856	87
857	113
858	112
859	116
860	97
861	103
862	108
863	107
864	111
865	125
866	148
867	144
868	87
869	99
870	113
871	117
872	131
873	118
874	207
875	127
876	104
877	85
878	140
879	86
880	141
881	94
882	134
883	168
884	135
885	98
886	96
887	108
888	143
889	117
890	112
891	95
892	108
893	124
894	99
895	140
896	107
897	96
898	119
899	150
900	150
901	101
902	72
903	126
904	95
905	149
906	114
907	117
908	71
909	113
910	97
911	89
912	123
913	109
914	109
915	148
916	82
917	105
918	97
919	83
920	112
921	123
922	97
923	111
924	92
925	104
926	95
927	147
928	121
929	103
930	102
931	86
932	143
933	130
934	145
935	105
936	134
937	80
938	152
939	97
940	118
941	123
942	104
943	116
944	105
945	102
946	117
947	178
948	103
949	67
950	133
951	88
952	145
953	155
954	136
955	114
956	103
957	115
958	130
959	106
960	123
961	107
962	119
963	93
964	137
965	122
966	107
967	140
968	124
969	148
970	111
971	80
972	80
973	119
974	84
975	101
976	123
977	130
978	119
979	149
980	142
981	179
982	97
983	136
984	118
985	145
986	156
987	112
988	129
989	274
990	200
991	110
992	133
993	118
994	156
995	140
996	110
997	128
998	121
999	150
1000	128
1001	128
1002	80
1003	98
1004	142
1005	142
1006	111
1007	91
1008	149
1009	88
1010	114
1011	145
1012	176
1013	194
1014	138
1015	133
1016	137
1017	106
1018	133
1019	156
1020	149
1021	126
1022	132
1023	128
1024	99
1025	137
1026	108
1027	140
1028	144
1029	126
1030	132
1031	160
1032	122
1033	116
1034	107
1035	138
1036	119
1037	147
1038	132
1039	122
1040	99
1041	92
1042	130
1043	102
1044	134
1045	143
1046	174
1047	175
1048	132
1049	148
1050	133
1051	116
1052	133
1053	111
1054	112
1055	114
1056	157
1057	128
1058	117
1059	134
1060	138
1061	121
1062	170
1063	118
1064	116
1065	135
1066	115
1067	179
1068	123
1069	147
1070	155
1071	106
1072	137
1073	123
1074	112
1075	121
1076	143
1077	142
1078	101
1079	132
1080	112
1081	70
1082	138
1083	144
1084	168
1085	129
1086	121
1087	153
1088	147
1089	278
1090	412
1091	255
1092	160
1093	142
1094	120
1095	109
1096	140
1097	124
1098	156
1099	124
1100	155
1101	213
1102	177
1103	139
1104	237
1105	179
1106	105
1107	217
1108	139
1109	134
1110	175
1111	222
1112	170
1113	152
1114	239
1115	172
1116	214
1117	259
1118	173
1119	197
1120	239
1121	171
1122	214
1123	351
1124	662
1125	697
1126	257
1127	298
1128	427
1129	387
1130	342
1131	570
1132	459
1133	562
1134	359
1135	165
1136	288
1137	531
1138	387
1139	411
1140	528
1141	693
1142	607
1143	955
1144	869
1145	953
1146	1112
1147	589
1148	1097
1149	1418
1150	1394
1151	1385
1152	1224
1153	1564
1154	2678
1155	1974
1156	855
1157	952
1158	1028
1159	1426
1160	1706
1161	1323
1162	1181
1163	948
1164	1252
1165	896
1166	936
1167	1266
1168	1695
1169	1523
1170	1794
1171	1932
1172	2063
1173	1764
1174	1918
1175	1672
1176	1046
1177	573
1178	538
1179	438
1180	443
1181	657
1182	530
1183	367
1184	632
1185	655
1186	338
1187	309
1188	272
1189	288
1190	423
1191	313
1192	374
1193	290
1194	463
1195	330
1196	431
1197	559
1198	569
1199	361
1200	300
1201	327
1202	484
1203	518
1204	559
1205	292
1206	396
1207	654
1208	429
1209	397
1210	476
1211	514
1212	601
1213	539
1214	485
1215	788
1216	659
1217	504
1218	700
1219	711
1220	531
1221	429
1222	635
1223	511
1224	516
1225	478
1226	427
1227	660
1228	374
1229	272
1230	342
1231	319
1232	415
1233	496
1234	244
1235	483
1236	253
1237	224
1238	430
1239	623
1240	278
1241	142
1242	187
1243	254
1244	256
1245	394
1246	342
1247	249
1248	393
1249	390
1250	379
1251	226
1252	196
1253	203
1254	173
1255	135
1256	190
1257	235
1258	170
1259	139
