Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 296289
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	57
1	105
2	64
3	76
4	106
5	61
6	62
7	76
8	81
9	59
10	67
11	120
12	94
13	56
14	59
15	132
16	108
17	116
18	76
19	82
20	93
21	52
22	99
23	79
24	118
25	102
26	91
27	70
28	78
29	76
30	63
31	91
32	75
33	66
34	51
35	91
36	85
37	110
38	92
39	71
40	95
41	108
42	75
43	93
44	54
45	76
46	68
47	64
48	50
49	98
50	116
51	82
52	51
53	90
54	95
55	85
56	70
57	125
58	69
59	98
60	101
61	70
62	79
63	89
64	60
65	66
66	99
67	113
68	70
69	47
70	94
71	129
72	57
73	90
74	65
75	64
76	90
77	92
78	61
79	101
80	75
81	88
82	75
83	103
84	65
85	51
86	85
87	81
88	111
89	73
90	98
91	75
92	88
93	82
94	84
95	88
96	90
97	83
98	62
99	87
100	89
101	107
102	108
103	69
104	82
105	107
106	127
107	49
108	83
109	83
110	80
111	70
112	89
113	82
114	104
115	88
116	86
117	81
118	99
119	93
120	54
121	111
122	57
123	57
124	88
125	94
126	79
127	69
128	77
129	72
130	88
131	42
132	102
133	100
134	81
135	93
136	88
137	109
138	87
139	107
140	85
141	63
142	86
143	85
144	106
145	92
146	92
147	69
148	89
149	52
150	91
151	87
152	83
153	77
154	107
155	122
156	103
157	115
158	136
159	126
160	90
161	99
162	98
163	99
164	71
165	73
166	85
167	105
168	111
169	112
170	69
171	51
172	67
173	53
174	113
175	97
176	70
177	84
178	123
179	132
180	153
181	92
182	91
183	89
184	91
185	97
186	77
187	85
188	125
189	78
190	111
191	105
192	62
193	78
194	81
195	54
196	74
197	66
198	76
199	61
200	90
201	76
202	106
203	61
204	72
205	96
206	61
207	98
208	94
209	77
210	66
211	120
212	67
213	92
214	56
215	64
216	97
217	83
218	78
219	72
220	107
221	102
222	90
223	100
224	114
225	88
226	57
227	86
228	55
229	61
230	98
231	74
232	61
233	54
234	58
235	80
236	69
237	97
238	89
239	81
240	158
241	128
242	91
243	49
244	116
245	66
246	109
247	74
248	89
249	76
250	80
251	114
252	60
253	71
254	95
255	93
256	61
257	57
258	87
259	103
260	99
261	80
262	63
263	76
264	79
265	66
266	91
267	102
268	88
269	49
270	120
271	73
272	125
273	94
274	73
275	79
276	53
277	79
278	54
279	91
280	97
281	74
282	72
283	73
284	73
285	110
286	102
287	115
288	48
289	99
290	84
291	82
292	59
293	83
294	78
295	89
296	61
297	62
298	63
299	46
300	71
301	78
302	127
303	70
304	102
305	89
306	72
307	80
308	77
309	96
310	148
311	78
312	105
313	75
314	81
315	101
316	111
317	70
318	79
319	57
320	103
321	83
322	44
323	88
324	72
325	85
326	86
327	89
328	95
329	96
330	57
331	72
332	90
333	82
334	32
335	104
336	86
337	68
338	107
339	79
340	91
341	72
342	65
343	78
344	82
345	56
346	75
347	108
348	93
349	99
350	66
351	55
352	86
353	53
354	82
355	111
356	31
357	75
358	69
359	82
360	83
361	105
362	104
363	54
364	67
365	87
366	94
367	75
368	54
369	58
370	87
371	72
372	48
373	58
374	71
375	67
376	84
377	68
378	64
379	91
380	93
381	101
382	74
383	75
384	87
385	75
386	69
387	85
388	94
389	84
390	50
391	82
392	67
393	70
394	68
395	93
396	85
397	72
398	103
399	112
400	150
401	120
402	91
403	106
404	90
405	85
406	99
407	112
408	63
409	114
410	99
411	96
412	88
413	84
414	95
415	103
416	102
417	100
418	81
419	135
420	86
421	105
422	56
423	68
424	70
425	91
426	89
427	115
428	80
429	62
430	66
431	72
432	58
433	88
434	122
435	102
436	66
437	127
438	92
439	70
440	73
441	109
442	107
443	88
444	100
445	72
446	85
447	67
448	75
449	70
450	76
451	78
452	91
453	63
454	92
455	88
456	104
457	96
458	102
459	73
460	78
461	123
462	91
463	108
464	93
465	100
466	139
467	129
468	110
469	82
470	79
471	68
472	94
473	107
474	94
475	92
476	104
477	73
478	103
479	70
480	76
481	63
482	69
483	88
484	124
485	94
486	99
487	58
488	72
489	107
490	78
491	116
492	64
493	105
494	63
495	99
496	109
497	92
498	74
499	78
500	123
501	60
502	84
503	82
504	116
505	95
506	80
507	95
508	79
509	70
