Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 320466
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	87
1	108
2	102
3	81
4	70
5	101
6	109
7	88
8	102
9	109
10	114
11	108
12	96
13	102
14	80
15	120
16	93
17	101
18	84
19	100
20	121
21	63
22	74
23	93
24	75
25	79
26	102
27	73
28	73
29	102
30	77
31	89
32	124
33	137
34	94
35	90
36	76
37	61
38	121
39	93
40	69
41	86
42	84
43	72
44	101
45	83
46	76
47	82
48	82
49	94
50	75
51	61
52	78
53	64
54	69
55	98
56	118
57	94
58	101
59	86
60	66
61	92
62	93
63	128
64	104
65	143
66	94
67	108
68	128
69	72
70	85
71	114
72	95
73	76
74	62
75	104
76	142
77	115
78	98
79	96
80	120
81	99
82	92
83	110
84	77
85	92
86	48
87	72
88	110
89	98
90	117
91	100
92	94
93	113
94	110
95	91
96	93
97	54
98	86
99	97
100	95
101	114
102	117
103	103
104	87
105	134
106	85
107	53
108	95
109	90
110	90
111	112
112	95
113	79
114	133
115	144
116	103
117	106
118	118
119	112
120	73
121	94
122	86
123	118
124	93
125	111
126	105
127	108
128	70
129	101
130	71
131	81
132	93
133	93
134	83
135	103
136	81
137	132
138	107
139	91
140	71
141	106
142	114
143	83
144	80
145	132
146	119
147	114
148	112
149	54
150	109
151	108
152	99
153	52
154	82
155	121
156	103
157	84
158	75
159	89
160	149
161	53
162	97
163	87
164	113
165	96
166	91
167	100
168	105
169	75
170	95
171	72
172	86
173	50
174	106
175	60
176	90
177	117
178	72
179	110
180	129
181	79
182	126
183	75
184	117
185	122
186	90
187	70
188	130
189	69
190	81
191	62
192	112
193	120
194	98
195	83
196	83
197	76
198	86
199	81
200	81
201	68
202	70
203	94
204	74
205	88
206	47
207	86
208	76
209	94
210	95
211	80
212	83
213	79
214	106
215	66
216	91
217	83
218	116
219	50
220	99
221	87
222	114
223	104
224	96
225	109
226	89
227	78
228	67
229	108
230	94
231	87
232	54
233	85
234	57
235	102
236	100
237	135
238	122
239	102
240	108
241	84
242	75
243	97
244	89
245	68
246	85
247	100
248	71
249	60
250	91
251	73
252	88
253	115
254	88
255	74
256	101
257	82
258	111
259	93
260	82
261	95
262	99
263	112
264	141
265	129
266	124
267	119
268	121
269	155
270	185
271	97
272	89
273	111
274	97
275	86
276	75
277	125
278	143
279	109
280	80
281	98
282	90
283	102
284	94
285	111
286	105
287	105
288	76
289	95
290	102
291	73
292	84
293	127
294	157
295	108
296	119
297	80
298	66
299	95
300	90
301	72
302	101
303	100
304	101
305	71
306	160
307	54
308	92
309	91
310	97
311	105
312	107
313	83
314	89
315	86
