Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 360168
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	83
1	117
2	72
3	90
4	71
5	68
6	119
7	52
8	103
9	79
10	68
11	91
12	91
13	63
14	86
15	137
16	111
17	102
18	60
19	91
20	69
21	60
22	90
23	70
24	81
25	73
26	89
27	43
28	57
29	118
30	62
31	108
32	58
33	61
34	91
35	56
36	83
37	92
38	143
39	81
40	69
41	73
42	70
43	102
44	50
45	55
46	108
47	103
48	61
49	83
50	98
51	54
52	83
53	93
54	88
55	82
56	89
57	79
58	75
59	104
60	73
61	114
62	70
63	97
64	98
65	67
66	79
67	110
68	75
69	92
70	80
71	86
72	58
73	92
74	82
75	112
76	119
77	89
78	96
79	89
80	63
81	96
82	78
83	105
84	85
85	90
86	100
87	137
88	110
89	54
90	116
91	70
92	119
93	88
94	69
95	89
96	61
97	67
98	74
99	68
100	101
101	73
102	66
103	71
104	58
105	71
106	61
107	64
108	61
109	96
110	86
111	117
112	53
113	92
114	103
115	105
116	93
117	64
118	74
119	88
120	48
121	70
122	97
123	90
124	73
125	64
126	83
127	83
128	71
129	65
130	62
131	93
132	81
133	100
134	130
135	135
136	117
137	101
138	100
139	70
140	55
141	80
142	89
143	81
144	58
145	82
146	96
147	78
148	73
149	98
150	127
151	170
152	164
153	96
154	92
155	105
156	71
157	89
158	88
159	66
160	99
161	100
162	77
163	100
164	95
165	105
166	112
167	107
168	90
169	84
170	87
171	87
172	89
173	97
174	63
175	82
176	78
177	88
178	64
179	69
180	67
181	92
182	201
183	261
184	147
185	128
186	124
187	93
188	93
189	75
190	79
191	68
192	98
193	79
194	143
195	145
196	82
197	73
198	98
199	156
200	114
201	83
202	124
203	75
204	59
205	88
206	89
207	131
208	132
209	141
210	67
211	75
212	64
213	80
214	88
215	59
216	48
217	84
218	79
219	42
220	117
221	74
222	56
223	144
224	49
225	83
226	92
227	65
228	40
229	123
230	89
231	75
232	53
233	51
234	87
235	85
236	109
237	61
238	106
239	67
240	85
241	59
242	119
243	71
244	84
245	69
246	56
247	67
248	83
249	66
250	77
251	65
252	79
253	79
254	58
255	126
256	120
257	87
258	82
259	134
260	67
261	111
262	77
263	86
264	89
265	72
266	92
267	104
268	136
269	341
270	163
271	93
272	92
273	67
274	56
275	98
276	78
277	139
278	92
279	65
280	70
281	82
282	70
283	73
284	67
285	102
286	53
287	94
288	64
289	54
290	71
291	81
292	80
293	81
294	144
295	183
296	87
297	115
298	109
299	114
300	131
301	76
302	73
303	55
304	106
305	59
306	77
307	119
308	63
309	69
310	53
311	64
312	70
313	77
314	73
315	97
316	59
317	69
318	89
