Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 380602
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	97
1	107
2	74
3	109
4	92
5	97
6	95
7	80
8	116
9	67
10	114
11	97
12	91
13	70
14	62
15	99
16	84
17	71
18	82
19	42
20	90
21	51
22	95
23	102
24	104
25	82
26	99
27	71
28	98
29	75
30	96
31	74
32	65
33	94
34	94
35	107
36	90
37	48
38	66
39	94
40	58
41	71
42	99
43	84
44	81
45	75
46	79
47	93
48	70
49	77
50	108
51	110
52	54
53	111
54	69
55	85
56	98
57	101
58	74
59	113
60	114
61	52
62	104
63	84
64	82
65	110
66	78
67	82
68	101
69	101
70	76
71	119
72	99
73	90
74	111
75	89
76	122
77	74
78	82
79	132
80	101
81	117
82	106
83	50
84	75
85	78
86	75
87	106
88	90
89	47
90	70
91	53
92	66
93	87
94	93
95	84
96	100
97	71
98	110
99	84
100	84
101	124
102	77
103	117
104	126
105	74
106	73
107	88
108	69
109	96
110	155
111	120
112	72
113	104
114	154
115	97
116	89
117	87
118	101
119	105
120	73
121	89
122	67
123	76
124	98
125	55
126	99
127	81
128	128
129	152
130	104
131	83
132	57
133	101
134	115
135	71
136	59
137	82
138	66
139	100
140	103
141	171
142	131
143	103
144	101
145	102
146	83
147	82
148	122
149	110
150	90
151	147
152	93
153	98
154	109
155	114
156	96
157	69
158	95
159	111
160	65
161	95
162	69
163	99
164	115
165	115
166	104
167	115
168	174
169	99
170	92
171	96
172	142
173	71
174	105
175	106
176	103
177	219
178	163
179	104
180	90
181	89
182	108
183	92
184	102
185	91
186	63
187	117
188	105
189	67
190	124
191	104
192	101
193	106
194	132
195	50
196	84
197	90
198	155
199	129
200	97
201	58
202	126
203	82
204	78
205	86
206	101
207	73
208	80
209	70
210	60
211	73
212	108
213	113
214	134
215	113
216	126
217	141
218	81
219	143
220	116
221	125
222	129
223	82
224	77
225	132
226	77
227	85
228	82
229	108
230	98
231	114
232	102
233	81
234	79
235	75
236	90
237	86
238	80
239	90
240	96
241	55
242	82
243	62
244	107
245	100
246	111
247	60
248	97
249	61
250	76
251	86
252	84
253	132
254	168
255	214
256	141
257	132
258	79
259	108
260	124
261	137
262	67
263	104
264	56
265	89
266	109
267	131
