Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 304805
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	89
1	96
2	93
3	69
4	67
5	120
6	97
7	57
8	99
9	61
10	59
11	93
12	54
13	82
14	73
15	85
16	60
17	87
18	78
19	77
20	90
21	58
22	61
23	71
24	71
25	80
26	62
27	56
28	80
29	71
30	65
31	78
32	50
33	80
34	90
35	59
36	92
37	59
38	111
39	85
40	75
41	55
42	72
43	65
44	86
45	99
46	75
47	78
48	73
49	46
50	69
51	71
52	80
53	67
54	73
55	101
56	85
57	88
58	66
59	50
60	86
61	58
62	52
63	83
64	61
65	76
66	69
67	99
68	84
69	77
70	87
71	54
72	65
73	97
74	58
75	96
76	65
77	117
78	90
79	89
80	47
81	89
82	110
83	147
84	115
85	97
86	47
87	43
88	101
89	52
90	91
91	71
92	83
93	75
94	107
95	53
96	84
97	80
98	58
99	114
100	63
101	80
102	84
103	89
104	75
105	79
106	79
107	87
108	101
109	100
110	148
111	104
112	62
113	93
114	54
115	87
116	82
117	41
118	94
119	83
120	65
121	91
122	98
123	60
124	70
125	54
126	56
127	74
128	84
129	61
130	103
131	79
132	65
133	93
134	100
135	62
136	65
137	76
138	74
139	39
140	100
141	69
142	69
143	127
144	88
145	56
146	95
147	64
148	115
149	61
150	82
151	56
152	124
153	94
154	92
155	90
156	104
157	69
158	70
159	74
160	97
161	82
162	75
163	90
164	91
165	60
166	108
167	84
168	62
169	75
170	62
171	100
172	59
173	49
174	81
175	97
176	83
177	55
178	79
179	89
180	82
181	66
182	53
183	73
184	115
185	88
186	78
187	58
188	112
189	86
190	77
191	97
192	88
193	71
194	73
195	84
196	52
197	59
198	67
199	74
200	63
201	104
202	107
203	89
204	46
205	68
206	83
207	76
208	86
209	112
210	60
211	75
212	79
213	74
214	39
215	88
216	110
217	73
218	100
219	82
220	95
221	88
222	117
223	132
224	102
225	128
226	74
227	85
228	75
229	139
230	89
231	70
232	87
233	139
234	108
235	99
236	60
237	89
238	65
239	74
240	57
241	59
242	89
243	79
244	94
245	113
246	100
247	70
248	54
249	68
250	63
251	63
252	52
253	106
254	51
255	57
256	77
257	46
258	78
259	87
260	71
261	72
262	65
263	69
264	71
265	117
266	98
267	87
268	69
269	139
270	282
271	151
272	104
273	69
274	46
275	44
276	98
277	47
278	97
279	63
280	80
281	73
282	67
283	53
284	45
285	80
286	84
287	78
288	62
289	75
290	68
291	66
292	84
293	88
294	79
295	69
296	69
297	68
298	98
299	78
300	91
301	128
302	80
303	79
304	92
305	66
306	71
307	34
308	65
309	107
310	64
311	80
312	63
313	69
314	88
315	91
316	89
317	70
318	118
319	75
320	63
321	83
322	57
323	66
324	111
325	92
326	72
327	87
328	107
329	75
330	91
331	79
332	65
333	80
334	50
335	120
336	80
337	46
338	84
339	70
340	90
341	90
342	86
343	71
344	62
345	102
346	53
