Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 324383
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	72
1	87
2	75
3	60
4	59
5	65
6	96
7	78
8	94
9	68
10	66
11	106
12	99
13	86
14	55
15	87
16	75
17	101
18	78
19	76
20	65
21	34
22	83
23	80
24	77
25	102
26	67
27	65
28	68
29	75
30	119
31	75
32	62
33	76
34	67
35	80
36	52
37	70
38	117
39	67
40	70
41	32
42	87
43	86
44	84
45	78
46	74
47	35
48	68
49	61
50	73
51	77
52	29
53	79
54	84
55	73
56	75
57	109
58	117
59	108
60	76
61	86
62	88
63	81
64	105
65	92
66	85
67	81
68	91
69	59
70	100
71	94
72	83
73	120
74	63
75	70
76	90
77	85
78	99
79	77
80	97
81	69
82	53
83	108
84	63
85	128
86	71
87	80
88	77
89	53
90	85
91	88
92	95
93	93
94	81
95	54
96	114
97	58
98	102
99	102
100	88
101	53
102	65
103	82
104	55
105	90
106	66
107	59
108	108
109	92
110	76
111	71
112	69
113	99
114	79
115	110
116	80
117	64
118	71
119	113
120	70
121	105
122	84
123	121
124	73
125	109
126	99
127	124
128	62
129	70
130	83
131	64
132	84
133	98
134	66
135	67
136	109
137	80
138	99
139	95
140	71
141	120
142	153
143	109
144	58
145	83
146	73
147	92
148	65
149	72
150	134
151	143
152	90
153	95
154	86
155	101
156	102
157	77
158	65
159	129
160	81
161	60
162	133
163	71
164	99
165	72
166	57
167	86
168	59
169	82
170	64
171	58
172	98
173	80
174	85
175	69
176	93
177	68
178	71
179	94
180	116
181	94
182	86
183	86
184	140
185	81
186	78
187	107
188	93
189	118
190	91
191	70
192	62
193	94
194	72
195	42
196	54
197	92
198	90
199	62
200	58
201	57
202	90
203	87
204	75
205	60
206	113
207	73
208	70
209	85
210	46
211	67
212	85
213	56
214	91
215	74
216	104
217	77
218	44
219	77
220	44
221	69
222	85
223	86
224	78
225	53
226	87
227	91
228	58
229	95
230	99
231	63
232	75
233	75
234	79
235	40
236	89
237	90
238	68
239	67
240	86
241	51
242	98
243	58
244	75
245	64
246	99
247	99
248	118
249	74
250	55
251	57
252	81
253	92
254	92
255	76
256	88
257	40
258	84
259	88
260	93
261	73
262	70
263	72
264	69
265	94
266	82
267	89
268	75
269	102
270	83
271	97
272	109
273	81
274	106
275	72
276	82
277	78
278	53
279	62
280	92
281	119
282	44
283	70
284	52
285	62
286	76
287	120
288	96
289	91
290	50
291	53
292	96
293	67
294	103
295	86
296	66
297	84
298	58
299	67
300	83
301	86
302	75
303	99
304	86
305	152
306	63
307	68
308	97
309	159
310	129
311	109
312	94
313	82
314	69
315	62
316	110
317	62
318	131
319	72
320	86
321	92
322	63
323	104
324	91
325	95
326	74
327	77
328	81
329	74
330	120
331	85
332	87
333	95
334	81
335	88
336	64
337	107
338	108
339	64
340	86
341	54
342	93
343	62
344	67
345	114
346	83
347	56
348	69
349	53
350	82
351	91
352	79
353	100
354	95
355	65
356	90
357	62
358	92
359	46
360	75
361	90
362	105
363	80
364	60
365	78
366	63
367	65
368	93
369	78
370	73
371	63
372	59
373	76
374	95
375	85
376	74
377	123
378	89
379	97
380	83
381	93
382	78
383	141
384	96
385	84
386	80
387	81
388	122
389	78
390	59
391	61
392	76
393	104
394	48
395	73
396	96
397	83
398	181
399	99
400	83
401	62
402	140
403	93
404	104
405	98
406	69
407	98
408	94
409	75
410	67
411	127
412	80
413	100
414	54
415	140
416	96
417	94
418	65
419	87
420	131
421	110
422	79
423	76
424	74
425	69
426	85
427	63
428	127
429	86
430	137
