Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 335445
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	81
1	86
2	84
3	82
4	85
5	101
6	79
7	81
8	84
9	59
10	108
11	97
12	101
13	57
14	114
15	116
16	66
17	97
18	94
19	109
20	85
21	109
22	103
23	82
24	78
25	75
26	96
27	66
28	55
29	95
30	83
31	99
32	87
33	55
34	89
35	72
36	72
37	90
38	116
39	100
40	76
41	67
42	110
43	90
44	91
45	86
46	67
47	54
48	77
49	87
50	51
51	97
52	77
53	87
54	62
55	73
56	59
57	60
58	70
59	75
60	71
61	90
62	104
63	62
64	93
65	88
66	122
67	92
68	69
69	74
70	76
71	87
72	106
73	102
74	125
75	98
76	138
77	106
78	72
79	94
80	91
81	75
82	87
83	83
84	90
85	94
86	59
87	90
88	132
89	154
90	154
91	134
92	93
93	65
94	82
95	71
96	93
97	78
98	84
99	77
100	63
101	42
102	97
103	76
104	90
105	88
106	80
107	83
108	94
109	70
110	58
111	68
112	80
113	102
114	77
115	93
116	107
117	93
118	71
119	125
120	78
121	129
122	91
123	86
124	115
125	71
126	82
127	107
128	65
129	50
130	88
131	74
132	75
133	89
134	70
135	92
136	88
137	75
138	43
139	85
140	55
141	79
142	103
143	115
144	76
145	79
146	110
147	194
148	169
149	83
150	91
151	74
152	88
153	69
154	83
155	131
156	86
157	70
158	106
159	152
160	153
161	130
162	61
163	64
164	74
165	73
166	59
167	113
168	97
169	106
170	68
171	85
172	86
173	80
174	96
175	79
176	60
177	67
178	81
179	80
180	132
181	82
182	111
183	134
184	160
185	124
186	102
187	79
188	77
189	83
190	73
191	75
192	68
193	88
194	106
195	145
196	42
197	103
198	70
199	58
200	61
201	101
202	91
203	36
204	82
205	123
206	104
207	74
208	73
209	107
210	72
211	51
212	64
213	72
214	89
215	127
216	112
217	75
218	89
219	99
220	93
221	99
222	78
223	87
224	59
225	94
226	78
227	177
228	96
229	111
230	117
231	143
232	93
233	99
234	75
235	69
236	72
237	97
238	75
239	61
240	104
241	86
242	120
243	74
244	76
245	73
246	81
247	72
248	67
249	80
250	61
251	76
252	104
253	92
254	67
255	80
256	70
257	60
258	99
259	95
260	77
261	127
262	57
263	79
264	65
265	41
266	89
267	100
268	67
269	95
270	112
271	107
272	60
273	59
274	58
275	33
276	60
277	90
278	61
279	102
280	78
281	101
282	85
283	72
284	61
285	93
286	61
287	108
288	56
289	102
290	82
291	69
292	97
293	124
294	45
295	88
296	100
297	134
298	156
299	61
300	93
301	92
302	77
303	82
304	104
305	83
306	84
307	73
308	116
309	97
310	75
311	60
312	62
313	78
314	107
315	79
316	87
317	49
318	67
319	90
320	92
321	83
322	75
323	77
324	54
325	90
326	70
327	37
328	81
329	128
330	86
331	58
332	80
333	63
334	87
335	76
336	58
337	55
338	81
339	91
340	63
341	66
342	90
343	81
344	76
345	75
346	86
347	72
348	72
349	85
350	78
351	91
352	61
353	95
354	100
355	62
356	43
357	100
358	102
359	81
360	140
361	139
362	120
363	86
364	97
365	71
366	80
367	69
368	75
369	92
