Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 402134
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	81
1	106
2	59
3	77
4	69
5	79
6	77
7	59
8	85
9	72
10	72
11	102
12	85
13	86
14	69
15	84
16	69
17	61
18	90
19	61
20	72
21	64
22	125
23	72
24	95
25	86
26	93
27	89
28	68
29	102
30	58
31	78
32	80
33	83
34	94
35	86
36	62
37	62
38	117
39	65
40	122
41	72
42	48
43	95
44	90
45	77
46	98
47	55
48	55
49	102
50	89
51	86
52	52
53	76
54	83
55	126
56	72
57	117
58	194
59	95
60	89
61	96
62	97
63	64
64	92
65	102
66	92
67	109
68	71
69	91
70	74
71	116
72	64
73	95
74	113
75	56
76	99
77	100
78	83
79	80
80	77
81	108
82	58
83	108
84	96
85	80
86	84
87	62
88	87
89	68
90	94
91	95
92	84
93	95
94	104
95	59
96	98
97	105
98	73
99	80
100	80
101	91
102	85
103	26
104	66
105	62
106	68
107	73
108	61
109	102
110	81
111	92
112	58
113	76
114	90
115	88
116	115
117	100
118	89
119	83
120	47
121	68
122	88
123	109
124	82
125	61
126	135
127	137
128	85
129	71
130	75
131	28
132	58
133	81
134	106
135	104
136	97
137	96
138	57
139	68
140	96
141	93
142	94
143	80
144	79
145	86
146	143
147	189
148	109
149	78
150	70
151	110
152	104
153	141
154	275
155	188
156	80
157	96
158	107
159	130
160	118
161	89
162	100
163	70
164	85
165	96
166	83
167	90
168	65
169	92
170	78
171	83
172	52
173	69
174	88
175	89
176	94
177	112
178	67
179	99
180	91
181	80
182	122
183	146
184	194
185	104
186	89
187	81
188	82
189	94
190	142
191	102
192	121
193	87
194	88
195	81
196	73
197	125
198	189
199	56
200	65
201	60
202	92
203	87
204	95
205	112
206	168
207	118
208	86
209	99
210	74
211	66
212	70
213	62
214	77
215	61
216	132
217	110
218	69
219	63
220	47
221	114
222	136
223	147
224	59
225	57
226	43
227	79
228	73
229	113
230	99
231	94
232	111
233	96
234	116
235	60
236	81
237	87
238	73
239	60
240	69
241	86
242	87
243	106
244	102
245	64
246	105
247	75
248	84
249	49
250	75
251	78
252	105
253	114
254	104
255	64
256	80
257	88
258	60
259	93
260	74
261	94
262	60
263	97
264	128
265	100
266	70
267	68
268	76
269	129
270	114
271	101
272	72
273	76
274	95
275	67
276	59
277	79
278	92
279	133
280	81
281	77
282	80
283	66
284	67
285	80
286	57
287	121
288	101
289	77
290	81
291	69
292	50
293	103
294	99
295	119
296	79
297	97
298	75
299	112
300	100
301	101
302	120
303	70
304	70
305	80
306	68
307	89
308	70
309	74
310	88
311	65
312	36
313	85
314	94
315	77
316	81
317	56
318	86
319	76
320	67
321	99
322	47
323	78
324	87
325	103
326	72
327	53
328	63
329	194
330	189
331	105
332	83
333	58
334	79
335	100
336	41
337	48
338	63
339	91
340	129
341	124
342	99
343	73
344	75
345	128
346	277
347	139
348	93
349	72
350	83
351	82
352	94
353	64
354	87
355	87
356	115
357	77
358	97
359	90
360	63
361	110
362	86
363	111
364	162
365	95
366	70
367	70
368	70
369	75
370	94
371	82
372	55
373	78
374	104
375	79
376	107
377	75
378	98
379	92
380	68
381	101
382	81
383	146
384	88
385	113
386	62
387	80
388	222
389	211
390	143
391	103
392	46
393	75
394	58
395	84
396	71
397	70
398	73
399	109
400	93
401	163
402	218
403	83
404	94
405	108
406	77
407	70
408	78
409	65
410	118
411	137
412	75
413	118
414	110
415	99
416	94
417	137
418	74
419	84
420	99
421	69
422	65
423	90
424	82
425	89
426	106
427	121
428	119
429	86
430	88
431	82
432	94
433	112
434	78
435	94
436	107
437	87
438	104
439	103
440	83
441	85
442	158
443	132
444	140
445	79
446	111
447	145
448	102
449	95
450	107
451	97
452	85
453	68
454	69
455	91
456	81
457	116
458	92
459	89
460	136
461	77
462	81
463	97
464	96
465	91
466	103
467	96
468	86
469	124
470	66
471	109
472	92
473	109
474	111
475	47
476	90
477	86
478	93
479	83
480	122
481	83
482	107
483	130
484	139
485	119
486	208
487	92
488	129
489	74
490	74
491	91
492	88
493	74
494	82
495	115
496	177
497	219
498	116
499	75
500	90
501	98
502	83
503	120
504	93
505	98
506	96
507	109
508	101
509	122
510	113
511	108
512	98
