Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 484533
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	96
1	123
2	125
3	91
4	125
5	89
6	92
7	87
8	82
9	123
10	68
11	134
12	149
13	76
14	93
15	81
16	126
17	105
18	117
19	105
20	119
21	117
22	62
23	74
24	119
25	119
26	109
27	123
28	102
29	111
30	120
31	100
32	119
33	108
34	112
35	77
36	92
37	162
38	160
39	101
40	111
41	117
42	90
43	132
44	94
45	115
46	114
47	121
48	113
49	107
50	86
51	112
52	137
53	144
54	122
55	101
56	81
57	113
58	105
59	85
60	154
61	73
62	125
63	133
64	67
65	121
66	132
67	144
68	105
69	111
70	98
71	108
72	161
73	72
74	120
75	136
76	132
77	128
78	133
79	97
80	123
81	117
82	129
83	103
84	94
85	100
86	92
87	94
88	98
89	138
90	163
91	122
92	98
93	112
94	117
95	116
96	209
97	321
98	173
99	134
100	106
101	100
102	107
103	118
104	135
105	139
106	207
107	135
108	316
109	179
110	83
111	129
112	91
113	125
114	108
115	115
116	154
117	64
118	120
119	119
120	110
121	148
122	126
123	104
124	132
125	88
126	92
127	100
128	82
129	100
130	169
131	82
132	118
133	158
134	263
135	290
136	270
137	208
138	99
139	116
140	131
141	82
142	123
143	153
144	91
145	110
146	83
147	95
148	132
149	121
150	152
151	199
152	135
153	220
154	87
155	138
156	135
157	158
158	206
159	148
160	95
161	95
162	155
163	123
164	166
165	133
166	110
167	107
168	145
169	138
170	106
171	120
172	99
173	72
174	93
175	134
176	69
177	120
178	79
179	118
180	108
181	123
182	103
183	89
184	133
185	101
186	79
187	178
188	119
189	149
190	132
191	97
192	131
193	126
194	189
195	80
196	138
197	101
198	117
199	111
200	111
201	93
202	113
203	96
204	71
205	128
206	126
207	128
208	121
209	121
210	93
211	101
212	86
213	84
214	95
215	96
216	76
217	108
218	130
219	132
220	91
221	85
222	115
223	119
224	78
225	93
226	99
227	103
228	78
229	104
230	124
231	172
232	126
233	124
234	106
235	161
236	95
237	130
238	65
239	143
240	83
241	111
242	105
243	86
244	124
245	113
246	156
247	90
248	114
249	114
250	119
251	94
252	121
253	129
254	114
255	102
256	84
257	140
258	100
259	116
260	129
261	145
262	115
263	128
264	88
265	99
266	121
267	116
268	79
269	111
270	125
271	136
272	95
273	130
274	112
275	82
276	106
277	121
278	155
279	206
280	106
281	185
282	202
283	225
284	208
285	108
286	134
287	151
288	105
289	67
290	117
291	199
292	117
293	93
294	84
295	125
296	165
297	269
298	226
299	163
300	122
301	115
302	86
303	104
304	146
305	104
306	71
307	112
308	117
309	96
310	77
311	124
312	90
313	124
314	117
315	183
316	204
317	131
318	96
319	92
320	95
321	84
