Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 291372
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	84
1	51
2	89
3	68
4	60
5	53
6	68
7	52
8	89
9	49
10	56
11	105
12	78
13	68
14	86
15	95
16	71
17	74
18	89
19	79
20	100
21	43
22	80
23	75
24	79
25	78
26	59
27	88
28	53
29	106
30	68
31	66
32	54
33	76
34	75
35	40
36	92
37	80
38	95
39	90
40	56
41	75
42	67
43	68
44	87
45	76
46	72
47	46
48	66
49	60
50	52
51	89
52	90
53	67
54	68
55	89
56	58
57	92
58	71
59	39
60	68
61	57
62	87
63	80
64	64
65	72
66	67
67	59
68	93
69	85
70	49
71	83
72	76
73	62
74	110
75	85
76	57
77	96
78	112
79	72
80	95
81	89
82	86
83	73
84	64
85	73
86	70
87	56
88	58
89	76
90	137
91	112
92	106
93	64
94	79
95	70
96	114
97	50
98	80
99	45
100	101
101	84
102	99
103	70
104	88
105	59
106	68
107	58
108	69
109	73
110	74
111	88
112	93
113	108
114	78
115	125
116	101
117	70
118	92
119	120
120	102
121	89
122	82
123	76
124	71
125	74
126	57
127	85
128	86
129	67
130	57
131	87
132	75
133	77
134	73
135	67
136	90
137	59
138	129
139	64
140	85
141	79
142	73
143	80
144	94
145	83
146	97
147	77
148	74
149	64
150	78
151	97
152	92
153	72
154	85
155	70
156	78
157	56
158	63
159	113
160	61
161	60
162	101
163	73
164	82
165	60
166	94
167	62
168	69
169	90
170	46
171	66
172	79
173	67
174	71
175	93
176	61
177	64
178	86
179	78
180	114
181	111
182	119
183	158
184	175
185	149
186	79
187	66
188	92
189	103
190	86
191	57
192	71
193	88
194	104
195	56
196	53
197	64
198	61
199	78
200	91
201	64
202	107
203	50
204	72
205	92
206	105
207	51
208	92
209	110
210	65
211	81
212	78
213	77
214	97
215	68
216	93
217	80
218	84
219	98
220	96
221	59
222	95
223	125
224	28
225	53
226	74
227	132
228	75
229	71
230	77
231	79
232	63
233	79
234	69
235	57
236	115
237	88
238	57
239	54
240	69
241	56
242	80
243	48
244	62
245	91
246	89
247	66
248	79
249	64
250	78
251	74
252	79
253	83
254	107
255	87
256	89
257	80
258	56
259	83
260	67
261	80
262	106
263	93
264	80
265	66
266	83
267	80
268	65
269	80
270	101
271	95
272	68
273	70
274	63
275	99
276	66
277	116
278	57
279	74
280	59
281	69
282	74
283	71
284	73
285	64
286	80
287	97
288	93
289	80
290	46
291	88
292	73
293	109
294	57
295	76
296	74
297	102
298	130
299	51
300	61
301	92
302	88
303	88
304	81
305	73
306	92
307	62
308	44
309	79
310	48
311	80
312	130
313	70
314	90
315	84
316	67
317	101
318	128
319	55
320	76
321	61
322	50
323	91
324	46
325	101
326	71
327	65
328	65
329	66
330	65
331	92
332	59
333	77
334	78
335	110
336	42
337	86
338	106
339	109
340	84
341	74
342	77
343	85
344	93
345	94
346	73
347	63
348	106
349	53
350	59
351	89
352	107
353	81
354	96
355	69
356	101
357	62
358	102
359	142
360	124
361	127
362	106
363	94
364	100
365	109
366	54
367	61
368	56
369	57
370	80
371	56
372	48
373	55
374	78
375	41
376	50
377	88
378	72
379	88
380	69
381	81
382	84
383	70
384	58
385	94
386	66
387	78
388	59
389	67
390	47
391	72
392	81
393	60
394	121
395	92
396	84
397	86
398	65
399	81
400	45
401	72
402	84
403	63
404	101
405	92
406	72
407	56
408	89
409	85
410	62
411	112
412	77
413	59
414	60
415	102
416	97
417	69
418	83
419	81
420	84
421	96
422	87
423	85
424	77
425	87
426	100
427	64
428	73
429	97
430	52
431	42
432	88
433	88
434	111
