Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 302743
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	75
1	90
2	86
3	73
4	79
5	73
6	128
7	81
8	81
9	95
10	93
11	127
12	74
13	73
14	77
15	89
16	117
17	93
18	85
19	68
20	72
21	44
22	73
23	106
24	58
25	88
26	95
27	74
28	75
29	88
30	80
31	85
32	83
33	77
34	93
35	82
36	76
37	109
38	78
39	85
40	88
41	56
42	48
43	106
44	87
45	70
46	72
47	79
48	79
49	55
50	104
51	78
52	93
53	99
54	79
55	74
56	72
57	72
58	77
59	106
60	106
61	91
62	60
63	97
64	95
65	64
66	97
67	91
68	86
69	81
70	69
71	93
72	71
73	63
74	85
75	86
76	89
77	99
78	100
79	68
80	110
81	101
82	118
83	103
84	114
85	116
86	66
87	108
88	75
89	90
90	130
91	88
92	73
93	108
94	82
95	61
96	73
97	70
98	75
99	98
100	90
101	87
102	76
103	68
104	110
105	67
106	96
107	74
108	76
109	73
110	71
111	65
112	82
113	94
114	92
115	69
116	113
117	90
118	79
119	116
120	74
121	70
122	68
123	104
124	49
125	77
126	75
127	90
128	98
129	114
130	113
131	83
132	56
133	83
134	117
135	100
136	94
137	93
138	115
139	136
140	144
141	109
142	75
143	98
144	105
145	87
146	106
147	116
148	158
149	86
150	91
151	111
152	93
153	75
154	90
155	102
156	87
157	94
158	76
159	66
160	75
161	72
162	53
163	92
164	64
165	90
166	89
167	90
168	59
169	102
170	55
171	94
172	69
173	80
174	103
175	69
176	69
177	83
178	87
179	92
180	69
181	80
182	80
183	98
184	90
185	87
186	84
187	74
188	109
189	110
190	83
191	65
192	94
193	76
194	90
195	68
196	60
197	116
198	54
199	69
200	52
201	65
202	87
203	75
204	77
205	65
206	104
207	92
208	100
209	92
210	82
211	88
212	88
213	56
214	90
215	61
216	87
217	67
218	81
219	73
220	81
221	80
222	68
223	54
224	71
225	87
226	69
227	78
228	94
229	75
230	112
231	95
232	65
233	90
234	47
235	72
236	123
237	74
238	86
239	49
240	91
241	78
242	85
243	70
244	74
245	55
246	94
247	82
248	68
249	75
250	78
251	115
252	82
253	101
254	96
255	85
256	117
257	63
258	90
259	71
260	70
261	89
262	85
263	97
264	49
265	62
266	101
267	109
268	111
269	133
270	153
271	127
272	84
273	68
274	87
275	62
276	102
277	96
278	92
279	88
280	71
281	71
282	85
283	113
284	62
285	62
286	131
287	93
288	62
289	88
290	65
291	96
292	76
293	101
294	112
295	66
296	84
297	98
298	97
299	51
300	83
301	95
302	93
303	101
304	96
305	41
306	95
307	71
308	86
309	121
310	88
311	89
312	89
313	71
314	115
315	85
316	130
317	53
318	102
319	87
320	74
321	86
322	68
323	87
324	61
325	131
326	108
327	69
328	94
329	75
330	132
331	61
332	73
333	111
334	76
335	114
336	76
337	82
338	84
339	65
340	73
341	78
342	72
343	102
344	72
345	108
346	69
347	70
348	88
349	58
350	92
351	85
352	111
353	116
354	106
355	52
356	63
357	91
358	75
359	78
360	76
361	62
362	127
363	70
364	70
365	93
366	95
367	58
368	71
369	92
370	77
371	101
372	74
373	96
374	80
375	86
376	102
377	79
378	71
379	87
380	79
381	95
382	66
383	86
384	82
385	74
386	68
387	99
388	67
389	69
390	96
391	110
392	80
393	72
394	64
395	64
396	106
397	91
398	117
399	44
400	84
401	83
402	88
403	66
404	79
405	80
406	85
407	91
408	45
409	116
410	108
