Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 389734
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	99
1	118
2	92
3	71
4	99
5	84
6	103
7	47
8	79
9	98
10	53
11	80
12	110
13	79
14	74
15	83
16	51
17	86
18	73
19	78
20	76
21	58
22	71
23	81
24	80
25	101
26	81
27	56
28	99
29	69
30	81
31	91
32	89
33	108
34	92
35	86
36	53
37	81
38	80
39	75
40	78
41	48
42	91
43	76
44	85
45	88
46	71
47	81
48	70
49	94
50	90
51	76
52	87
53	79
54	119
55	79
56	96
57	65
58	78
59	147
60	76
61	145
62	95
63	104
64	79
65	102
66	119
67	83
68	41
69	57
70	100
71	100
72	70
73	104
74	89
75	72
76	112
77	136
78	59
79	117
80	114
81	109
82	90
83	68
84	100
85	85
86	85
87	83
88	98
89	88
90	78
91	98
92	81
93	112
94	79
95	93
96	77
97	85
98	105
99	39
100	82
101	65
102	102
103	102
104	101
105	63
106	70
107	86
108	44
109	75
110	57
111	67
112	78
113	65
114	98
115	71
116	96
117	98
118	160
119	117
120	69
121	79
122	99
123	78
124	94
125	91
126	69
127	132
128	105
129	120
130	123
131	133
132	77
133	91
134	75
135	88
136	109
137	75
138	55
139	94
140	58
141	90
142	79
143	108
144	83
145	78
146	64
147	69
148	107
149	67
150	80
151	95
152	124
153	108
154	100
155	88
156	110
157	64
158	98
159	145
160	171
161	129
162	102
163	96
164	129
165	81
166	85
167	125
168	61
169	92
170	85
171	70
172	67
173	61
174	95
175	156
176	103
177	98
178	88
179	105
180	67
181	115
182	102
183	75
184	109
185	81
186	56
187	127
188	103
189	145
190	103
191	76
192	89
193	112
194	59
195	66
196	78
197	119
198	121
199	95
200	46
201	56
202	94
203	114
204	80
205	117
206	67
207	62
208	79
209	107
210	70
211	115
212	62
213	82
214	52
215	86
216	82
217	142
218	63
219	56
220	73
221	79
222	94
223	115
224	66
225	186
226	568
227	1415
228	39
229	75
230	76
231	74
232	78
233	174
234	111
235	74
236	97
237	108
238	79
239	68
240	73
241	84
242	98
243	53
244	82
245	84
246	50
247	55
248	61
249	75
250	75
251	68
252	92
253	72
254	106
255	99
256	84
257	74
258	83
259	113
260	72
261	115
262	60
263	85
264	87
265	85
266	91
267	78
268	40
269	87
270	87
271	68
272	95
273	73
274	96
275	52
276	76
277	97
278	110
279	105
280	73
281	122
282	78
283	99
284	109
285	72
286	91
287	147
288	151
289	152
290	142
291	144
292	73
293	70
294	84
295	84
296	86
297	87
298	84
299	51
300	70
301	101
302	64
303	85
304	50
305	64
306	82
307	101
308	58
309	133
310	46
311	92
312	74
313	73
314	66
315	108
316	61
317	63
318	88
319	80
320	73
321	92
322	76
323	72
324	32
325	97
326	102
327	99
328	114
329	86
330	92
331	43
332	57
333	70
334	84
335	61
336	89
337	44
338	75
339	58
340	120
341	89
342	68
343	94
344	64
345	125
346	111
347	50
348	112
349	64
350	88
351	114
352	111
353	88
354	114
355	70
356	79
357	79
358	65
359	113
360	88
361	50
362	96
363	46
364	70
365	87
366	70
367	89
368	100
369	93
370	75
371	77
372	61
373	75
374	109
375	80
376	96
377	81
378	160
379	109
380	105
381	116
382	317
383	225
384	73
385	85
386	55
387	122
388	83
389	78
390	70
391	99
392	61
393	98
394	90
395	122
396	133
397	96
398	217
399	99
400	164
401	93
402	104
403	72
404	107
405	114
406	144
407	193
408	263
409	196
410	124
411	94
412	77
413	109
414	74
415	99
416	101
417	82
418	95
419	89
420	131
421	86
422	110
423	57
424	60
425	57
426	70
427	132
428	175
429	156
430	102
431	107
432	115
433	128
434	168
435	92
436	114
437	92
438	74
439	75
440	56
441	68
442	86
443	76
444	97
445	100
446	125
447	66
448	80
449	117
450	33
451	118
452	107
453	88
454	88
455	119
456	85
457	82
458	114
459	157
460	172
461	211
462	117
463	86
464	93
465	462
466	334
467	161
468	102
469	107
470	77
471	99
472	60
473	82
474	76
475	59
476	48
477	90
478	99
479	114
480	93
481	100
482	89
483	83
484	84
485	63
486	109
487	146
488	129
489	95
490	71
491	95
492	62
493	79
494	77
495	161
496	193
497	220
498	349
499	164
500	147
501	98
502	96
503	88
504	108
505	87
506	80
507	74
508	69
509	122
510	180
511	261
512	156
513	81
514	105
515	87
516	68
517	93
518	110
519	96
520	73
521	93
522	98
523	75
524	152
525	152
526	82
527	58
528	80
529	71
530	137
531	85
532	70
533	119
534	81
535	105
536	86
537	66
538	84
539	92
540	68
541	40
542	91
543	85
544	120
545	149
546	170
547	121
548	131
549	83
550	78
551	152
552	60
553	80
554	120
555	121
556	112
557	89
558	102
559	129
560	78
561	128
562	128
563	87
564	111
565	95
566	136
567	72
568	86
569	80
570	84
571	137
572	101
573	104
574	84
575	71
576	80
577	128
578	112
579	132
580	115
581	146
582	111
