Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 321147
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	86
1	95
2	90
3	111
4	77
5	82
6	74
7	58
8	89
9	73
10	88
11	73
12	98
13	105
14	121
15	159
16	94
17	65
18	114
19	72
20	55
21	85
22	77
23	125
24	76
25	79
26	65
27	79
28	90
29	75
30	76
31	94
32	61
33	83
34	118
35	84
36	76
37	84
38	84
39	92
40	126
41	70
42	109
43	92
44	104
45	55
46	91
47	81
48	69
49	96
50	82
51	81
52	90
53	92
54	111
55	70
56	89
57	94
58	113
59	79
60	66
61	86
62	101
63	99
64	135
65	75
66	107
67	96
68	75
69	77
70	82
71	94
72	87
73	120
74	75
75	103
76	65
77	103
78	78
79	133
80	102
81	67
82	52
83	72
84	97
85	73
86	52
87	71
88	93
89	70
90	134
91	87
92	99
93	128
94	84
95	111
96	121
97	54
98	59
99	41
100	110
101	104
102	81
103	106
104	94
105	84
106	55
107	115
108	95
109	79
110	127
111	95
112	85
113	101
114	106
115	101
116	99
117	78
118	102
119	100
120	62
121	71
122	63
123	87
124	105
125	59
126	85
127	53
128	72
129	110
130	105
131	95
132	74
133	78
134	74
135	85
136	125
137	90
138	75
139	79
140	104
141	116
142	204
143	193
144	83
145	87
146	119
147	72
148	102
149	85
150	90
151	139
152	88
153	114
154	101
155	82
156	126
157	71
158	71
159	67
160	102
161	125
162	116
163	90
164	95
165	99
166	85
167	99
168	81
169	110
170	85
171	92
172	104
173	89
174	69
175	86
176	63
177	78
178	82
179	67
180	86
181	98
182	129
183	93
184	71
185	81
186	54
187	80
188	109
189	85
190	119
191	152
192	126
193	80
194	81
195	96
196	75
197	65
198	80
199	86
200	67
201	65
202	119
203	97
204	71
205	74
206	90
207	91
208	116
209	94
210	94
211	94
212	107
213	74
214	90
215	102
216	96
217	113
218	106
219	73
220	165
221	113
222	62
223	119
224	73
225	76
226	92
227	73
228	44
229	98
230	133
231	106
232	48
233	93
234	118
235	120
236	69
237	89
238	103
239	68
240	97
241	116
242	74
243	119
244	64
245	51
246	75
247	71
248	76
249	117
250	90
251	79
252	75
253	107
254	76
255	92
256	109
257	71
258	85
259	101
260	89
261	93
262	60
263	77
264	108
265	70
266	73
267	134
268	67
269	80
270	140
271	115
272	104
273	69
274	102
275	106
276	79
277	81
278	69
279	62
280	70
281	87
282	76
283	67
284	78
285	139
286	98
287	176
288	82
289	121
290	61
291	58
292	122
293	90
294	66
295	93
296	83
297	94
298	96
299	61
300	95
301	88
302	130
303	85
304	108
305	63
306	90
307	88
308	81
309	94
310	86
311	88
312	85
313	72
314	110
315	70
316	109
317	52
318	105
319	103
320	83
321	64
322	90
323	131
324	71
325	91
326	73
327	60
328	76
329	77
330	129
331	86
332	116
333	103
334	86
335	119
336	103
337	53
338	124
339	87
340	80
341	58
342	51
343	76
344	84
345	124
346	85
347	84
348	68
349	83
350	84
351	94
352	87
353	87
354	113
355	104
356	75
357	72
358	93
359	73
360	88
361	99
362	218
363	95
364	124
365	120
366	101
367	80
368	49
369	55
