Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 296620
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	101
1	91
2	89
3	67
4	93
5	74
6	103
7	58
8	122
9	77
10	48
11	119
12	115
13	59
14	93
15	98
16	83
17	103
18	91
19	68
20	90
21	77
22	96
23	71
24	96
25	79
26	54
27	67
28	81
29	102
30	80
31	73
32	97
33	75
34	67
35	95
36	81
37	92
38	91
39	98
40	62
41	100
42	98
43	101
44	89
45	79
46	72
47	66
48	72
49	62
50	75
51	68
52	58
53	85
54	68
55	52
56	72
57	80
58	68
59	97
60	74
61	96
62	60
63	67
64	105
65	66
66	70
67	107
68	87
69	70
70	68
71	94
72	89
73	82
74	78
75	74
76	95
77	92
78	70
79	49
80	112
81	74
82	74
83	86
84	89
85	116
86	77
87	51
88	86
89	54
90	111
91	108
92	81
93	59
94	100
95	63
96	106
97	69
98	104
99	88
100	106
101	76
102	88
103	70
104	65
105	78
106	61
107	69
108	79
109	98
110	122
111	99
112	47
113	85
114	78
115	90
116	100
117	64
118	86
119	76
120	75
121	111
122	72
123	86
124	125
125	86
126	89
127	91
128	81
129	82
130	89
131	69
132	47
133	70
134	73
135	103
136	96
137	98
138	54
139	85
140	95
141	66
142	70
143	111
144	100
145	118
146	68
147	102
148	96
149	61
150	88
151	64
152	102
153	73
154	125
155	115
156	72
157	95
158	92
159	99
160	82
161	69
162	69
163	101
164	86
165	66
166	106
167	86
168	78
169	87
170	94
171	86
172	123
173	81
174	105
175	102
176	50
177	75
178	82
179	64
180	98
181	87
182	98
183	97
184	97
185	85
186	72
187	89
188	108
189	97
190	111
191	60
192	66
193	91
194	91
195	59
196	74
197	62
198	62
199	86
200	101
201	72
202	115
203	95
204	79
205	99
206	78
207	65
208	74
209	86
210	80
211	54
212	114
213	78
214	69
215	77
216	62
217	98
218	116
219	83
220	85
221	83
222	78
223	78
224	71
225	69
226	75
227	97
228	63
229	74
230	118
231	96
232	78
233	88
234	80
235	60
236	94
237	112
238	99
239	45
240	59
241	71
242	116
243	97
244	117
245	74
246	94
247	96
248	73
249	96
250	73
251	84
252	65
253	69
254	65
255	82
256	41
257	80
258	62
259	137
260	117
261	121
262	70
263	77
264	41
265	69
266	59
267	80
268	92
269	136
270	111
271	60
272	102
273	57
274	62
275	91
276	96
277	69
278	77
279	82
280	82
281	48
282	85
283	86
284	84
285	103
286	76
287	88
288	86
289	90
290	60
291	85
292	93
293	86
294	75
295	78
296	73
297	70
298	74
299	60
300	98
301	98
302	92
303	89
304	60
305	65
306	90
307	95
308	76
309	75
310	119
311	69
312	65
313	76
314	113
315	77
316	73
317	55
318	87
319	84
320	85
321	73
322	76
323	94
324	44
325	105
326	62
327	114
328	86
329	73
330	95
331	91
332	102
333	76
334	76
335	91
336	73
337	62
338	90
339	84
340	79
341	56
342	68
343	103
344	90
345	69
346	96
347	75
348	73
349	74
350	89
351	93
352	92
353	83
354	98
355	94
356	79
357	40
358	62
359	103
360	82
361	67
362	85
363	84
364	95
365	47
366	84
367	70
368	99
369	84
370	92
371	75
372	62
373	94
374	142
375	82
376	70
377	77
378	81
379	112
380	86
381	90
382	76
383	72
384	70
385	79
386	70
387	106
388	78
389	72
390	112
391	68
392	51
393	83
394	55
395	99
396	103
397	69
398	84
399	84
400	99
401	112
402	83
403	71
404	86
405	98
406	65
407	70
408	76
409	76
410	72
411	112
412	81
413	90
414	89
415	91
416	98
417	107
418	77
419	74
420	90
421	109
422	50
423	79
424	83
425	91
426	86
427	60
428	96
429	79
430	67
431	74
432	93
433	73
434	81
435	130
436	78
437	91
438	90
439	82
440	92
441	101
442	105
443	69
444	93
445	104
446	161
447	104
448	119
449	78
450	78
451	64
452	82
453	82
454	75
455	72
456	98
457	103
458	101
459	94
460	95
461	57
462	84
463	124
464	72
465	119
466	75
467	101
468	81
469	129
470	76
471	68
472	79
473	101
474	84
475	97
476	98
477	89
478	97
479	100
480	107
481	93
482	91
483	159
484	105
485	83
486	66
487	88
488	71
489	68
490	126
491	94
492	105
493	77
494	76
495	88
496	81
497	75
498	87
499	94
500	122
501	87
502	110
503	159
504	83
505	110
506	93
507	81
508	99
509	78
510	109
511	87
512	64
513	106
514	91
515	99
516	65
517	115
518	89
519	84
520	109
521	93
522	126
523	106
524	52
525	125
526	103
527	67
528	104
529	117
530	99
531	93
532	129
533	89
534	108
535	144
536	87
537	73
538	54
539	105
540	99
541	80
542	77
543	117
544	77
545	101
546	81
547	81
548	139
549	90
550	113
551	62
552	85
553	90
554	141
555	122
556	97
557	117
558	67
559	127
560	127
561	96
562	112
563	89
564	89
565	104
566	117
567	112
568	85
569	86
570	83
571	99
572	72
573	99
574	114
575	63
576	68
577	107
578	81
579	130
580	88
581	106
582	60
583	105
584	105
585	87
586	71
587	95
588	105
589	85
590	56
591	73
592	74
593	67
594	77
595	103
596	75
597	120
598	85
599	79
600	80
601	126
602	108
603	92
604	62
605	58
606	85
607	110
608	88
609	118
610	93
611	122
612	87
613	45
614	128
615	62
616	86
617	200
618	158
619	120
620	113
621	74
622	94
623	109
624	99
625	87
626	107
627	81
628	73
629	125
630	67
631	131
632	79
633	104
634	91
635	89
636	113
637	75
638	98
639	77
640	92
641	112
642	63
643	110
644	85
645	101
646	81
647	113
648	91
649	95
650	81
651	91
652	82
653	85
654	73
655	104
656	111
657	122
658	90
659	66
660	117
661	79
662	65
663	105
664	83
665	69
666	94
667	72
668	72
669	92
670	79
671	110
672	83
673	87
674	91
675	101
676	93
677	97
678	105
679	84
680	93
681	87
682	163
683	164
684	102
685	126
686	102
687	93
688	156
689	48
690	106
691	73
692	68
693	93
694	72
695	87
696	131
697	114
698	96
699	97
700	77
701	91
702	124
703	85
704	95
705	141
706	108
707	281
708	171
709	77
710	83
711	82
712	99
713	93
714	128
715	139
716	122
717	123
718	75
719	70
720	93
721	97
722	90
723	65
724	113
725	103
726	99
727	103
728	115
729	71
730	117
731	94
732	77
733	70
734	83
735	96
736	160
737	77
738	92
739	72
740	88
741	131
742	246
743	151
744	92
745	70
746	124
747	85
748	95
749	68
750	91
751	83
752	95
753	89
754	102
755	71
756	110
757	123
758	117
759	106
760	70
761	75
762	128
763	116
764	104
765	94
766	86
