Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 407874
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	91
1	117
2	99
3	103
4	123
5	71
6	90
7	108
8	109
9	76
10	118
11	137
12	115
13	119
14	97
15	104
16	141
17	93
18	122
19	105
20	114
21	110
22	124
23	105
24	112
25	95
26	128
27	82
28	85
29	127
30	86
31	103
32	93
33	98
34	143
35	94
36	115
37	77
38	126
39	110
40	116
41	110
42	94
43	99
44	92
45	126
46	107
47	119
48	124
49	135
50	144
51	111
52	122
53	87
54	91
55	121
56	137
57	93
58	103
59	123
60	130
61	67
62	114
63	92
64	125
65	106
66	110
67	75
68	92
69	117
70	105
71	93
72	103
73	165
74	97
75	158
76	141
77	94
78	132
79	103
80	139
81	137
82	93
83	119
84	118
85	138
86	85
87	111
88	90
89	83
90	118
91	95
92	111
93	184
94	97
95	136
96	167
97	167
98	126
99	137
100	114
101	115
102	99
103	127
104	93
105	153
106	111
107	88
108	93
109	262
110	260
111	109
112	98
113	100
114	118
115	123
116	128
117	118
118	103
119	132
120	88
121	139
122	106
123	104
124	97
125	121
126	118
127	141
128	105
129	120
130	103
131	84
132	72
133	97
134	121
135	114
136	94
137	116
138	130
139	109
140	99
141	129
142	120
143	116
144	167
145	136
146	134
147	122
148	113
149	106
150	107
151	151
152	145
153	86
154	103
155	106
156	143
157	123
158	81
159	156
160	90
161	146
162	108
163	114
164	134
165	97
166	135
167	146
168	134
169	108
170	113
171	128
172	145
173	93
174	95
175	104
176	116
177	116
178	86
179	118
180	129
181	97
182	112
183	124
184	102
185	130
186	102
187	90
188	115
189	168
190	91
191	95
192	130
193	121
194	78
195	98
196	91
197	60
198	80
199	134
200	98
201	80
202	128
203	85
204	97
205	104
206	106
207	74
208	107
209	168
210	124
211	91
212	125
213	132
214	151
215	216
216	191
217	93
218	129
219	93
220	110
221	127
222	109
223	196
224	179
225	93
226	123
227	120
228	94
229	117
230	147
231	126
232	138
233	89
234	105
235	114
236	153
237	90
238	133
239	88
240	122
241	98
242	111
243	96
244	114
245	187
246	177
247	126
248	100
249	99
250	68
251	94
252	137
253	107
254	120
255	91
256	142
257	145
258	144
259	120
260	87
261	132
262	100
263	103
264	144
265	121
266	224
267	148
268	124
269	144
270	129
271	129
272	145
273	117
274	130
275	95
276	146
277	107
278	99
279	94
280	113
281	113
282	148
283	98
284	86
285	148
286	123
287	142
288	112
289	158
290	96
291	123
292	108
293	168
294	173
295	141
296	104
297	104
298	136
299	72
300	100
301	125
302	89
303	102
304	88
305	88
306	101
307	110
308	109
309	112
310	132
311	107
312	133
313	97
314	111
315	81
316	131
317	88
318	110
319	107
320	128
321	104
322	101
323	110
324	148
325	139
326	93
327	94
328	138
329	85
330	112
331	85
332	111
333	144
334	118
335	126
336	104
337	92
338	103
339	135
340	150
341	121
342	116
343	128
344	164
345	111
346	129
347	83
348	79
349	106
350	142
351	129
352	94
353	134
354	139
355	129
356	154
357	112
358	122
359	97
360	119
361	141
362	150
363	118
364	127
365	148
366	100
367	82
368	111
369	93
370	96
371	112
372	108
373	119
374	123
375	149
376	133
377	125
378	122
379	116
380	117
381	106
382	87
383	84
384	123
385	108
386	93
387	131
388	112
389	172
390	132
391	137
392	87
393	110
394	108
395	113
396	147
397	117
398	144
399	135
400	88
401	131
402	162
403	151
404	160
405	104
406	135
407	157
408	133
409	122
410	126
411	167
412	118
413	119
414	147
415	142
416	146
417	100
418	165
419	168
420	146
421	114
422	120
423	126
424	142
425	122
426	117
427	143
428	105
429	102
430	111
431	132
432	121
433	143
434	199
435	133
436	132
437	124
438	100
439	117
440	92
441	116
442	150
443	138
444	148
445	80
446	160
447	73
448	134
449	126
450	113
451	91
452	141
453	132
454	141
455	122
456	191
457	145
458	117
459	140
460	139
461	121
462	126
463	99
464	107
465	137
466	114
467	134
468	84
469	98
470	130
471	127
472	119
473	137
474	135
475	69
476	62
477	95
478	139
479	96
480	117
481	126
482	137
483	175
484	81
485	133
486	178
487	132
488	128
489	118
490	119
491	109
492	162
493	119
494	83
495	95
496	113
497	132
498	144
499	135
500	136
501	90
502	108
503	144
504	166
505	117
506	144
507	117
508	138
509	148
510	198
511	157
512	146
513	121
514	150
515	153
516	135
517	125
518	126
519	101
520	148
521	112
522	155
523	157
524	102
525	217
526	124
527	112
528	199
529	108
530	181
531	131
532	127
533	159
534	175
535	126
536	133
537	146
538	148
539	99
540	97
541	86
542	137
543	79
544	165
545	209
546	121
547	144
548	197
549	112
550	224
551	168
552	171
553	137
554	138
555	118
556	194
557	236
558	123
559	167
560	162
561	147
562	127
563	108
564	127
565	131
566	110
567	198
568	143
569	127
570	146
571	119
572	156
573	134
574	139
575	125
576	98
577	109
578	83
579	109
580	161
581	95
582	145
583	97
584	108
585	161
586	106
587	128
588	115
589	105
590	139
591	165
592	257
593	270
594	139
595	139
596	129
597	129
598	146
599	97
600	273
601	145
602	149
603	226
604	195
605	105
606	145
607	113
608	101
609	127
610	193
611	113
612	110
613	125
614	197
615	151
616	100
617	223
618	353
619	374
620	296
621	221
622	123
623	176
624	143
625	226
626	124
627	151
628	140
629	166
630	84
631	129
632	128
633	135
634	107
635	108
636	108
637	159
638	157
639	114
640	148
641	139
642	144
643	137
644	120
645	227
646	186
647	90
648	123
649	140
650	158
651	100
652	145
653	232
654	216
655	137
656	117
657	157
658	146
659	211
660	209
661	124
662	135
663	153
664	142
665	105
666	190
667	108
668	117
669	170
670	151
671	164
672	141
673	163
674	120
675	181
676	142
677	110
678	130
679	110
680	125
681	144
682	136
683	133
684	124
685	136
686	171
687	176
688	129
689	82
690	143
691	113
692	124
693	126
694	148
695	148
696	167
697	93
698	145
699	149
700	147
701	159
702	158
703	145
704	116
705	137
706	91
707	173
708	164
709	131
710	153
711	144
712	133
713	111
714	141
715	119
716	165
717	173
718	123
719	117
720	85
721	141
722	160
723	114
724	134
725	119
726	170
727	135
728	121
729	145
730	114
731	125
732	142
733	127
734	156
735	160
736	124
737	121
738	118
739	172
740	133
741	151
742	108
743	120
744	124
745	160
746	121
747	137
748	120
749	136
750	112
751	106
752	150
753	142
754	119
755	154
756	125
757	148
758	151
759	112
760	118
761	146
762	140
763	131
764	139
765	124
766	142
767	159
768	125
769	157
770	139
771	152
772	155
773	185
774	97
775	123
776	143
777	155
778	131
779	132
780	150
781	174
782	121
783	128
784	145
785	124
786	156
787	169
788	183
789	159
790	167
791	176
792	157
793	196
794	106
795	146
796	134
797	158
798	143
799	139
800	138
801	141
802	79
803	150
804	156
805	154
806	140
807	176
808	120
809	116
810	133
811	192
812	95
813	108
814	105
815	152
816	152
817	107
818	96
819	130
820	115
821	94
822	193
823	132
824	106
825	133
826	137
827	120
828	124
829	171
830	150
831	196
832	133
833	135
834	162
835	166
836	154
837	141
838	94
839	165
840	148
841	149
842	192
843	151
844	148
845	132
846	146
847	174
848	139
849	176
850	129
851	164
852	126
853	116
854	129
855	143
856	205
857	153
858	220
859	88
860	135
861	129
862	167
863	179
864	147
865	262
866	274
867	157
868	153
869	168
870	120
871	187
872	163
873	145
874	169
875	177
876	124
877	173
878	114
879	126
880	139
881	122
882	198
883	183
884	141
885	137
886	146
887	163
888	148
889	196
890	139
891	160
892	114
893	132
894	125
895	141
896	161
897	141
898	150
899	160
900	190
901	138
902	199
903	150
904	154
905	168
906	118
907	177
908	130
909	159
910	107
911	163
912	143
913	136
914	172
915	199
916	191
917	202
918	186
919	190
920	163
921	167
922	141
923	166
924	204
925	166
926	107
927	181
928	144
929	219
930	173
931	141
932	131
933	121
934	182
935	140
936	208
937	243
938	157
939	193
940	137
941	186
942	136
943	148
944	125
945	167
946	133
947	157
948	154
949	126
950	258
951	156
952	186
953	127
954	163
955	140
956	182
957	111
958	160
959	124
960	174
961	116
962	166
963	179
964	163
965	154
966	111
967	168
968	145
969	213
970	183
971	153
972	121
973	150
974	183
975	123
976	128
977	186
978	175
979	144
980	156
981	154
982	184
983	155
984	141
985	152
986	148
987	137
988	159
989	212
990	226
991	273
992	293
993	180
994	158
995	130
996	159
997	164
998	154
999	166
1000	228
1001	237
1002	169
1003	146
1004	196
1005	140
1006	125
1007	173
1008	201
1009	144
1010	182
1011	203
1012	152
1013	190
1014	185
1015	186
1016	220
1017	127
1018	120
1019	154
1020	191
1021	199
1022	138
1023	199
1024	233
1025	402
1026	345
1027	311
1028	228
1029	160
1030	139
1031	163
1032	222
1033	225
1034	204
1035	207
1036	174
1037	167
1038	140
1039	142
1040	190
1041	113
1042	172
1043	179
1044	192
1045	189
1046	159
1047	143
1048	162
1049	147
1050	108
1051	135
1052	141
1053	160
1054	193
1055	219
1056	201
1057	161
1058	195
1059	241
1060	169
1061	133
1062	182
1063	148
1064	134
1065	182
1066	173
1067	172
1068	203
1069	205
1070	127
1071	244
1072	166
1073	137
1074	169
1075	138
1076	183
1077	186
1078	142
1079	231
1080	150
1081	221
1082	171
1083	266
1084	192
1085	229
1086	285
1087	167
1088	123
1089	246
1090	129
1091	147
1092	206
1093	268
1094	157
1095	211
1096	168
1097	210
1098	190
1099	192
1100	164
1101	221
1102	221
1103	183
1104	151
1105	196
1106	156
1107	243
1108	222
1109	226
1110	178
1111	191
1112	187
1113	172
1114	185
1115	210
1116	220
1117	204
1118	197
1119	194
1120	185
1121	248
1122	196
1123	145
1124	141
1125	224
1126	325
1127	446
1128	432
1129	223
1130	242
1131	306
1132	443
1133	620
1134	514
1135	205
1136	266
1137	187
1138	196
1139	275
1140	614
1141	666
1142	474
1143	611
1144	762
1145	803
1146	1137
1147	886
1148	703
1149	919
1150	799
1151	565
1152	907
1153	1216
1154	1288
1155	1271
1156	1300
1157	1111
1158	1385
1159	1052
1160	969
1161	905
1162	973
1163	810
1164	674
1165	705
1166	810
1167	827
1168	592
1169	615
1170	1024
1171	797
1172	804
1173	777
1174	764
1175	952
1176	1073
1177	1396
1178	1284
1179	1834
1180	2312
1181	1901
1182	1748
1183	1733
1184	792
1185	444
1186	309
1187	368
1188	465
1189	444
1190	378
1191	442
1192	473
1193	689
1194	543
1195	505
1196	516
1197	377
1198	384
1199	445
1200	615
1201	533
1202	390
1203	346
1204	404
1205	552
1206	435
1207	579
1208	729
1209	504
1210	510
1211	662
1212	603
1213	428
1214	642
1215	444
1216	469
1217	539
1218	651
1219	650
1220	459
1221	450
1222	480
1223	411
1224	382
1225	452
1226	819
1227	647
1228	638
1229	440
1230	333
1231	296
1232	195
1233	314
1234	350
1235	424
1236	256
1237	284
1238	321
1239	386
1240	448
1241	317
1242	250
1243	396
1244	615
1245	572
1246	443
1247	205
1248	340
1249	554
1250	400
1251	314
1252	373
1253	292
1254	323
1255	217
1256	233
1257	214
1258	220
1259	256
1260	251
1261	337
1262	252
1263	326
1264	417
1265	382
1266	258
1267	266
1268	222
1269	310
1270	482
1271	304
1272	243
1273	209
1274	283
1275	284
1276	168
1277	148
1278	260
1279	199
1280	185
1281	265
1282	216
1283	143
1284	196
1285	193
1286	290
1287	203
1288	238
1289	162
1290	186
1291	241
1292	183
1293	229
1294	164
1295	170
1296	210
1297	189
1298	227
1299	232
1300	272
1301	160
1302	168
1303	182
1304	154
1305	193
1306	181
1307	210
1308	186
1309	194
1310	203
1311	206
1312	162
1313	151
1314	161
1315	205
1316	215
1317	171
1318	149
1319	175
1320	215
1321	160
1322	155
1323	147
1324	191
1325	192
1326	212
1327	209
1328	200
1329	175
1330	198
1331	191
1332	284
1333	214
1334	179
1335	238
1336	170
1337	172
1338	220
1339	171
1340	226
1341	174
1342	182
1343	228
1344	128
1345	213
1346	156
1347	128
1348	197
1349	150
1350	238
1351	181
1352	169
1353	194
1354	191
1355	161
1356	110
1357	176
1358	202
1359	189
1360	198
1361	225
1362	217
1363	242
1364	164
1365	243
1366	117
1367	175
1368	196
1369	182
1370	189
1371	151
1372	156
1373	212
1374	143
1375	187
1376	157
1377	193
1378	171
1379	147
1380	168
1381	166
1382	151
1383	197
1384	174
1385	200
1386	176
1387	152
1388	186
1389	147
1390	184
1391	210
1392	173
1393	159
1394	168
1395	238
1396	219
1397	172
1398	176
1399	136
1400	150
1401	97
1402	149
1403	171
1404	131
1405	135
1406	177
1407	198
