Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 356033
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	100
1	90
2	77
3	69
4	100
5	50
6	96
7	87
8	50
9	82
10	70
11	88
12	111
13	76
14	60
15	106
16	68
17	118
18	101
19	77
20	106
21	72
22	72
23	80
24	93
25	96
26	70
27	77
28	85
29	89
30	93
31	63
32	86
33	119
34	71
35	101
36	64
37	82
38	128
39	80
40	98
41	62
42	80
43	118
44	83
45	58
46	75
47	68
48	85
49	109
50	83
51	77
52	88
53	106
54	87
55	126
56	100
57	101
58	72
59	74
60	73
61	102
62	76
63	102
64	112
65	72
66	42
67	101
68	69
69	107
70	119
71	70
72	93
73	56
74	59
75	99
76	98
77	74
78	81
79	131
80	98
81	124
82	82
83	103
84	59
85	146
86	78
87	103
88	116
89	82
90	80
91	111
92	108
93	102
94	107
95	91
96	127
97	94
98	104
99	132
100	112
101	95
102	85
103	110
104	84
105	91
106	61
107	67
108	101
109	107
110	92
111	62
112	69
113	102
114	87
115	91
116	122
117	70
118	56
119	101
120	89
121	71
122	121
123	202
124	131
125	83
126	74
127	105
128	75
129	129
130	108
131	244
132	63
133	119
134	85
135	89
136	75
137	76
138	79
139	105
140	185
141	226
142	78
143	101
144	119
145	114
146	103
147	63
148	69
149	68
150	81
151	64
152	104
153	77
154	87
155	111
156	80
157	83
158	85
159	98
160	103
161	73
162	62
163	94
164	123
165	62
166	107
167	92
168	69
169	107
170	104
171	95
172	111
173	79
174	81
175	72
176	44
177	99
178	83
179	99
180	123
181	100
182	116
183	110
184	107
185	95
186	77
187	91
188	85
189	99
190	100
191	60
192	89
193	71
194	88
195	99
196	86
197	91
198	143
199	101
200	100
201	60
202	116
203	90
204	61
205	111
206	104
207	88
208	71
209	61
210	79
211	66
212	55
213	78
214	53
215	73
216	114
217	104
218	77
219	67
220	92
221	82
222	89
223	123
224	102
225	145
226	91
227	124
228	112
229	99
230	90
231	92
232	69
233	80
234	64
235	113
236	92
237	99
238	82
239	88
240	94
241	140
242	90
243	60
244	70
245	94
246	89
247	58
248	113
249	80
250	117
251	77
252	98
253	101
254	87
255	96
256	63
257	57
258	91
259	80
260	77
261	100
262	55
263	99
264	74
265	53
266	122
