Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 310407
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	88
1	99
2	100
3	103
4	76
5	90
6	103
7	107
8	103
9	59
10	62
11	113
12	95
13	82
14	77
15	89
16	101
17	100
18	56
19	79
20	78
21	93
22	119
23	78
24	91
25	88
26	76
27	71
28	56
29	92
30	97
31	65
32	77
33	100
34	105
35	101
36	71
37	64
38	98
39	81
40	87
41	38
42	74
43	82
44	82
45	108
46	65
47	93
48	67
49	80
50	74
51	107
52	88
53	96
54	77
55	116
56	95
57	100
58	74
59	115
60	72
61	47
62	91
63	82
64	91
65	123
66	95
67	85
68	118
69	84
70	65
71	103
72	77
73	95
74	109
75	104
76	79
77	96
78	100
79	73
80	116
81	109
82	123
83	99
84	113
85	120
86	72
87	104
88	118
89	84
90	82
91	85
92	119
93	99
94	92
95	78
96	82
97	62
98	127
99	176
100	159
101	114
102	81
103	80
104	117
105	78
106	78
107	74
108	112
109	73
110	64
111	126
112	74
113	107
114	127
115	105
116	101
117	65
118	62
119	96
120	91
121	105
122	68
123	104
124	102
125	101
126	87
127	65
128	67
129	69
130	83
131	56
132	83
133	69
134	117
135	94
136	96
137	99
138	95
139	80
140	101
141	126
142	94
143	90
144	89
145	101
146	86
147	84
148	110
149	99
150	99
151	109
152	99
153	93
154	86
155	150
156	77
157	79
158	80
159	123
160	122
161	122
162	108
163	97
164	87
165	65
166	116
167	129
168	67
169	79
170	78
171	92
172	98
173	97
174	68
175	138
176	68
177	112
178	109
179	85
180	94
181	86
182	107
183	77
184	95
185	78
186	105
187	85
188	126
189	101
190	89
191	102
192	135
193	124
194	79
195	61
196	77
197	73
198	109
199	66
200	93
201	65
202	99
203	96
204	69
205	75
206	99
207	87
208	97
209	72
210	71
211	74
212	93
213	102
214	92
215	72
216	42
217	121
218	80
219	60
220	150
221	94
222	119
223	104
224	58
225	92
226	113
227	53
228	86
229	83
230	116
231	108
232	106
233	95
234	78
235	71
236	84
237	61
238	82
239	96
240	70
241	69
242	94
243	56
244	66
245	78
246	92
247	79
248	118
249	72
250	74
251	65
252	73
253	111
254	100
255	105
256	69
257	88
258	90
259	102
260	68
261	90
262	102
263	70
264	79
265	54
266	84
267	105
268	109
269	94
270	94
271	134
272	99
273	92
274	105
275	86
276	62
277	82
278	73
279	86
280	63
281	104
282	104
283	108
284	131
285	85
286	85
287	95
288	71
289	84
290	72
291	92
292	99
293	82
294	89
295	63
296	91
297	87
298	99
299	87
300	51
301	90
302	84
303	56
304	116
305	132
306	106
307	98
308	91
309	109
310	92
311	46
312	76
313	86
314	51
315	96
316	103
317	71
318	105
319	101
320	111
321	100
322	76
323	91
324	111
325	88
326	105
327	88
328	66
329	82
330	95
331	55
332	55
333	85
334	69
335	99
336	93
337	75
338	124
339	87
340	98
341	71
342	93
343	83
344	63
345	102
346	79
347	57
348	91
349	73
350	102
351	103
352	138
353	170
354	213
355	136
356	145
357	70
358	63
359	102
360	71
361	81
362	94
363	106
364	78
365	70
366	109
367	79
368	103
369	86
370	78
371	62
372	53
373	101
374	117
375	87
376	99
377	87
378	106
379	92
380	90
381	93
382	74
383	91
384	72
385	88
386	70
387	103
388	67
389	72
390	65
391	103
392	104
393	78
394	55
395	88
396	76
397	67
398	94
399	90
400	76
401	115
402	51
403	65
404	71
405	120
406	67
407	100
408	101
409	68
410	113
411	102
412	109
413	43
414	91
415	75
416	114
417	81
418	74
419	82
420	92
421	101
422	97
423	73
424	90
425	94
426	103
427	106
428	102
429	92
430	124
431	86
432	105
433	118
434	95
435	98
436	92
437	80
438	93
439	117
440	66
441	109
442	97
443	129
444	90
445	91
446	95
447	62
448	102
449	104
450	81
451	99
452	132
453	138
454	124
455	97
456	62
457	94
458	105
459	90
460	113
461	124
462	172
463	76
464	118
465	84
466	87
467	70
468	81
469	131
470	87
471	83
472	112
473	109
474	67
475	82
476	91
477	93
478	92
479	90
480	130
481	121
482	108
483	116
484	123
485	102
486	98
487	88
488	123
489	48
490	84
491	74
492	53
493	96
494	80
495	63
496	126
497	89
498	87
499	91
500	86
501	71
502	62
503	88
504	112
505	135
506	78
507	103
508	88
509	128
510	82
511	128
512	103
513	101
514	94
515	131
516	122
517	92
518	93
519	120
520	94
521	117
522	90
523	84
524	79
525	95
526	113
527	113
528	101
529	108
530	86
531	72
532	124
533	101
534	85
535	98
536	89
537	96
538	103
539	132
540	108
541	82
542	109
543	125
544	111
545	124
546	118
547	91
548	111
549	122
550	82
551	58
552	92
553	88
554	80
555	142
556	101
557	109
558	106
559	120
560	115
561	144
562	146
563	154
564	132
565	102
566	101
567	92
568	93
569	95
570	128
571	86
572	89
573	104
574	102
575	69
576	110
577	134
578	113
579	114
580	121
581	115
582	84
583	112
584	55
585	120
586	95
587	113
588	114
589	100
590	87
591	88
592	98
593	123
594	72
595	99
596	84
597	109
598	80
599	73
600	120
601	126
602	85
603	84
604	122
605	76
606	105
607	108
608	111
609	103
610	138
611	239
612	153
613	93
614	125
615	73
616	116
617	90
618	125
619	182
620	108
621	78
622	133
623	92
624	115
625	105
626	107
627	127
628	117
629	142
630	70
631	132
632	127
633	131
634	72
635	116
636	148
637	127
638	86
639	117
640	121
641	123
642	111
643	114
644	97
645	107
646	73
647	105
648	118
649	106
650	111
651	89
652	75
653	135
654	104
655	102
656	127
657	129
658	88
659	90
660	95
661	83
662	136
663	134
664	105
665	86
666	127
667	65
668	90
669	54
670	90
671	111
672	105
673	84
674	83
675	86
676	85
677	110
678	111
679	75
680	125
681	77
682	92
683	118
684	86
685	132
686	156
687	118
688	147
689	101
690	121
691	146
692	80
693	93
694	81
695	100
696	126
697	121
698	95
699	68
700	115
701	119
702	95
703	70
704	80
705	119
706	81
707	150
708	84
709	87
710	95
711	112
712	114
713	68
714	106
715	126
716	84
717	85
718	121
719	63
720	96
721	112
722	85
723	76
724	92
725	124
726	103
727	122
728	84
729	109
730	115
731	75
732	90
733	53
734	73
735	87
736	74
737	113
738	140
739	66
740	110
741	104
742	99
743	121
744	143
745	110
746	98
747	88
748	74
749	113
750	124
751	82
752	94
753	106
754	130
755	123
756	117
757	95
758	121
759	97
760	100
761	153
762	120
763	246
764	134
765	124
766	80
767	141
768	166
769	101
770	126
771	155
772	71
773	140
774	104
775	123
776	124
777	124
778	83
779	81
780	153
781	128
782	124
783	109
784	81
785	104
786	119
787	132
788	108
789	93
790	128
791	123
792	88
793	126
794	114
795	116
796	112
797	77
798	120
799	109
800	126
801	106
802	108
803	93
804	136
805	130
806	81
807	125
808	130
809	109
810	140
811	145
812	167
813	140
814	106
815	118
816	128
817	113
818	111
819	120
820	126
821	141
822	158
823	106
824	87
825	120
826	96
827	125
828	89
829	133
830	135
831	125
832	156
833	151
834	87
835	111
836	116
837	108
838	103
839	102
840	106
841	108
842	143
843	94
844	103
845	118
846	129
847	99
848	124
849	150
850	109
851	113
852	115
853	93
854	110
855	117
856	167
857	135
858	141
859	111
860	130
861	131
862	121
863	122
864	110
865	94
866	127
867	136
868	78
869	131
870	135
871	118
872	116
873	101
874	174
875	104
876	154
877	134
878	92
879	65
880	147
881	83
882	146
883	102
884	105
885	136
886	83
887	115
888	114
889	97
890	135
891	125
892	128
893	138
894	135
895	138
896	97
897	115
898	110
899	99
900	130
901	148
902	196
903	158
904	127
905	107
906	121
907	137
908	143
909	119
910	132
911	172
912	92
913	102
914	134
915	192
916	123
917	157
918	229
919	200
920	113
921	144
922	125
923	118
924	95
925	144
926	109
927	146
928	131
929	122
930	92
931	121
932	144
933	106
934	175
935	130
936	91
937	123
938	91
939	104
940	123
941	144
942	134
943	125
944	139
945	122
946	132
947	142
948	92
949	91
950	123
951	170
952	167
953	137
954	163
955	121
956	95
957	138
958	132
959	153
960	94
961	101
962	120
963	108
964	94
965	107
966	87
967	101
968	122
969	149
970	87
971	119
972	109
973	134
974	69
975	92
976	99
977	189
978	113
979	154
980	132
981	112
982	118
983	96
984	107
985	97
986	177
987	133
988	110
989	149
990	157
991	152
992	128
993	113
994	148
995	97
996	132
997	138
998	112
999	127
1000	139
1001	119
1002	114
1003	124
1004	185
1005	160
1006	148
1007	92
1008	111
1009	138
1010	111
1011	267
1012	252
1013	190
1014	159
1015	136
1016	89
1017	113
1018	162
1019	133
1020	128
1021	106
1022	159
1023	159
1024	111
1025	156
1026	134
1027	102
1028	137
1029	114
1030	141
1031	135
1032	101
1033	129
1034	101
1035	143
1036	97
1037	86
1038	118
1039	135
1040	126
1041	107
1042	161
1043	105
1044	116
1045	174
1046	113
1047	174
1048	189
1049	165
1050	157
1051	81
1052	156
1053	114
1054	114
1055	170
1056	258
1057	104
1058	155
1059	177
1060	145
1061	123
1062	164
1063	141
1064	114
1065	162
1066	150
1067	148
1068	110
1069	113
1070	126
1071	126
1072	122
1073	144
1074	64
1075	85
1076	102
1077	159
1078	122
1079	135
1080	118
1081	202
1082	291
1083	96
1084	168
1085	129
1086	155
1087	119
1088	127
1089	164
1090	111
1091	135
1092	163
1093	194
1094	132
1095	139
1096	158
1097	134
1098	99
1099	142
1100	158
1101	207
1102	150
1103	142
1104	90
1105	180
1106	261
1107	322
1108	190
1109	164
1110	168
1111	244
1112	168
1113	138
1114	115
1115	149
1116	148
1117	205
1118	162
1119	132
1120	140
1121	216
1122	155
1123	140
1124	156
1125	308
1126	343
1127	193
1128	157
1129	242
1130	318
1131	303
1132	294
1133	398
1134	954
1135	953
1136	756
1137	1059
1138	999
1139	767
1140	349
1141	240
1142	210
1143	167
1144	127
1145	156
1146	126
1147	92
1148	201
1149	204
1150	211
1151	147
1152	155
1153	266
1154	301
1155	515
1156	422
1157	345
1158	375
1159	409
1160	463
1161	247
1162	196
1163	250
1164	296
1165	196
1166	355
1167	297
1168	399
1169	263
1170	205
1171	161
1172	379
1173	340
1174	365
1175	409
1176	204
1177	201
1178	237
1179	273
1180	291
1181	232
1182	238
1183	289
1184	284
1185	273
1186	391
1187	517
1188	457
1189	607
1190	541
1191	424
1192	373
1193	473
1194	477
1195	452
1196	651
1197	827
1198	503
1199	299
1200	562
1201	638
1202	396
1203	444
1204	548
1205	476
1206	594
1207	628
1208	520
1209	585
1210	448
1211	388
1212	442
1213	462
1214	519
1215	473
1216	614
1217	346
1218	360
1219	291
1220	277
1221	634
1222	711
1223	307
1224	229
1225	329
1226	331
1227	293
1228	347
1229	390
1230	458
1231	530
1232	538
1233	310
1234	342
1235	417
1236	481
1237	493
1238	466
1239	441
1240	225
1241	162
1242	356
1243	190
1244	321
1245	263
1246	188
1247	179
1248	405
1249	454
1250	275
1251	338
1252	198
1253	392
1254	358
1255	320
1256	240
1257	375
1258	252
1259	248
1260	183
1261	271
1262	300
1263	224
1264	128
1265	165
1266	192
1267	142
1268	165
1269	164
1270	165
1271	170
1272	220
1273	236
1274	230
1275	141
1276	175
1277	172
1278	202
1279	167
1280	222
1281	349
1282	252
1283	165
1284	297
1285	217
1286	189
1287	205
1288	151
1289	176
1290	199
1291	134
1292	165
1293	215
1294	140
1295	167
1296	164
1297	148
1298	141
1299	207
1300	251
1301	188
1302	185
1303	372
1304	411
1305	181
1306	185
1307	229
1308	198
1309	169
1310	154
1311	151
1312	144
1313	169
1314	145
1315	149
1316	205
1317	200
1318	165
1319	156
1320	188
1321	172
1322	127
1323	130
1324	160
1325	134
1326	173
1327	153
1328	191
1329	118
1330	106
1331	193
1332	163
1333	218
1334	127
1335	199
1336	125
1337	134
1338	154
1339	157
1340	185
1341	185
1342	184
1343	223
1344	178
1345	103
1346	137
1347	139
1348	169
1349	125
1350	151
1351	142
1352	182
1353	161
1354	99
1355	142
1356	118
1357	122
1358	116
1359	183
1360	151
1361	129
1362	139
1363	171
1364	151
1365	208
1366	212
1367	234
1368	143
1369	212
1370	154
1371	148
1372	162
1373	126
1374	110
1375	173
1376	143
1377	148
1378	129
1379	126
1380	169
1381	105
1382	156
1383	150
1384	85
1385	146
1386	127
1387	108
1388	153
1389	115
1390	189
1391	177
1392	130
1393	124
1394	121
1395	154
1396	110
1397	180
1398	126
1399	171
1400	159
1401	122
1402	191
1403	123
1404	142
1405	137
1406	144
1407	136
1408	79
1409	136
1410	142
1411	120
1412	166
1413	155
1414	133
1415	112
1416	152
1417	152
1418	113
1419	165
1420	140
1421	135
1422	194
1423	156
1424	153
1425	160
1426	165
1427	137
1428	161
1429	161
1430	144
1431	131
1432	163
1433	169
1434	120
1435	164
1436	175
1437	161
1438	244
1439	220
1440	148
1441	152
1442	152
1443	209
1444	217
1445	323
1446	132
1447	153
1448	134
1449	218
1450	178
1451	234
1452	114
1453	114
1454	162
1455	192
1456	86
1457	157
1458	119
1459	183
1460	231
1461	133
1462	99
1463	154
1464	156
1465	111
1466	142
1467	160
1468	152
1469	170
1470	156
1471	166
1472	124
1473	144
1474	198
1475	237
1476	173
1477	106
1478	176
1479	125
1480	141
1481	200
1482	161
1483	154
1484	140
1485	120
1486	143
1487	127
1488	161
1489	154
1490	156
1491	169
1492	162
1493	160
1494	151
1495	151
1496	153
1497	192
1498	197
1499	195
1500	152
1501	105
1502	143
1503	165
1504	148
1505	131
1506	138
1507	111
1508	170
1509	144
1510	127
1511	176
1512	163
1513	120
1514	154
1515	174
1516	163
1517	167
1518	164
1519	195
1520	168
1521	120
1522	145
1523	139
1524	164
1525	112
1526	158
1527	186
1528	117
1529	176
1530	171
1531	131
1532	137
1533	136
1534	135
1535	174
1536	146
1537	163
1538	172
1539	158
1540	154
1541	204
1542	135
1543	132
1544	158
1545	175
1546	190
1547	138
1548	144
1549	133
1550	192
1551	203
1552	202
1553	143
1554	190
1555	118
1556	178
1557	147
1558	171
1559	163
1560	144
1561	145
1562	68
1563	159
1564	174
1565	166
1566	163
1567	146
1568	184
1569	171
1570	158
1571	173
1572	161
1573	218
1574	171
1575	189
1576	158
1577	153
1578	182
1579	109
1580	137
1581	132
1582	202
1583	159
1584	116
1585	156
1586	192
1587	177
1588	165
1589	147
1590	148
1591	176
1592	217
1593	184
1594	187
1595	154
1596	135
1597	163
1598	172
1599	142
1600	169
1601	173
1602	142
1603	193
1604	171
1605	181
1606	157
1607	146
1608	152
1609	131
1610	134
1611	185
1612	129
1613	148
1614	157
1615	193
1616	157
1617	143
1618	169
1619	166
1620	148
1621	198
1622	181
1623	179
1624	188
1625	215
1626	159
1627	175
1628	169
1629	95
1630	159
1631	162
1632	151
1633	165
1634	141
1635	162
1636	117
1637	164
1638	190
1639	160
1640	196
1641	144
1642	167
1643	175
1644	129
1645	147
1646	164
1647	151
1648	160
1649	176
1650	120
1651	172
1652	194
1653	150
1654	128
1655	135
1656	181
1657	193
1658	166
1659	100
1660	191
1661	128
1662	181
1663	136
1664	140
1665	140
1666	165
1667	166
1668	166
1669	183
1670	174
1671	189
1672	161
1673	205
1674	161
1675	183
1676	161
1677	168
1678	139
1679	176
1680	178
1681	226
1682	151
1683	162
1684	145
1685	197
1686	157
1687	117
1688	156
