Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 353008
Background: 316.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	77
1	75
2	79
3	66
4	81
5	68
6	112
7	77
8	74
9	95
10	46
11	62
12	94
13	61
14	76
15	66
16	54
17	83
18	88
19	70
20	111
21	70
22	101
23	76
24	70
25	64
26	95
27	51
28	75
29	70
30	96
31	54
32	67
33	75
34	67
35	67
36	69
37	87
38	68
39	76
40	74
41	56
42	88
43	80
44	71
45	87
46	91
47	52
48	80
49	116
50	62
51	77
52	63
53	95
54	60
55	88
56	69
57	48
58	103
59	45
60	57
61	73
62	56
63	62
64	125
65	57
66	115
67	76
68	64
69	51
70	82
71	82
72	67
73	97
74	67
75	85
76	121
77	79
78	108
79	73
80	83
81	93
82	84
83	134
84	51
85	90
86	81
87	57
88	65
89	80
90	63
91	63
92	72
93	116
94	91
95	67
96	91
97	74
98	91
99	90
100	115
101	64
102	111
103	46
104	70
105	87
106	68
107	68
108	89
109	77
110	77
111	73
112	55
113	80
114	111
115	62
116	69
117	104
118	68
119	58
120	43
121	88
122	89
123	63
124	96
125	105
126	203
127	169
128	97
129	50
130	92
131	87
132	119
133	107
134	99
135	92
136	44
137	67
138	78
139	109
140	69
141	67
142	52
143	77
144	63
145	55
146	82
147	73
148	123
149	61
150	70
151	87
152	68
153	52
154	87
155	112
156	67
157	85
158	65
159	71
160	96
161	65
162	84
163	93
164	106
165	134
166	73
167	72
168	123
169	197
170	427
171	315
172	134
173	96
174	66
175	104
176	82
177	84
178	97
179	173
180	281
181	187
182	131
183	97
184	60
185	72
186	66
187	70
188	70
189	94
190	85
191	105
192	124
193	88
194	61
195	77
196	71
197	74
198	82
199	52
200	46
201	60
202	37
203	81
204	93
205	81
206	81
207	83
208	66
209	59
210	73
211	153
212	83
213	51
214	55
215	57
216	75
217	63
218	64
219	63
220	56
221	89
222	86
223	75
224	52
225	72
226	47
227	78
228	74
229	139
230	148
231	73
232	87
233	79
234	61
235	102
236	100
237	93
238	66
239	83
240	55
241	66
242	102
243	172
244	209
245	65
246	112
247	90
248	78
249	90
250	94
251	65
252	61
253	77
254	105
255	116
256	99
257	63
258	74
259	73
260	80
261	96
262	90
263	67
264	76
265	63
266	81
267	111
268	57
269	90
270	78
271	79
272	75
273	49
274	73
275	62
276	63
277	76
278	78
279	116
280	140
281	93
282	78
283	54
284	77
285	88
286	92
287	113
288	41
289	79
290	66
291	75
292	49
293	70
294	86
295	65
296	51
297	54
298	67
299	71
300	45
301	88
302	73
303	75
304	90
305	95
306	72
307	109
308	68
309	96
310	73
311	88
312	101
313	88
314	83
315	58
316	79
317	54
318	61
319	77
320	65
321	88
322	74
323	82
324	75
325	75
326	82
327	65
328	92
329	99
330	61
331	69
332	68
333	79
334	64
335	88
336	70
337	73
338	81
339	76
340	90
341	76
342	52
343	97
344	155
345	216
346	158
347	63
348	75
349	85
350	110
351	105
352	115
353	80
354	95
355	103
356	100
357	58
358	48
359	66
360	82
361	81
362	77
363	55
364	106
365	107
366	49
367	86
368	73
369	106
370	69
371	101
372	59
373	65
374	64
375	70
376	43
377	41
378	58
379	82
380	69
381	50
382	132
383	83
384	63
385	66
386	71
387	78
388	81
389	69
390	52
391	90
392	82
393	70
394	63
395	77
396	65
397	96
398	92
399	81
400	89
401	82
402	67
403	82
404	53
405	61
406	62
407	136
408	107
409	52
410	101
411	81
412	79
413	97
414	59
415	63
416	119
417	157
418	128
419	89
420	72
421	95
422	58
423	72
424	125
425	116
426	93
427	91
428	63
429	94
430	111
431	64
432	108
433	102
434	68
435	70
436	130
437	100
438	111
439	90
440	67
441	88
442	82
443	81
444	126
445	66
446	122
447	85
448	81
449	107
450	77
451	73
452	71
453	64
454	56
455	103
456	129
457	96
458	121
459	92
460	122
461	68
462	149
463	202
464	204
465	88
466	82
467	84
468	70
469	74
470	48
471	81
472	84
473	61
474	119
475	77
476	59
477	80
478	67
479	69
480	80
481	87
482	67
483	97
484	90
485	92
486	93
487	89
488	83
489	119
490	84
491	127
492	72
493	89
494	66
495	45
496	95
497	91
498	74
499	92
500	103
501	49
502	99
503	105
504	90
505	121
506	215
507	61
508	98
509	89
510	89
511	82
512	71
513	92
514	70
515	96
516	89
517	49
518	112
519	120
520	73
521	77
522	117
523	109
524	99
525	94
526	94
527	97
528	74
529	68
530	71
531	83
532	98
533	78
534	71
535	146
536	133
537	113
538	114
539	124
540	92
