Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 394899
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	51
1	102
2	84
3	84
4	77
5	99
6	83
7	77
8	78
9	80
10	79
11	89
12	83
13	82
14	62
15	72
16	96
17	80
18	82
19	50
20	74
21	61
22	83
23	76
24	66
25	48
26	76
27	47
28	73
29	90
30	79
31	64
32	120
33	61
34	85
35	72
36	46
37	89
38	86
39	97
40	82
41	74
42	80
43	67
44	77
45	75
46	76
47	69
48	69
49	79
50	75
51	88
52	78
53	82
54	60
55	45
56	65
57	71
58	56
59	72
60	88
61	34
62	72
63	53
64	68
65	79
66	125
67	94
68	63
69	68
70	125
71	96
72	81
73	95
74	73
75	89
76	101
77	86
78	44
79	63
80	81
81	67
82	102
83	86
84	69
85	75
86	43
87	60
88	164
89	34
90	94
91	86
92	97
93	86
94	72
95	101
96	61
97	101
98	173
99	81
100	80
101	62
102	57
103	86
104	65
105	72
106	82
107	111
108	142
109	186
110	78
111	91
112	81
113	91
114	62
115	93
116	66
117	58
118	107
119	96
120	47
121	61
122	88
123	90
124	195
125	84
126	91
127	65
128	49
129	74
130	90
131	66
132	76
133	85
134	55
135	69
136	94
137	118
138	138
139	88
140	86
141	53
142	97
143	100
144	85
145	110
146	74
147	80
148	99
149	65
150	105
151	113
152	134
153	95
154	126
155	105
156	88
157	83
158	82
159	91
160	100
161	219
162	115
163	77
164	72
165	118
166	91
167	63
168	88
169	116
170	76
171	106
172	84
173	77
174	137
175	237
176	74
177	67
178	84
179	52
180	67
181	56
182	85
183	71
184	71
185	95
186	77
187	99
188	70
189	76
190	90
191	106
192	124
193	90
194	91
195	68
196	63
197	73
198	59
199	115
200	84
201	119
202	136
203	40
204	27
205	35
206	78
207	70
208	64
209	83
210	62
211	50
212	62
213	73
214	65
215	60
216	65
217	80
218	52
219	86
220	109
221	126
222	101
223	64
224	68
225	70
226	107
227	81
228	67
229	121
230	97
231	71
232	92
233	95
234	67
235	102
236	74
237	59
238	88
239	67
240	129
241	110
242	130
243	67
244	97
245	68
246	85
247	80
248	45
249	75
250	113
251	82
252	103
253	88
254	91
255	124
256	50
257	117
258	71
259	124
260	86
261	88
262	87
263	129
264	64
265	68
266	84
267	82
268	100
269	116
270	144
271	77
272	91
273	110
274	79
275	110
276	102
277	48
278	144
279	93
280	108
281	98
282	71
283	60
284	83
285	81
286	88
287	118
288	82
289	67
290	54
291	82
292	88
293	57
294	83
295	105
296	105
297	205
298	197
299	137
300	129
301	67
302	76
303	69
304	68
305	72
306	60
307	86
308	83
309	99
310	74
311	48
312	46
313	81
314	80
315	98
316	124
317	99
318	139
319	72
320	68
321	83
322	162
323	210
324	170
325	148
326	89
327	77
328	109
329	103
330	108
331	81
332	106
333	64
334	84
335	107
336	104
337	137
338	144
339	81
340	97
341	102
342	72
343	77
344	107
345	46
346	82
347	61
348	75
349	99
350	178
351	93
352	81
353	72
354	50
355	97
356	93
357	59
358	76
359	90
360	83
361	76
362	101
363	81
364	96
365	62
366	87
367	77
368	58
369	87
370	88
371	73
372	74
373	91
374	170
375	103
376	66
377	59
378	57
379	54
380	91
381	102
382	77
383	73
384	71
385	67
386	108
387	100
388	188
389	175
390	72
391	77
392	69
393	86
394	68
395	103
396	95
397	89
398	120
399	155
400	118
401	403
402	344
403	154
404	94
405	99
406	79
407	88
408	137
409	96
410	61
411	100
412	183
413	125
414	91
415	79
416	132
417	152
418	195
419	152
420	102
421	112
422	128
423	86
424	95
425	74
426	110
427	80
428	71
429	63
430	87
431	116
432	96
433	93
434	74
435	70
436	80
437	109
438	200
439	147
440	68
441	79
442	77
443	90
444	94
445	72
446	88
447	71
448	100
449	95
450	132
451	47
452	104
453	96
454	59
455	116
456	103
457	97
458	129
459	138
460	130
