Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 406641
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	86
1	88
2	81
3	97
4	101
5	84
6	87
7	67
8	69
9	85
10	90
11	63
12	82
13	77
14	90
15	92
16	89
17	80
18	86
19	82
20	77
21	55
22	85
23	75
24	39
25	123
26	56
27	72
28	63
29	106
30	92
31	73
32	91
33	59
34	98
35	79
36	90
37	70
38	74
39	101
40	88
41	73
42	82
43	75
44	72
45	48
46	92
47	54
48	77
49	52
50	84
51	76
52	52
53	84
54	46
55	89
56	70
57	98
58	98
59	96
60	114
61	62
62	96
63	83
64	84
65	95
66	95
67	116
68	62
69	80
70	76
71	112
72	99
73	71
74	93
75	89
76	72
77	124
78	77
79	108
80	96
81	122
82	140
83	113
84	123
85	92
86	61
87	149
88	156
89	77
90	109
91	141
92	132
93	147
94	73
95	88
96	70
97	69
98	87
99	85
100	120
101	101
102	113
103	127
104	99
105	149
106	84
107	215
108	146
109	95
110	60
111	74
112	89
113	104
114	65
115	63
116	91
117	62
118	105
119	64
120	74
121	136
122	113
123	129
124	84
125	121
126	119
127	127
128	88
129	66
130	120
131	67
132	66
133	115
134	88
135	81
136	68
137	67
138	96
139	88
140	84
141	146
142	81
143	96
144	121
145	87
146	127
147	68
148	99
149	78
150	77
151	73
152	75
153	95
154	100
155	105
156	72
157	59
158	84
159	130
160	81
161	99
162	76
163	77
164	112
165	132
166	111
167	97
168	85
169	111
170	85
171	65
172	77
173	108
174	139
175	96
176	110
177	163
178	274
179	210
180	225
181	131
182	107
183	106
184	95
185	81
186	73
187	61
188	101
189	105
190	100
191	73
192	83
193	117
194	157
195	97
196	179
197	126
198	152
199	54
200	98
201	59
202	120
203	91
204	83
205	83
206	70
207	91
208	87
209	74
210	87
211	135
212	50
213	70
214	68
215	67
216	84
217	87
218	58
219	67
220	65
221	102
222	73
223	93
224	43
225	93
226	85
227	103
228	105
229	168
230	114
231	117
232	117
233	184
234	98
235	93
236	78
237	80
238	116
239	67
240	61
241	55
242	88
243	92
244	68
245	62
246	69
247	80
248	76
249	58
250	94
251	54
252	54
253	125
254	64
255	73
256	73
257	64
258	73
259	64
260	85
261	106
262	81
263	145
264	136
265	119
266	74
267	122
268	61
269	97
270	149
271	111
272	86
273	68
274	79
275	48
276	107
277	74
278	104
279	151
280	238
281	77
282	85
283	74
284	59
285	66
286	79
287	122
288	107
289	94
290	74
291	129
292	148
293	107
294	93
295	81
296	85
297	90
298	53
299	89
300	125
301	114
302	49
303	63
304	69
305	81
306	112
307	53
308	75
309	102
310	67
311	75
312	98
313	126
314	119
315	116
316	89
317	65
318	72
319	73
320	99
321	88
322	114
323	117
324	105
325	104
326	65
327	68
328	104
329	120
330	70
331	55
332	90
333	113
334	114
335	88
336	48
337	63
338	74
339	64
340	119
341	88
342	49
343	76
344	101
345	107
346	88
347	64
348	80
349	82
350	90
351	80
352	52
353	84
354	88
355	101
356	97
357	50
358	79
359	57
360	70
361	121
362	203
363	105
364	69
365	73
366	85
367	86
368	82
369	56
370	91
371	87
372	72
373	57
374	89
375	84
376	91
377	102
378	83
