Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 367647
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	97
1	86
2	74
3	82
4	69
5	97
6	76
7	70
8	90
9	59
10	61
11	93
12	86
13	56
14	78
15	94
16	81
17	84
18	56
19	76
20	96
21	58
22	55
23	67
24	85
25	86
26	75
27	60
28	83
29	55
30	86
31	89
32	86
33	59
34	83
35	98
36	50
37	84
38	85
39	95
40	82
41	80
42	48
43	102
44	63
45	78
46	83
47	63
48	30
49	104
50	63
51	99
52	80
53	83
54	78
55	120
56	89
57	73
58	49
59	49
60	102
61	58
62	120
63	98
64	97
65	96
66	79
67	90
68	83
69	48
70	88
71	96
72	98
73	100
74	68
75	83
76	106
77	110
78	80
79	54
80	109
81	79
82	100
83	133
84	67
85	93
86	112
87	96
88	180
89	119
90	86
91	68
92	86
93	109
94	102
95	31
96	82
97	74
98	154
99	174
100	68
101	74
102	87
103	107
104	66
105	78
106	74
107	85
108	69
109	94
110	80
111	76
112	89
113	95
114	101
115	86
116	103
117	82
118	103
119	74
120	31
121	76
122	90
123	80
124	82
125	96
126	61
127	84
128	54
129	64
130	63
131	58
132	61
133	88
134	86
135	71
136	82
137	52
138	74
139	86
140	74
141	77
142	71
143	66
144	44
145	90
146	92
147	68
148	78
149	96
150	88
151	84
152	78
153	98
154	117
155	112
156	101
157	85
158	77
159	101
160	96
161	163
162	92
163	112
164	92
165	63
166	107
167	83
168	90
169	79
170	110
171	86
172	101
173	84
174	63
175	67
176	94
177	60
178	120
179	211
180	121
181	93
182	95
183	85
184	82
185	89
186	58
187	66
188	75
189	69
190	111
191	70
192	116
193	69
194	72
195	79
196	66
197	76
198	101
199	59
200	90
201	83
202	127
203	67
204	57
205	67
206	69
207	64
208	109
209	120
210	94
211	80
212	86
213	93
214	62
215	70
216	96
217	82
218	60
219	45
220	98
221	100
222	65
223	59
224	50
225	41
226	98
227	81
228	62
229	86
230	69
231	67
232	80
233	86
234	61
235	137
236	112
237	103
238	119
239	103
240	91
241	55
242	96
243	123
244	80
245	92
246	67
247	111
248	75
249	55
250	59
251	84
