Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 418765
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	69
1	83
2	113
3	118
4	87
5	65
6	99
7	81
8	108
9	65
10	74
11	95
12	100
13	72
14	60
15	78
16	81
17	54
18	101
19	62
20	105
21	90
22	81
23	96
24	78
25	83
26	87
27	61
28	88
29	84
30	71
31	90
32	69
33	82
34	83
35	61
36	89
37	63
38	124
39	108
40	80
41	78
42	73
43	89
44	103
45	59
46	90
47	57
48	76
49	122
50	92
51	89
52	83
53	71
54	75
55	86
56	85
57	91
58	69
59	98
60	50
61	58
62	79
63	73
64	74
65	68
66	89
67	124
68	101
69	101
70	102
71	109
72	71
73	58
74	98
75	74
76	78
77	105
78	109
79	111
80	92
81	89
82	97
83	110
84	78
85	104
86	64
87	75
88	68
89	69
90	116
91	94
92	93
93	96
94	95
95	102
96	144
97	51
98	87
99	46
100	81
101	69
102	128
103	165
104	63
105	103
106	69
107	66
108	116
109	131
110	86
111	56
112	57
113	57
114	111
115	118
116	120
117	107
118	76
119	102
120	70
121	55
122	99
123	88
124	80
125	101
126	247
127	213
128	98
129	114
130	144
131	71
132	125
133	175
134	141
135	94
136	112
137	76
138	93
139	103
140	104
141	79
142	114
143	183
144	112
145	99
146	113
147	138
148	184
149	98
150	105
151	72
152	158
153	117
154	81
155	91
156	172
157	175
158	82
159	92
160	109
161	93
162	117
163	88
164	86
165	115
166	69
167	124
168	68
169	72
170	113
171	91
172	169
173	85
174	81
175	76
176	85
177	71
178	90
179	97
180	72
181	107
182	105
183	70
184	77
185	132
186	76
187	98
188	101
189	117
190	109
191	101
192	118
193	112
194	106
195	76
196	66
197	73
198	80
199	99
200	91
201	85
202	85
203	103
204	63
205	83
206	60
207	86
208	76
209	128
210	118
211	113
212	76
213	86
214	85
215	97
216	65
217	94
218	87
219	159
220	132
221	125
222	78
223	90
224	48
225	81
226	80
227	88
228	56
229	180
230	228
231	85
232	119
233	86
234	92
235	151
236	206
237	150
238	126
239	68
240	94
241	57
242	113
243	96
244	61
245	80
246	65
247	108
248	122
249	67
250	85
251	127
252	143
253	108
254	87
255	75
256	70
257	82
258	59
259	144
260	83
261	96
262	62
263	97
264	73
265	55
266	87
267	92
268	52
269	84
270	87
271	105
272	125
273	244
274	192
275	140
276	93
277	106
278	133
279	190
280	122
281	112
282	136
283	116
284	227
285	134
286	101
287	152
288	73
289	108
290	103
291	54
292	101
293	134
294	104
295	79
296	147
297	113
298	107
299	169
300	105
301	138
302	113
303	101
304	88
305	74
306	81
307	75
308	96
309	90
310	120
311	60
312	66
313	68
314	103
315	89
316	122
317	75
318	84
319	90
320	50
321	100
322	69
323	77
324	92
325	98
326	82
327	96
328	78
329	78
330	83
331	64
332	91
333	72
334	71
335	108
336	108
337	85
338	81
339	81
340	82
341	108
342	108
343	65
344	71
345	129
346	121
347	86
348	108
349	92
350	91
351	202
352	209
353	151
354	183
355	203
356	118
357	48
358	64
359	111
360	143
361	171
362	289
363	116
364	75
365	81
366	75
367	90
368	64
369	92
370	85
371	75
372	45
373	69
374	55
375	68
376	108
377	106
378	139
379	91
380	116
381	112
382	141
383	71
384	93
385	141
386	68
387	104
388	73
389	88
390	77
391	67
392	125
393	166
394	68
