Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 369744
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	78
1	98
2	105
3	55
4	79
5	53
6	73
7	63
8	108
9	71
10	86
11	94
12	87
13	91
14	70
15	95
16	85
17	58
18	78
19	63
20	71
21	51
22	77
23	95
24	69
25	63
26	93
27	59
28	102
29	61
30	75
31	90
32	76
33	77
34	90
35	74
36	39
37	84
38	78
39	81
40	57
41	65
42	91
43	82
44	136
45	161
46	105
47	91
48	147
49	86
50	128
51	98
52	74
53	30
54	75
55	79
56	64
57	96
58	65
59	85
60	81
61	66
62	60
63	89
64	81
65	72
66	69
67	68
68	48
69	82
70	71
71	83
72	75
73	55
74	110
75	77
76	99
77	81
78	73
79	74
80	98
81	95
82	107
83	79
84	71
85	96
86	38
87	70
88	86
89	86
90	80
91	55
92	61
93	89
94	93
95	74
96	87
97	98
98	80
99	81
100	129
101	79
102	79
103	88
104	116
105	85
106	104
107	76
108	52
109	69
110	85
111	114
112	68
113	135
114	137
115	81
116	158
117	126
118	70
119	100
120	67
121	54
122	87
123	66
124	112
125	117
126	51
127	76
128	71
129	75
130	73
131	80
132	45
133	67
134	83
135	77
136	117
137	95
138	97
139	171
140	167
141	93
142	120
143	108
144	137
145	165
146	100
147	100
148	113
149	82
150	75
151	81
152	86
153	57
154	65
155	99
156	80
157	73
158	85
159	124
160	68
161	74
162	71
163	113
164	101
165	97
166	127
167	102
168	95
169	55
170	66
171	67
172	123
173	87
174	102
175	65
176	86
177	79
178	93
179	68
180	75
181	94
182	93
183	91
184	92
185	99
186	94
187	65
188	83
189	104
190	163
191	86
192	124
193	81
194	85
195	109
196	97
197	84
198	130
199	68
200	153
201	88
202	110
203	59
204	91
205	92
206	73
207	69
208	61
209	80
210	53
211	70
212	97
213	55
214	61
215	114
216	83
217	87
218	50
219	56
220	73
221	113
222	63
223	73
224	58
225	104
226	101
227	101
228	73
229	96
230	93
231	82
232	87
233	84
234	51
235	87
236	71
237	75
238	60
239	75
240	80
241	89
242	177
243	214
244	84
245	96
246	74
247	92
248	107
249	92
250	53
251	91
252	117
253	103
254	63
255	60
256	99
257	81
258	139
259	183
260	166
261	156
262	98
263	82
264	65
265	76
266	86
267	52
268	78
269	270
270	212
271	81
272	142
273	89
274	75
275	79
276	85
277	116
278	180
279	204
280	114
281	93
282	124
283	57
284	58
285	76
286	76
287	92
288	85
289	106
290	192
291	83
292	89
293	194
294	132
295	82
296	108
297	128
298	77
299	79
300	85
301	90
302	85
303	134
304	113
305	117
306	86
307	91
308	81
309	74
310	84
311	98
312	85
313	74
314	82
315	107
316	109
317	90
318	168
319	197
320	194
321	121
322	68
323	81
324	62
325	141
326	44
327	81
328	90
329	86
330	82
331	79
332	177
333	182
334	112
335	85
336	103
337	57
338	48
339	120
340	142
341	100
342	85
343	58
344	72
345	82
346	97
347	60
348	88
349	100
350	81
351	46
352	78
353	43
354	123
355	78
356	65
357	47
358	104
359	94
360	94
361	109
362	81
363	80
364	103
365	103
366	105
367	76
368	83
369	78
370	87
371	81
372	94
373	49
374	85
375	59
376	56
377	76
378	87
379	100
380	72
381	94
382	95
383	113
384	109
385	94
386	101
387	129
388	81
389	77
390	107
391	85
392	67
393	65
394	63
395	98
396	47
397	87
398	87
399	74
400	78
401	76
402	81
403	86
404	56
405	70
406	99
407	96
408	88
409	90
410	110
411	91
412	96
413	79
414	101
415	134
416	116
417	90
418	90
419	115
420	69
421	85
422	97
423	98
424	106
425	122
426	190
427	95
428	108
429	72
430	49
431	69
432	93
433	164
434	78
435	109
436	68
437	99
438	68
439	104
440	75
441	81
442	63
443	134
444	289
445	111
446	87
447	52
448	129
449	81
450	83
451	77
452	106
453	64
454	87
455	43
456	83
457	108
458	100
459	102
460	117
461	71
462	119
463	120
464	124
465	158
466	72
467	95
468	108
469	103
470	115
471	113
472	68
473	87
474	84
475	62
476	98
477	106
478	101
479	72
480	67
481	112
482	125
483	115
484	93
485	90
486	63
487	80
488	75
489	94
490	86
491	98
492	108
493	93
494	154
495	73
496	155
497	78
498	90
499	80
500	101
501	117
502	72
503	104
504	64
505	100
506	81
507	85
508	97
509	110
510	95
511	89
512	95
513	91
514	106
515	87
516	37
517	81
518	47
519	106
520	91
521	118
522	102
523	90
524	68
525	114
526	130
527	114
528	120
529	177
530	121
531	116
532	76
533	87
534	106
535	112
536	93
537	102
538	85
539	95
540	104
541	62
542	81
543	64
544	55
545	79
546	112
547	129
548	229
549	197
550	117
551	83
552	116
553	106
554	100
555	86
556	155
557	228
558	145
559	109
560	151
561	98
562	107
563	78
564	108
565	65
566	65
567	114
568	92
569	121
570	98
571	97
572	143
573	80
574	106
575	170
576	106
577	136
578	131
579	88
580	76
581	124
582	130
583	103
584	115
585	76
586	87
587	92
588	98
589	56
590	150
591	112
592	85
593	104
594	102
595	98
596	120
597	104
598	210
599	241
600	413
601	626
602	176
603	180
604	258
605	122
606	184
607	310
608	321
609	197
610	303
611	658
612	869
613	580
614	584
615	502
616	308
617	415
618	480
619	184
620	524
621	447
622	195
623	228
624	145
625	167
626	115
627	67
628	91
629	148
630	126
631	221
632	235
633	410
634	307
635	140
636	114
637	98
638	195
639	178
640	114
641	70
642	102
643	97
644	121
645	127
646	130
647	130
648	245
649	174
650	123
651	92
652	53
653	159
654	292
655	153
656	115
657	129
658	177
659	108
660	97
661	72
662	53
663	96
664	103
665	67
666	99
667	87
668	159
669	102
670	91
671	96
672	58
673	80
674	71
675	98
676	106
677	123
678	103
679	88
680	100
681	74
682	89
683	112
684	67
685	75
686	128
687	137
688	97
689	92
690	179
691	196
692	115
693	163
694	69
695	79
696	88
697	99
698	123
699	121
700	94
701	147
702	122
703	89
704	94
705	99
706	69
707	165
708	184
709	174
710	118
711	115
712	100
713	84
714	82
715	75
716	73
717	96
718	148
719	75
720	76
721	90
722	90
723	75
724	100
725	130
726	104
727	96
728	89
729	248
730	134
731	141
732	169
733	124
734	153
735	134
736	82
737	86
738	105
739	72
740	68
741	112
742	164
743	146
744	123
745	69
746	94
747	90
748	59
749	81
750	101
751	55
752	71
753	71
754	83
755	58
756	115
757	134
758	54
759	83
760	100
761	86
762	83
763	84
764	74
765	73
766	77
767	94
768	110
769	101
770	125
771	120
772	98
773	106
774	90
775	129
776	120
777	87
778	71
779	123
780	116
781	136
782	94
783	128
784	120
785	113
786	137
787	108
788	107
789	143
790	123
791	125
792	129
793	125
794	91
795	147
796	130
797	126
798	104
799	101
800	121
801	101
802	112
803	81
804	84
805	73
806	110
807	150
808	138
809	144
810	154
811	124
812	100
813	72
814	115
815	124
816	156
817	130
818	158
819	102
820	116
821	142
822	139
823	399
824	269
825	125
826	114
827	70
828	140
829	91
830	65
831	132
832	102
833	102
834	75
835	84
836	96
837	78
838	106
839	88
840	114
841	120
842	140
843	98
844	133
845	147
846	119
847	101
848	85
849	141
850	89
851	123
852	97
853	111
854	110
855	130
856	119
857	170
858	126
859	78
860	68
861	113
862	94
863	139
864	122
865	122
866	119
867	114
868	76
869	134
870	95
871	129
872	123
873	78
874	146
875	102
876	127
877	149
878	121
879	105
880	109
881	97
882	87
883	167
884	104
885	107
886	117
887	93
888	76
889	104
890	135
891	145
892	120
893	103
894	131
895	136
896	153
897	134
898	96
899	116
900	123
901	115
902	113
903	142
904	138
905	135
906	113
907	118
908	98
909	125
910	139
911	121
912	91
913	118
914	118
915	130
916	102
917	133
918	91
919	122
920	126
921	85
922	94
923	76
924	89
925	78
926	107
