Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 303048
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	115
1	89
2	61
3	100
4	84
5	52
6	92
7	79
8	99
9	101
10	75
11	70
12	81
13	92
14	75
15	93
16	80
17	100
18	125
19	89
20	82
21	99
22	99
23	93
24	83
25	86
26	75
27	59
28	85
29	66
30	71
31	72
32	82
33	76
34	114
35	70
36	79
37	102
38	117
39	97
40	87
41	69
42	108
43	64
44	86
45	62
46	61
47	64
48	67
49	55
50	96
51	84
52	75
53	101
54	53
55	120
56	71
57	89
58	67
59	122
60	69
61	79
62	74
63	76
64	73
65	79
66	144
67	103
68	50
69	103
70	78
71	90
72	73
73	93
74	74
75	103
76	111
77	83
78	101
79	109
80	76
81	88
82	93
83	101
84	75
85	91
86	74
87	81
88	135
89	73
90	95
91	76
92	101
93	99
94	82
95	116
96	138
97	123
98	98
99	95
100	81
101	67
102	70
103	69
104	87
105	89
106	96
107	57
108	90
109	90
110	91
111	91
112	83
113	82
114	99
115	66
116	98
117	76
118	97
119	93
120	93
121	72
122	96
123	106
124	105
125	105
126	48
127	78
128	47
129	97
130	93
131	77
132	93
133	97
134	87
135	90
136	104
137	91
138	91
139	95
140	85
141	104
142	75
143	65
144	114
145	112
146	65
147	84
148	62
149	74
150	92
151	133
152	96
153	62
154	83
155	103
156	74
157	134
158	170
159	160
160	102
161	113
162	79
163	86
164	128
165	91
166	85
167	144
168	90
169	76
170	108
171	56
172	107
173	66
174	72
175	76
176	111
177	129
178	83
179	77
180	82
181	70
182	81
183	81
184	105
185	95
186	53
187	106
188	97
189	80
190	86
191	85
192	114
193	71
194	103
195	100
196	71
197	61
198	51
199	63
200	93
201	76
202	102
203	50
204	67
205	75
206	104
207	74
208	79
209	107
210	98
211	48
212	80
213	82
214	96
215	63
216	68
217	79
218	75
219	67
220	115
221	92
222	99
223	110
224	71
225	84
226	90
227	98
228	76
229	89
230	118
231	73
232	75
233	86
234	115
235	85
236	106
237	60
238	113
239	79
240	76
241	81
242	84
243	71
244	82
245	84
246	114
247	75
248	90
249	86
250	91
251	66
252	57
253	176
254	66
255	68
256	99
257	59
258	71
259	80
260	76
261	91
262	51
263	119
264	68
265	69
266	88
267	93
268	60
269	75
270	113
271	108
272	79
273	111
274	81
275	131
276	75
277	67
278	53
279	95
280	107
281	96
282	126
283	87
284	81
285	67
286	95
287	100
288	80
289	63
290	66
291	80
292	60
293	94
294	59
295	66
296	62
297	77
298	83
299	91
300	82
301	104
302	79
303	92
304	99
305	69
306	84
307	76
308	101
309	90
310	58
311	79
312	60
313	101
314	101
315	88
316	139
317	78
318	110
319	86
320	74
321	103
322	75
323	67
