Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 309329
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	121
1	148
2	66
3	78
4	81
5	88
6	135
7	61
8	77
9	81
10	66
11	80
12	103
13	60
14	104
15	93
16	88
17	93
18	119
19	94
20	94
21	92
22	71
23	109
24	54
25	84
26	96
27	80
28	115
29	66
30	78
31	105
32	77
33	92
34	70
35	98
36	86
37	41
38	60
39	115
40	96
41	69
42	85
43	79
44	87
45	75
46	89
47	71
48	62
49	79
50	89
51	101
52	67
53	83
54	63
55	96
56	81
57	70
58	109
59	83
60	83
61	81
62	70
63	81
64	68
65	91
66	81
67	66
68	92
69	95
70	94
71	114
72	81
73	77
74	74
75	95
76	74
77	89
78	84
79	68
80	63
81	115
82	100
83	65
84	81
85	135
86	60
87	101
88	62
89	76
90	62
91	96
92	87
93	75
94	63
95	83
96	91
97	78
98	47
99	69
100	104
101	97
102	63
103	69
104	51
105	60
106	65
107	82
108	102
109	53
110	69
111	104
112	66
113	65
114	110
115	96
116	115
117	60
118	80
119	107
120	87
121	95
122	62
123	88
124	111
125	77
126	86
127	60
128	75
129	83
130	74
131	122
132	54
133	80
134	78
135	84
136	98
137	81
138	51
139	74
140	103
141	143
142	69
143	78
144	92
145	93
146	74
147	106
148	92
149	70
150	86
151	67
152	72
153	86
154	82
155	120
156	97
157	99
158	74
159	123
160	46
161	84
162	83
163	104
164	75
165	87
166	103
167	98
168	89
169	88
170	104
171	87
172	75
173	71
174	93
175	80
176	44
177	61
178	55
179	83
180	86
181	93
182	69
183	66
184	95
185	73
186	56
187	75
188	66
189	105
190	56
191	93
192	87
193	67
194	81
195	81
196	39
197	53
198	93
199	71
200	65
201	52
202	90
203	56
204	77
205	64
206	62
207	105
208	95
209	99
210	95
211	85
212	85
213	60
214	84
215	60
216	77
217	110
218	52
219	88
220	137
221	87
222	79
223	73
224	82
225	57
226	71
227	80
228	58
229	85
230	113
231	93
232	66
233	88
234	68
235	114
236	95
237	134
238	97
239	75
240	76
241	55
242	95
243	87
244	62
245	103
246	139
247	126
248	89
249	138
250	173
251	341
252	140
253	109
254	67
255	70
256	85
257	76
258	80
259	80
260	33
261	81
262	83
263	72
264	88
265	91
266	90
267	88
268	72
269	111
