Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 337780
Background: 314.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	114
1	81
2	77
3	60
4	90
5	70
6	73
7	85
8	92
9	74
10	78
11	97
12	117
13	78
14	102
15	71
16	83
17	118
18	128
19	83
20	47
21	57
22	76
23	109
24	90
25	58
26	93
27	92
28	89
29	121
30	88
31	107
32	91
33	76
34	113
35	80
36	66
37	60
38	115
39	97
40	75
41	73
42	75
43	121
44	105
45	81
46	87
47	74
48	93
49	99
50	105
51	89
52	49
53	89
54	64
55	103
56	102
57	84
58	55
59	108
60	109
61	71
62	79
63	103
64	69
65	85
66	85
67	138
68	44
69	68
70	56
71	110
72	93
73	76
74	59
75	134
76	196
77	154
78	106
79	129
80	133
81	91
82	81
83	67
84	99
85	102
86	86
87	84
88	74
89	93
90	113
91	108
92	76
93	52
94	82
95	75
96	148
97	53
98	70
99	101
100	92
101	87
102	120
103	91
104	100
105	54
106	88
107	72
108	95
109	99
110	77
111	94
112	48
113	121
114	100
115	94
116	93
117	93
118	117
119	136
120	71
121	83
122	99
123	122
124	111
125	110
126	106
127	98
128	66
129	164
130	100
131	132
132	62
133	82
134	96
135	67
136	103
137	91
138	64
139	91
140	114
141	90
142	75
143	115
144	76
145	150
146	111
147	78
148	89
149	101
150	109
151	73
152	133
153	69
154	98
155	82
156	118
157	91
158	76
159	82
160	87
161	78
162	124
163	145
164	85
165	66
166	89
167	100
168	76
169	123
170	92
171	103
172	72
173	70
174	68
175	100
176	69
177	93
178	81
179	94
180	114
181	119
182	219
183	167
184	137
185	131
186	79
187	116
188	94
189	109
190	101
191	63
192	93
193	72
194	82
195	81
196	125
197	77
198	121
199	84
200	84
201	79
202	108
203	71
204	59
205	111
206	89
207	65
208	97
209	89
210	65
211	97
212	65
213	111
214	74
215	95
216	85
217	103
218	71
219	60
220	90
221	102
222	82
223	59
224	66
225	84
226	75
227	94
228	62
229	77
230	107
231	103
232	91
233	222
234	262
235	139
236	109
237	89
238	48
239	70
240	60
241	79
242	66
243	58
244	73
245	86
246	158
247	179
248	210
249	152
250	67
251	78
252	79
253	85
254	90
255	82
256	64
257	83
258	63
259	93
260	85
261	95
262	92
263	80
264	85
265	43
266	86
267	110
268	48
269	39
270	71
271	62
272	95
273	53
274	79
275	94
276	79
277	67
278	90
279	72
280	101
281	92
282	90
283	91
284	90
285	70
286	64
287	99
288	63
289	81
290	73
291	77
292	110
293	70
294	57
295	50
296	111
297	67
298	101
299	75
300	150
301	77
302	135
303	120
304	69
305	91
306	103
307	102
308	110
309	120
310	77
311	90
312	58
313	55
314	86
315	71
316	121
317	103
318	84
319	106
320	60
321	122
322	84
323	73
324	79
325	100
326	75
327	53
328	82
329	80
330	76
331	56
332	66
333	73
334	74
335	78
336	77
337	85
338	93
339	84
340	113
341	73
342	75
343	86
344	59
345	96
346	107
347	63
348	100
349	82
350	75
351	63
352	75
353	66
354	54
355	52
356	75
357	77
358	115
359	86
360	82
361	87
362	90
363	112
364	100
365	69
366	77
367	74
368	92
369	64
370	90
371	41
372	65
373	89
374	68
375	94
376	78
377	67
378	66
379	84
380	81
381	82
382	69
383	81
384	71
385	85
386	109
387	93
388	133
389	109
390	96
391	106
392	89
393	85
394	101
395	73
396	136
397	75
398	112
399	94
400	114
401	66
402	81
403	72
404	101
405	97
406	105
407	92
408	103
409	116
410	121
411	93
412	102
413	82
414	84
415	68
416	82
417	88
418	79
419	96
420	58
421	69
422	95
423	178
424	201
425	147
426	119
427	79
428	100
429	103
430	104
431	108
432	114
433	99
434	103
435	90
436	83
437	92
438	106
439	67
440	95
441	83
442	89
443	87
444	88
445	145
446	179
447	92
448	68
449	59
450	80
451	62
452	121
453	79
454	71
455	62
456	103
457	47
458	101
459	67
460	115
461	104
462	116
463	79
464	91
465	51
466	100
467	106
468	71
469	124
470	74
471	88
472	102
473	115
474	140
475	118
476	93
477	171
478	284
479	230
480	151
481	118
482	164
483	157
484	136
485	92
486	96
487	76
488	107
489	112
490	109
491	112
492	84
493	115
494	51
495	85
496	132
497	85
498	116
499	68
500	89
501	121
502	89
503	88
504	90
505	101
506	61
507	109
508	72
509	120
510	102
511	102
512	92
513	117
514	189
515	134
516	96
517	107
518	88
519	114
520	94
521	104
522	102
523	88
524	81
525	94
526	124
527	86
528	91
529	54
530	103
531	87
532	149
533	199
534	198
535	111
536	71
537	62
538	100
539	119
540	89
541	92
542	95
543	113
544	150
545	115
546	76
547	92
548	104
549	107
550	79
551	112
552	56
553	117
554	92
555	80
556	128
557	117
558	135
559	70
560	75
561	119
562	125
563	110
564	100
565	86
566	82
567	105
568	95
569	92
570	105
571	92
572	169
573	123
574	92
575	122
576	93
577	74
578	91
579	100
580	52
581	101
582	114
583	85
584	67
585	109
586	101
587	100
588	103
589	86
590	89
591	107
592	102
593	110
594	88
595	111
596	84
597	206
598	162
599	270
600	162
601	104
602	84
603	58
604	81
605	69
606	143
607	156
608	123
609	127
610	132
611	186
612	199
613	153
614	108
615	79
616	87
617	80
618	144
619	103
620	84
621	64
622	146
623	112
624	145
625	181
626	115
627	97
628	152
629	135
630	163
631	166
632	153
633	115
634	112
635	91
636	106
637	121
638	79
639	186
640	122
641	118
642	119
643	149
644	95
645	114
646	173
647	192
648	123
649	137
650	87
651	86
652	129
653	125
654	321
655	123
656	114
657	96
658	100
659	120
660	232
661	190
662	109
663	90
664	171
665	121
666	136
667	114
668	79
669	86
670	93
671	88
672	66
673	117
674	82
675	116
676	95
677	85
678	107
679	100
680	84
681	88
682	83
683	119
684	66
685	133
686	123
687	108
688	107
689	75
690	129
691	106
692	125
693	106
694	112
695	120
696	121
697	100
698	96
699	89
700	105
701	111
702	91
703	97
704	190
705	127
706	110
707	161
708	87
709	100
710	178
711	125
712	96
713	65
714	105
715	120
716	101
717	90
718	99
719	59
720	93
721	119
722	108
723	82
724	118
725	93
726	125
727	132
728	98
729	147
730	57
731	64
732	89
733	73
734	69
735	113
736	92
737	94
738	129
739	93
740	101
741	88
742	138
743	136
744	111
745	125
746	120
747	95
748	74
749	97
750	79
751	101
752	105
753	81
754	113
755	132
756	97
757	137
758	96
759	109
760	101
761	140
762	106
763	108
764	75
765	113
766	65
767	100
768	120
769	88
770	106
771	119
772	108
773	118
774	110
775	85
776	97
777	99
778	86
779	152
780	91
781	151
782	116
783	145
784	115
785	102
786	136
787	160
788	110
789	129
790	95
791	115
792	140
793	117
794	114
795	129
796	150
797	134
798	113
799	138
800	119
801	85
802	113
803	92
804	89
805	92
806	145
807	87
808	80
809	89
810	114
811	121
812	94
813	124
814	136
815	70
816	78
817	139
818	94
819	97
820	85
821	97
822	98
823	120
824	111
825	108
826	164
827	116
828	119
829	142
830	158
831	151
832	106
833	114
834	108
835	115
836	126
837	108
838	95
839	114
840	140
841	129
842	111
843	110
844	149
845	167
846	187
847	152
848	140
849	86
850	130
851	129
852	133
853	121
854	135
855	164
856	159
857	116
858	108
859	153
860	96
861	124
862	173
863	129
864	87
865	215
866	158
867	164
868	123
869	130
870	114
871	113
872	157
873	94
874	112
875	109
876	104
877	131
878	93
879	105
880	124
881	128
882	112
883	155
884	104
885	115
886	108
887	78
888	131
889	121
890	137
891	121
892	80
893	136
894	125
895	148
896	135
897	115
898	127
899	131
900	115
901	88
902	89
903	120
904	154
905	139
906	118
907	98
908	95
909	134
910	117
911	131
912	76
913	89
914	74
915	181
916	134
917	130
918	168
919	96
920	108
921	90
922	125
923	125
924	154
925	135
926	129
927	141
928	135
929	126
930	82
931	147
932	117
933	132
934	115
935	112
936	143
937	91
938	131
939	118
940	139
941	145
942	86
943	128
944	120
945	139
946	118
947	139
948	108
949	116
950	128
951	140
952	181
953	206
954	180
955	118
956	114
957	101
958	149
959	122
960	101
961	122
962	104
963	112
964	122
965	140
966	180
967	231
968	113
969	122
970	113
971	100
972	110
973	117
974	152
975	130
976	94
977	101
978	120
979	158
980	128
981	140
982	116
983	151
984	208
985	130
986	138
987	92
988	139
989	124
990	127
991	87
992	130
993	131
994	154
995	100
996	160
997	93
998	120
999	133
1000	122
1001	123
1002	100
1003	156
1004	116
1005	118
