Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 309325
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	133
1	100
2	87
3	78
4	83
5	111
6	85
7	36
8	100
9	73
10	60
11	91
12	145
13	73
14	90
15	90
16	103
17	63
18	62
19	59
20	95
21	54
22	78
23	103
24	56
25	89
26	60
27	86
28	75
29	59
30	96
31	77
32	71
33	57
34	109
35	61
36	64
37	62
38	77
39	81
40	85
41	56
42	78
43	83
44	49
45	71
46	73
47	69
48	68
49	60
50	84
51	97
52	90
53	85
54	93
55	64
56	59
57	119
58	84
59	109
60	102
61	65
62	64
63	91
64	80
65	85
66	80
67	82
68	72
69	84
70	72
71	94
72	52
73	102
74	90
75	64
76	85
77	108
78	67
79	103
80	81
81	91
82	68
83	101
84	116
85	58
86	49
87	106
88	68
89	79
90	71
91	113
92	95
93	123
94	95
95	100
96	76
97	87
98	70
99	53
100	108
101	77
102	66
103	65
104	65
105	46
106	121
107	67
108	81
109	72
110	55
111	49
112	68
113	88
114	73
115	103
116	96
117	87
118	122
119	86
120	68
121	82
122	85
123	89
124	86
125	72
126	118
127	82
128	59
129	99
130	89
131	121
132	86
133	79
134	69
135	86
136	88
137	83
138	77
139	94
140	69
141	123
142	70
143	83
144	78
145	99
146	66
147	78
148	71
149	51
150	82
151	121
152	82
153	58
154	73
155	96
156	85
157	105
158	97
159	80
160	95
161	95
162	96
163	100
164	87
165	67
166	80
167	95
168	80
169	69
170	78
171	78
172	60
173	66
174	74
175	69
176	59
177	58
178	95
179	84
180	71
181	95
182	90
183	54
184	99
185	65
186	89
187	95
188	79
189	106
190	76
191	100
192	77
193	76
194	92
195	92
196	64
197	97
198	65
199	63
200	38
201	59
202	84
203	62
204	69
205	83
206	107
207	63
208	96
209	120
210	149
211	130
212	82
213	61
214	80
215	54
216	47
217	92
218	73
219	60
220	73
221	69
222	88
223	81
224	74
225	89
226	69
227	82
228	58
229	108
230	114
231	91
232	67
233	115
234	96
235	75
236	74
237	84
238	73
239	75
240	96
241	83
242	64
243	45
244	77
245	71
246	57
247	99
248	93
249	50
250	59
251	57
252	84
253	110
254	76
255	109
256	110
257	81
258	92
259	102
260	54
261	98
262	71
263	77
264	80
265	80
266	69
267	94
268	43
269	164
270	130
271	88
272	68
273	70
274	84
275	52
276	94
277	72
278	62
279	84
280	74
281	59
282	78
283	73
284	89
285	94
286	67
287	92
288	87
289	78
290	96
291	88
292	85
293	80
294	85
295	77
296	83
297	98
298	65
299	48
300	62
301	97
302	68
303	134
304	88
305	61
306	90
307	90
308	121
309	104
310	89
311	89
312	78
313	68
314	90
315	101
316	103
317	95
318	85
319	72
320	82
321	79
322	58
323	82
324	79
325	85
326	39
327	46
328	79
329	74
330	76
331	99
332	63
333	98
334	113
335	169
