Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 441916
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	126
1	129
2	84
3	138
4	103
5	104
6	154
7	116
8	73
9	94
10	56
11	76
12	115
13	104
14	119
15	100
16	82
17	106
18	78
19	89
20	96
21	93
22	106
23	127
24	106
25	90
26	104
27	83
28	105
29	90
30	64
31	86
32	102
33	105
34	131
35	87
36	90
37	80
38	113
39	90
40	100
41	88
42	112
43	87
44	101
45	105
46	78
47	74
48	91
49	71
50	108
51	132
52	85
53	111
54	96
55	127
56	92
57	124
58	97
59	112
60	96
61	96
62	85
63	171
64	135
65	104
66	71
67	101
68	72
69	86
70	94
71	130
72	71
73	102
74	92
75	110
76	110
77	136
78	76
79	101
80	153
81	94
82	108
83	107
84	88
85	151
86	102
87	56
88	98
89	103
90	97
91	51
92	118
93	91
94	118
95	81
96	109
97	77
98	146
99	118
100	134
101	109
102	139
103	129
104	107
105	155
106	93
107	78
108	99
109	129
110	106
111	110
112	68
113	107
114	100
115	87
116	133
117	101
118	144
119	83
120	68
121	91
122	87
123	106
124	88
125	111
126	146
127	179
128	101
129	108
130	100
131	70
132	85
133	112
134	143
135	270
136	238
137	137
138	101
139	90
140	134
141	89
142	54
143	108
144	111
145	140
146	140
147	56
148	153
149	87
150	93
151	143
152	118
153	79
154	140
155	96
156	98
157	83
158	130
159	97
160	94
161	86
162	126
163	106
164	141
165	102
166	98
167	101
168	109
169	122
170	150
171	116
172	140
173	78
174	113
175	97
176	141
177	179
178	163
179	109
180	112
181	80
182	111
183	107
184	118
185	65
186	91
187	142
188	105
189	93
190	78
191	110
192	119
193	112
194	88
195	58
196	91
197	87
198	113
199	182
200	117
201	78
202	103
203	94
204	106
205	174
206	172
207	69
208	114
209	189
210	121
211	138
212	82
213	102
214	115
215	181
216	97
217	126
218	93
219	117
220	185
221	352
222	364
223	182
224	117
225	143
226	102
227	130
228	72
229	104
230	92
231	84
232	100
233	77
234	106
235	134
236	109
237	157
238	195
239	189
240	104
241	118
242	143
243	94
244	99
245	90
246	130
247	163
248	168
249	266
250	98
251	120
252	83
253	100
254	93
255	97
256	142
257	80
258	124
259	84
260	88
261	104
262	104
263	96
264	78
265	127
266	136
267	100
268	105
269	156
270	132
271	107
272	112
273	64
274	94
275	88
276	101
277	98
278	151
279	122
280	132
281	110
282	191
283	216
284	176
285	142
286	88
287	140
288	101
289	81
290	63
291	108
292	88
293	99
294	94
295	120
296	127
297	102
298	127
299	119
300	167
301	187
302	170
303	127
304	112
305	148
306	165
307	120
308	82
309	78
310	107
311	99
312	73
313	76
314	98
315	127
316	136
317	100
318	120
319	158
320	127
321	93
322	91
323	91
324	81
325	228
326	110
327	137
328	100
329	93
330	74
331	61
332	88
333	70
334	118
335	111
336	74
337	70
338	109
339	81
340	89
341	78
342	161
343	130
344	109
345	117
346	135
347	100
348	122
349	101
350	143
351	95
352	111
353	98
354	121
355	84
356	110
357	82
358	90
359	104
360	114
361	132
362	106
363	119
364	104
365	123
366	87
367	117
368	75
369	183
370	391
371	124
372	113
373	72
374	95
375	133
376	179
377	140
378	88
379	117
380	91
381	109
382	97
383	113
384	83
385	89
386	64
387	121
388	122
389	156
390	124
391	157
392	118
393	108
394	122
395	90
396	105
397	148
398	133
399	74
400	125
401	103
402	158
403	61
404	66
405	94
406	116
407	66
408	104
409	141
410	138
411	130
412	93
413	102
414	87
415	116
416	149
417	111
418	192
419	207
420	186
421	125
422	94
423	149
424	164
425	90
426	78
427	159
428	130
429	164
430	107
431	90
432	125
433	140
434	160
435	183
436	81
437	108
438	112
439	83
440	107
441	85
442	137
443	113
444	151
445	200
446	99
447	117
448	145
449	173
450	134
451	117
452	141
453	109
454	108
455	79
456	140
457	184
458	158
459	140
460	111
461	148
462	131
463	91
464	99
465	118
466	98
467	137
468	121
469	136
470	114
471	130
472	134
473	112
474	141
475	141
476	184
477	159
478	130
479	106
480	123
481	129
482	171
483	147
484	120
485	125
486	121
487	78
488	110
489	134
490	111
491	137
492	119
493	124
494	158
495	109
496	135
497	141
498	154
499	188
500	117
501	113
502	100
503	117
504	111
505	112
506	92
507	109
508	149
