Instrument: Andor
X Size: 2048
Y Size: 64
Total Flux: 0.000
Total Counts: 304358
Background: 315.000000
Curvature: 0.0
Clipped to ROI: No
ROI: 1309 526 2539 1627
X	Counts
0	79
1	107
2	95
3	83
4	78
5	85
6	75
7	71
8	74
9	67
10	76
11	85
12	96
13	33
14	72
15	66
16	104
17	146
18	99
19	63
20	109
21	67
22	91
23	87
24	91
25	73
26	44
27	104
28	43
29	83
30	71
31	62
32	79
33	121
34	116
35	79
36	48
37	109
38	118
39	90
40	96
41	90
42	70
43	87
44	117
45	83
46	56
47	66
48	113
49	89
50	75
51	85
52	62
53	106
54	78
55	95
56	73
57	53
58	76
59	101
60	76
61	98
62	99
63	58
64	81
65	59
66	80
67	93
68	91
69	101
70	73
71	89
72	88
73	77
74	96
75	76
76	85
77	74
78	65
79	88
80	96
81	95
82	87
83	126
84	113
85	87
86	66
87	54
88	40
89	64
90	91
91	131
92	110
93	115
94	96
95	89
96	91
97	65
98	110
99	80
100	97
101	99
102	68
103	72
104	68
105	89
106	86
107	57
108	90
109	95
110	49
111	75
112	98
113	94
114	93
115	60
116	107
117	73
118	78
119	91
120	184
121	95
122	82
123	71
124	78
125	67
126	53
127	75
128	72
129	89
130	67
131	102
132	86
133	98
134	114
135	86
136	74
137	102
138	108
139	165
140	131
141	93
142	73
143	48
144	96
145	65
146	115
147	107
148	92
149	91
150	88
151	86
152	99
153	67
154	86
155	91
156	86
157	78
158	86
159	96
160	93
161	104
162	85
163	93
164	83
165	61
166	88
167	88
168	102
169	89
170	94
171	87
172	82
173	79
174	117
175	80
176	67
177	82
178	62
179	96
180	85
181	85
182	56
183	74
184	109
185	104
186	84
187	85
188	99
189	99
190	96
191	118
192	79
193	81
194	93
195	70
196	72
197	77
198	52
199	87
200	91
201	81
202	142
203	102
204	73
205	99
206	116
207	119
208	99
209	81
210	86
211	92
212	68
213	48
214	62
215	90
216	80
217	112
218	70
219	71
220	73
221	110
222	66
223	83
224	83
225	55
226	67
227	91
228	50
229	86
230	113
231	70
232	76
233	92
234	83
235	113
236	68
237	66
238	84
239	57
240	73
241	80
242	79
243	71
244	75
245	82
246	94
247	67
248	81
249	53
250	83
251	87
252	89
253	86
254	79
255	78
256	64
257	78
258	91
259	101
260	119
261	129
262	88
263	50
264	63
265	100
266	71
267	75
268	129
269	106
270	121
271	87
272	90
273	79
274	68
275	72
276	66
277	65
278	115
279	66
280	58
281	73
282	77
283	74
284	73
285	91
286	51
287	90
288	51
289	87
290	60
291	54
292	77
293	112
294	73
295	83
296	89
297	73
298	75
299	31
300	84
301	67
302	96
303	112
304	148
305	74
306	94
307	62
308	56
309	116
310	83
311	100
312	79
313	90
314	71
315	73
316	65
317	84
318	111
319	78
320	74
321	53
322	70
323	103
324	118
325	75
326	59
327	74
328	75
329	71
330	84
331	61
332	86
333	90
334	69
335	78
336	79
337	64
338	87
339	93
340	67
341	106
342	80
343	82
344	82
345	82
346	74
347	73
348	62
349	87
350	51
351	137
352	83
353	93
354	89
355	47
356	122
357	68
358	85
359	98
360	66
361	110
362	106
363	101
364	77
365	102
366	73
367	72
368	57
369	84
370	83
371	72
372	72
373	85
374	80
375	84
376	114
377	78
378	111
379	101
380	84
381	89
382	79
383	85
384	74
385	104
386	58
387	128
388	98
389	63
390	69
391	80
392	47
393	74
394	73
395	66
396	97
397	83
398	112
399	88
400	68
401	101
402	96
403	90
404	82
405	72
406	82
407	85
408	82
409	85
410	96
411	84
412	105
413	86
414	85
415	64
416	95
417	74
418	77
419	88
420	76
421	90
422	58
423	72
424	100
425	86
426	55
427	114
428	72
429	70
430	74
431	66
432	65
433	106
434	113
435	71
436	92
437	63
438	83
439	117
440	92
441	98
442	67
443	57
444	78
445	88
446	93
447	83
448	146
449	77
450	74
451	144
452	111
453	59
454	91
455	90
456	89
457	78
458	114
459	119
460	77
461	123
462	70
463	110
464	77
465	103
466	110
467	97
468	47
469	77
470	67
471	102
472	97
473	85
474	59
475	53
476	80
477	88
478	88
479	88
480	106
481	117
482	68
483	105
484	90
485	102
486	98
487	122
488	134
489	101
490	62
491	127
492	99
493	90
494	86
495	116
496	94
497	70
498	87
499	79
500	68
501	96
502	59
503	75
504	121
505	93
506	101
507	87
508	93
509	106
510	92
511	118
512	89
513	147
514	112
515	62
516	79
517	90
518	92
519	100
520	84
521	59
522	119
523	110
524	88
525	111
526	127
527	80
528	65
529	99
530	93
531	85
532	103
533	100
534	111
535	97
536	123
537	83
538	98
539	99
540	71
541	96
542	102
543	83
544	82
545	75
546	86
547	65
548	139
549	86
550	81
551	83
552	88
553	107
554	98
555	76
556	93
557	94
558	90
559	76
560	117
561	122
562	112
